timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
374209376,0.9818834,-0.018495213,-0.021701349,0.18732849,-0.010840277,-0.03340631,-1.5473394,2.5724423,2.8304505,-7.5359674,-0.00034883508,0.00022203884,-3.4310626e-05,0.00024129194,-0.0008383414,-4.7140922e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.115021e-07,0.0013727848,0.02052845,6.7824976e-06,6.649437e-06,6.614275e-06,0.00018633305,0.016180424,0.01618287,0.011316285,0.06651307,0.066504054,0.057943035,1.1942396e-11,1.1983693e-11,1.9707956e-11,5.000074e-08,5.000054e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36471513,0.2407136,0.012600574,0.050161906,0.0021177696,0.015437193,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
374410175,0.9813035,-0.014989587,-0.020755213,0.19075628,-0.014214643,-0.03951553,-1.4295425,2.5626328,2.8255553,-7.7904882,-0.0003488417,0.00022203052,-3.431076e-05,0.00024367127,-0.0008393903,-6.386599e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.417098e-07,0.0012887481,0.019261863,6.6050625e-06,6.5452587e-06,6.498488e-06,0.00017428146,0.016790153,0.016792627,0.011428655,0.06654602,0.06653904,0.058336377,1.2026578e-11,1.2067792e-11,1.9811144e-11,5.0000747e-08,5.0000565e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36480826,0.24152924,0.0030306533,0.030399323,0.0037886277,0.024927303,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
374615775,0.98044425,-0.009719474,-0.0214139,0.19538695,0.005155025,-0.028081816,-1.3866923,2.5650709,2.8188422,-8.045564,-0.00034884148,0.00022203223,-3.431318e-05,0.00024333982,-0.00083883357,-7.599645e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,3.6367553e-07,0.0011906647,0.019162185,6.4223495e-06,6.449901e-06,6.3819825e-06,0.00016118557,0.01751115,0.01751351,0.011498793,0.06705563,0.06705055,0.05828072,1.2119767e-11,1.2160919e-11,1.9919878e-11,5.0000857e-08,5.000061e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3662051,0.24141401,0.01009149,0.020373365,0.0026817713,0.03366414,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
374816575,0.9806264,-0.008228826,-0.019966299,0.19469367,0.029676585,-0.0072188973,-1.4560078,2.5632377,2.8178506,-8.326286,-0.0003488461,0.00022202857,-3.4313605e-05,0.00024411731,-0.0008400019,-7.483663e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.263958e-07,0.0014499857,0.022510106,6.042979e-06,6.323561e-06,6.265513e-06,0.00015230656,0.018086802,0.01808912,0.011601201,0.06710159,0.067098126,0.058540285,1.220409e-11,1.2245196e-11,2.0017257e-11,5.0000786e-08,5.0000555e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36633277,0.241951,0.0026393402,0.020706443,0.0045947847,0.02946477,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
375017446,0.9814232,-0.012285118,-0.020461462,0.19036573,0.047560576,0.016003614,-1.5021222,2.5725448,2.8248432,-8.599803,-0.0003488506,0.0002220341,-3.431398e-05,0.00024185986,-0.00084112905,-8.2965315e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.8464227e-07,0.0013712764,0.021178856,5.53368e-06,6.2055283e-06,6.1586074e-06,0.0001455295,0.018584864,0.018586699,0.011609133,0.067454964,0.067453004,0.058129888,1.2296147e-11,1.2337219e-11,2.0120102e-11,5.0000796e-08,5.0000526e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3672982,0.2411014,0.0027363787,0.019975297,0.0043785595,0.024652192,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
375226975,0.9824055,-0.014088741,-0.013150911,0.18576375,0.055003304,0.007869142,-1.5056964,2.5919392,2.8238752,-8.899734,-0.00034884617,0.00022204046,-3.4313463e-05,0.00023942244,-0.00083848013,-8.981978e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.3254138e-07,0.0013526111,0.020856911,4.9986106e-06,6.0546736e-06,6.052674e-06,0.0001376596,0.019050281,0.019052316,0.011652017,0.06840177,0.0684011,0.0580694,1.2396183e-11,1.2437231e-11,2.0228349e-11,5.000081e-08,5.000058e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36986873,0.24097593,0.007030411,0.03363934,0.0025474755,0.0042924588,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
375423775,0.9824845,-0.012814067,-0.013225423,0.18543237,0.027554357,0.009039835,-1.555462,2.607762,2.8396072,-9.194656,-0.00034885335,0.00022205032,-3.4314184e-05,0.00023591185,-0.00084255275,-9.3850475e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.1868836e-07,0.0013667961,0.021792125,4.732507e-06,5.9380864e-06,5.9323925e-06,0.00013039878,0.019337986,0.019339668,0.011744544,0.0689689,0.068969086,0.058531262,1.2491709e-11,1.2532743e-11,2.0330295e-11,5.000081e-08,5.000056e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.37140006,0.24193235,0.0010068096,0.05448807,0.010195362,0.0066451426,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
375632575,0.9818421,-0.014162729,-0.015794536,0.18851082,0.02892356,0.013842753,-1.5292722,2.596848,2.8766415,-9.495624,-0.00034887777,0.00022204952,-3.431566e-05,0.00023776847,-0.0008554755,-0.00010080778,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.9238065e-07,0.0014581312,0.022153096,4.679145e-06,5.840318e-06,5.8298715e-06,0.0001244166,0.019523019,0.019525444,0.011760681,0.069794856,0.06979568,0.05830026,1.2587125e-11,1.262815e-11,2.043088e-11,5.0000825e-08,5.0000537e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.37361816,0.24145447,0.0016674983,0.121685036,0.010298945,0.03051589,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
375834175,0.98124754,-0.016252303,-0.014851319,0.19149056,0.026584215,-0.008712956,-1.551661,2.6242685,2.9036136,-9.800469,-0.00034888988,0.00022207292,-3.431593e-05,0.00023047245,-0.0008598099,-9.9842546e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.00865e-07,0.0015638238,0.023825632,4.629553e-06,5.49627e-06,5.4980624e-06,0.00011897212,0.017323043,0.017324943,0.011686463,0.061283227,0.061283894,0.05891782,1.2681073e-11,1.2722095e-11,2.0534484e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35009587,0.24272993,0.013980084,0.053206097,0.018305715,0.007147995,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
376034975,0.98059624,-0.013937556,-0.015313212,0.19494194,0.014562883,-0.023903592,-1.5440153,2.6272569,2.9001489,-10.095946,-0.00034888965,0.00022207317,-3.4316923e-05,0.00023043445,-0.00085971475,-0.000105613515,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.2049703e-07,0.00138375,0.021075921,4.5595725e-06,5.6436875e-06,5.635928e-06,0.000112793416,0.019566877,0.01956893,0.0119793415,0.07102421,0.07102557,0.06001235,1.2785394e-11,1.2826416e-11,2.0635356e-11,5.000086e-08,5.000064e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.37689492,0.24497418,0.0031031808,0.053206097,0.018305715,0.0043955017,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
376235775,0.98021966,-0.014645972,-0.013539382,0.19690484,-0.0046217493,-0.025542118,-1.5408189,2.6447093,2.91383,-10.42986,-0.00034889838,0.0002220881,-3.431979e-05,0.00022773756,-0.0008629757,-9.3648865e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.350286e-07,0.0015487983,0.023660978,4.477537e-06,5.331986e-06,5.332078e-06,0.000108354114,0.017111193,0.01711298,0.011668184,0.061811976,0.061812915,0.058776036,1.2879538e-11,1.2920567e-11,2.0736537e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35160333,0.24243769,0.0074898554,0.044784576,0.01841201,0.03830567,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
376441375,0.98000044,-0.018205075,-0.0131469015,0.19772442,-0.008941197,-0.023166478,-1.5683243,2.6380186,2.9187157,-10.816651,-0.00034890833,0.0002220834,-3.4327215e-05,0.00023002691,-0.00086662575,-6.886499e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.464583e-07,0.0013162274,0.021587897,4.3138293e-06,5.2778214e-06,5.2905557e-06,0.00010331203,0.017042538,0.017044157,0.011655403,0.062436644,0.062437683,0.058665257,1.2985177e-11,1.3026215e-11,2.0842668e-11,5.0000065e-08,5.0000043e-08,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3533756,0.24220912,0.0001276152,0.047272075,0.010957085,0.043959137,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
376642175,0.9799677,-0.019274686,-0.011874626,0.19786528,-0.00456468,-0.019724803,-1.5520347,2.6348207,2.9128792,-11.146443,-0.0003489071,0.0002220792,-3.4330256e-05,0.00023203311,-0.00086616684,-5.5952078e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.0986387e-07,0.0013450189,0.022279864,4.1953244e-06,5.2241735e-06,5.2434125e-06,0.00010012102,0.016785383,0.016786927,0.011583287,0.062456332,0.062457424,0.05806295,1.3079356e-11,1.3120404e-11,2.0938275e-11,5.000003e-08,5.0000008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3534314,0.24096255,0.007725334,0.06549112,0.007928761,0.013644235,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
376847789,0.9801172,-0.0113228625,-0.0057562417,0.19801283,-0.04840432,-0.005178701,-1.855131,2.6138248,2.9329631,-11.533544,-0.00034893316,0.00022206946,-3.4337056e-05,0.00023409251,-0.00087296875,-4.1150543e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.9931995e-07,0.0014700847,0.025255771,4.0289965e-06,5.1852116e-06,5.1923325e-06,9.5892414e-05,0.016852042,0.01685416,0.011675154,0.06313842,0.0631396,0.05881518,1.31845914e-11,1.322565e-11,2.1043632e-11,5.0000097e-08,5.000008e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3553562,0.24251841,0.0061722226,0.067727715,0.013933089,0.0097666625,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
377048575,0.98030293,-0.01655003,-0.01637654,0.19612283,-0.08822913,0.017371247,-2.295052,2.5958142,2.9427938,-11.928322,-0.0003489397,0.00022206982,-3.4338063e-05,0.0002339643,-0.00087418186,-4.4740336e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,6.2127685e-07,0.0014709556,0.025288748,3.837579e-06,5.1733814e-06,5.1692496e-06,9.280736e-05,0.01685477,0.016857993,0.011613596,0.063253954,0.06325516,0.058194652,1.3277244e-11,1.3318307e-11,2.113815e-11,5.000006e-08,5.0000043e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3556812,0.24123567,0.0002744324,0.032953028,0.014751557,0.06928868,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
377249375,0.98063946,-0.027185509,-0.020755323,0.19281231,-0.08751874,0.038056426,-2.5783134,2.5654743,2.9528205,-12.32879,-0.00034894334,0.00022206013,-3.43297e-05,0.00023534316,-0.000874786,-7.61368e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,8.588752e-07,0.0015888432,0.025971808,3.6020876e-06,5.162199e-06,5.1838233e-06,8.958618e-05,0.016769087,0.01677094,0.011564528,0.063595966,0.063597225,0.057824895,1.3374139e-11,1.3415207e-11,2.1237196e-11,5.000006e-08,5.0000043e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35664153,0.24046807,0.0023993114,0.02462629,0.01365528,0.07800445,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
377450975,0.98087746,-0.036976814,-0.028457446,0.18895055,-0.06357163,0.04780617,-2.6705801,2.5364256,2.9700606,-12.795078,-0.0003489535,0.00022205425,-3.4323664e-05,0.00023591306,-0.0008762018,-9.879512e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,6.556544e-07,0.0013765041,0.021968827,3.3671483e-06,5.1787547e-06,5.219498e-06,8.658475e-05,0.0165346,0.016535094,0.011605611,0.063985966,0.06398725,0.05834149,1.3469798e-11,1.3510868e-11,2.1335881e-11,5.000007e-08,5.0000065e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35773343,0.24153982,0.010179736,0.01621467,0.015173396,0.030543664,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
377659789,0.98058116,-0.04057219,-0.02723363,0.1899286,-0.03435988,0.0070884684,-2.515194,2.5177884,2.9743817,-13.271497,-0.00034894896,0.0002220466,-3.4316454e-05,0.00023673658,-0.0008755979,-0.00012462649,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,6.807964e-07,0.0012045893,0.018279662,3.3253136e-06,5.1777924e-06,5.2470327e-06,8.4362575e-05,0.016217913,0.016218891,0.011561699,0.0647289,0.06473018,0.058288936,1.3570531e-11,1.3611604e-11,2.1441468e-11,5.0000125e-08,5.0000086e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35980424,0.24143101,0.0022281522,0.016537873,0.011078378,0.03211321,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
377860575,0.9795016,-0.039330903,-0.02678501,0.19573538,0.013840956,-0.029243374,-2.2424276,2.5032377,2.983807,-13.671117,-0.0003489711,0.0002220399,-3.4313285e-05,0.00023715963,-0.0008779434,-0.00014960408,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,6.4263656e-07,0.00119748,0.018234815,3.413096e-06,5.186268e-06,5.2469586e-06,8.1512204e-05,0.015746005,0.015748076,0.011558081,0.06488497,0.064886175,0.058704644,1.3664206e-11,1.3705285e-11,2.153927e-11,5.0000097e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36023763,0.2422904,0.004872607,0.049251676,0.010958417,0.0687407,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
378062175,0.9811944,-0.027395451,-0.02357029,0.18960902,0.05149141,-0.03342985,-2.1211474,2.5034542,2.9745498,-14.073496,-0.0003489712,0.00022203269,-3.4310426e-05,0.00023789186,-0.00087797904,-0.0001589229,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,7.114627e-07,0.0013177582,0.020404462,3.1154225e-06,5.198963e-06,5.206741e-06,7.8991914e-05,0.015389472,0.015393642,0.011467639,0.06501131,0.06501242,0.05831153,1.3758442e-11,1.3799526e-11,2.1637815e-11,5.0000118e-08,5.000009e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.360588,0.2414778,0.0011031947,0.049286965,0.009622497,0.049686093,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
378258975,0.98255765,-0.031844586,-0.014666665,0.18262365,0.018648345,-0.038727738,-2.096769,2.498105,2.9755144,-14.465846,-0.00034899396,0.00022202163,-3.4303892e-05,0.00023882074,-0.00087990845,-0.00016911782,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,7.4100876e-07,0.00137855,0.021944683,2.8335614e-06,5.200525e-06,5.256722e-06,7.687655e-05,0.0151028475,0.015105184,0.011470481,0.06506464,0.065065704,0.05869899,1.38487615e-11,1.3889844e-11,2.1734756e-11,5.0000097e-08,5.0000068e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36073583,0.24227874,0.009616953,0.032087874,0.018272078,0.025994278,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
378463775,0.9816869,-0.033452038,-0.026477488,0.18566333,-0.016706003,-0.03704387,-2.022769,2.4733906,2.9725845,-14.862799,-0.00034901605,0.00022198888,-3.429901e-05,0.00024136883,-0.00088177965,-0.00017693915,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,7.7588965e-07,0.0013953185,0.022160305,2.8591892e-06,5.2819914e-06,5.3049484e-06,7.482571e-05,0.0148458425,0.014847417,0.011499694,0.06531533,0.06531638,0.059227977,1.3935707e-11,1.3976786e-11,2.1830667e-11,5.0000132e-08,5.0000093e-08,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3614301,0.24336798,0.015315908,0.055463858,0.025755122,0.012150248,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
378665375,0.97989833,-0.038251076,-0.030583974,0.19339336,-0.01715476,-0.029893858,-1.8604974,2.4520328,2.9746265,-15.223257,-0.00034903776,0.00022197666,-3.4293993e-05,0.00024241048,-0.0008834844,-0.00018359844,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,6.1826455e-07,0.0012786214,0.020516407,3.017574e-06,5.3424424e-06,5.3717363e-06,7.2750634e-05,0.014499839,0.014501709,0.011479328,0.06520429,0.06520532,0.05944217,1.401825e-11,1.4059328e-11,2.1923885e-11,5.000011e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3611227,0.24380764,0.0029678212,0.038283624,0.029263243,0.023355566,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
378874175,0.9788919,-0.036402747,-0.029731922,0.19890074,0.018186571,-0.016630957,-1.7252375,2.4255958,2.985068,-15.582887,-0.00034908074,0.00022195185,-3.4292072e-05,0.0002440886,-0.0008862325,-0.00019163985,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.2808286e-07,0.0012850526,0.020265596,3.1088914e-06,5.4018283e-06,5.4242996e-06,7.090469e-05,0.014282204,0.014286228,0.011307123,0.06554254,0.06554361,0.058347475,1.4106138e-11,1.4147222e-11,2.202423e-11,5.0000157e-08,5.0000065e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3620582,0.24155222,0.00035627774,0.042618256,0.038416624,0.021453584,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
379075776,0.97859234,-0.03802732,-0.029133776,0.20015582,0.02612588,-0.03882917,-1.6306514,2.4153063,2.9838257,-15.923553,-0.00034908662,0.00022194852,-3.4292407e-05,0.0002448485,-0.00088688766,-0.00019261504,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.1590865e-07,0.0013161658,0.019690828,3.0806805e-06,5.4594434e-06,5.4924317e-06,6.924825e-05,0.014048731,0.014052837,0.01121948,0.06548646,0.065487675,0.05794403,1.4188799e-11,1.4229889e-11,2.2121763e-11,5.0000168e-08,5.0000093e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3619035,0.24071567,0.0062012947,0.021325791,0.04101072,0.0011005362,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
379276575,0.9792121,-0.036505286,-0.02818884,0.19752587,0.057961755,-0.033655033,-1.5681703,2.408825,2.991978,-16.245173,-0.0003491231,0.00022195416,-3.4287208e-05,0.00024508673,-0.000888793,-0.00019381092,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.647847e-07,0.0012888035,0.020354692,2.9395278e-06,5.5213354e-06,5.549817e-06,6.7587214e-05,0.01385446,0.013860609,0.011237188,0.065405115,0.065406494,0.05839946,1.42662705e-11,1.4307366e-11,2.2215849e-11,5.000018e-08,5.000011e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36167887,0.2416598,0.0005870647,0.043062177,0.042004146,0.020485856,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
379477439,0.979177,-0.04567048,-0.029066024,0.19565733,0.05299141,0.0013768665,-1.4434024,2.3989427,3.0018814,-16.570175,-0.00034916314,0.00022194031,-3.428785e-05,0.00024611488,-0.0008908235,-0.00018925876,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.3828796e-07,0.0012285454,0.019423608,2.830026e-06,5.59109e-06,5.6660288e-06,6.5940774e-05,0.013656783,0.013662773,0.011060334,0.065373935,0.065375604,0.057171404,1.4340496e-11,1.4381601e-11,2.2309281e-11,5.000017e-08,5.0000015e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36159307,0.23910542,0.006497328,0.03576486,0.04075419,0.039908692,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
379678975,0.97884965,-0.050257064,-0.032665696,0.19560307,0.05910463,0.0050852187,-1.2740351,2.3956652,3.014613,-16.857512,-0.00034919035,0.00022194344,-3.428367e-05,0.000246494,-0.0008922981,-0.00018462284,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.2631026e-07,0.0012991918,0.020992802,2.7814406e-06,5.677679e-06,5.765121e-06,6.45372e-05,0.013457422,0.013463625,0.011083598,0.06531463,0.06531659,0.057668556,1.441133e-11,1.4452454e-11,2.2403432e-11,5.000019e-08,5.000008e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3614294,0.24014278,0.005019145,0.025764935,0.03829412,0.021550285,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
379879775,0.9783843,-0.05220077,-0.034343358,0.19712879,0.090139925,-0.0059226826,-1.1791049,2.4076958,3.0202165,-17.168518,-0.00034920205,0.0002219709,-3.4288798e-05,0.0002463589,-0.0008936174,-0.00015996247,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,4.528732e-07,0.0013199258,0.020630263,2.7717167e-06,5.7611337e-06,5.852555e-06,6.318746e-05,0.013310969,0.013318846,0.011103502,0.06521406,0.06521633,0.0581613,1.4479723e-11,1.45208776e-11,2.2498847e-11,5.000019e-08,5.00001e-08,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3611515,0.24116653,0.0034290382,0.051762916,0.024882523,0.075392276,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
380084575,0.97846985,-0.051447418,-0.030810544,0.19748612,0.113123186,-0.035173126,-1.0082062,2.419952,3.0083601,-17.429295,-0.0003491788,0.00022195536,-3.4296285e-05,0.00024733643,-0.00089369895,-0.00014720725,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,3.779295e-07,0.0012930894,0.020987894,2.7243302e-06,5.835919e-06,5.934733e-06,6.1798935e-05,0.013200348,0.013209424,0.01105662,0.06539834,0.0654011,0.05804964,1.4546154e-11,1.4587343e-11,2.2594487e-11,5.000022e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36166206,0.24093494,0.011304355,0.029514456,0.02362348,0.014106236,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
380282182,0.9786651,-0.047964204,-0.029996803,0.19752035,0.11418987,-0.050314113,-0.8995075,2.429112,3.0091395,-17.685701,-0.0003492345,0.00022194657,-3.429737e-05,0.00024805573,-0.00089585903,-0.00012412063,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,3.166729e-07,0.0011660587,0.020047499,2.6712594e-06,5.9137055e-06,5.992303e-06,6.0482627e-05,0.013047625,0.01305614,0.010967183,0.06502193,0.06502515,0.057485245,1.4598158e-11,1.4639383e-11,2.2679856e-11,5.000016e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3606204,0.2397608,0.0062768455,0.049864586,0.024542576,0.0792537,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
380490975,0.97888273,-0.048210748,-0.025818702,0.19697149,0.11442477,-0.028428683,-0.82422924,2.4414928,3.0122604,-17.984919,-0.00034929632,0.00022194585,-3.430577e-05,0.00024884124,-0.0008989578,-7.99122e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,3.778337e-07,0.0011130435,0.019937776,2.6073483e-06,5.991818e-06,6.0847e-06,5.9249214e-05,0.01300094,0.01300938,0.011008881,0.06507081,0.06507454,0.058060035,1.4652139e-11,1.469341e-11,2.2770587e-11,5.0000253e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.36075664,0.2409565,0.005017397,0.055796895,0.024012284,0.091839254,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
380691775,0.9793436,-0.056556758,-0.02561829,0.19243501,0.05445315,-0.07793144,-0.7133244,2.4523919,3.003221,-18.25052,-0.0003493007,0.00022194271,-3.4319168e-05,0.00024968197,-0.0009007587,-4.1211795e-05,0.22894613,0.03821999,0.39265066,0.0036617767,-0.00053143286,0.015577415,0.0,0.0,5.3077537e-07,0.0012944007,0.022971764,2.466285e-06,6.071152e-06,6.214129e-06,5.826436e-05,0.012913876,0.012917824,0.011002742,0.064905755,0.0649097,0.05837485,1.4699467e-11,1.4740795e-11,2.286147e-11,5.0000196e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3602991,0.24160887,0.008909759,0.011661602,0.020812178,0.09263569,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
