timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1249865476,1542990658200335,323880930,-1170766856,70284,35840,0.20700002,0.061471887,0.73300004,1.256,0.63,0.9,62,5,5.071,3.979,3.144,-0.07,0.6753155,0,nan,0.0,4,1,18
1250058461,1542990658400335,323881003,-1170766792,70294,35851,0.20500001,0.06048281,0.735,1.2590001,0.63,0.9,62,5,5.0820003,4.112,2.986,-0.014,0.6504205,0,nan,0.0,4,1,18
1250257531,1542990658600335,323881077,-1170766726,70277,35834,0.2,0.057978436,0.73600006,1.261,0.63,0.9,62,7,5.1210003,4.032,3.157,-0.14500001,0.6579097,0,nan,0.0,4,1,18
1250458463,1542990658800335,323881149,-1170766658,70317,35873,0.19700001,0.0573763,0.73600006,1.2620001,0.63,0.9,62,7,5.1870003,4.0160003,3.2840002,-0.124000005,0.672402,0,nan,0.0,4,1,18
1250667477,1542990659000335,323881220,-1170766588,70380,35937,0.19500001,0.060781438,0.73800004,1.2620001,0.63,0.9,62,7,5.116,3.9170003,3.2900002,-0.21300001,0.68530434,0,nan,0.0,4,1,18
1250859461,1542990659200335,323881291,-1170766519,70435,35992,0.2,0.061675742,0.74,1.266,0.63,0.9,62,7,5.1250005,3.9470003,3.2700002,-0.22200002,0.6886886,0,nan,0.0,4,1,18
1251059524,1542990659400335,323881361,-1170766449,70466,36023,0.208,0.06162094,0.74100006,1.269,0.63,0.9,62,7,5.1010003,3.9280002,3.255,-0.13100001,0.69043267,0,nan,0.0,4,1,18
1251264712,1542990659600335,323881430,-1170766381,70558,36115,0.20500001,0.06317114,0.74300003,1.2720001,0.63,0.9,62,8,5.019,3.9020002,3.1560001,-0.21900001,0.68516785,0,nan,0.0,4,1,18
1251457467,1542990659800335,323881500,-1170766312,70642,36199,0.20400001,0.06562996,0.74500006,1.276,0.63,0.9,62,8,5.1660004,3.936,3.3460002,-0.289,0.69482094,0,nan,0.0,4,1,18
1251665769,1542990660000335,323881571,-1170766243,70668,36225,0.19100001,0.060551226,0.748,1.279,0.63,0.9,62,8,5.0400004,3.8260002,3.2800002,-0.284,0.7024863,0,nan,0.0,4,1,18
1251857725,1542990660200335,323881640,-1170766174,70727,36284,0.19100001,0.058955472,0.749,1.2800001,0.63,0.9,62,8,5.1000004,3.9550002,3.2200003,-0.30800003,0.6922864,0,nan,0.0,4,1,18
1252054474,1542990660400335,323881710,-1170766107,70699,36256,0.18900001,0.059234202,0.75000006,1.279,0.63,0.9,62,8,4.9950004,3.7790003,3.2680001,-0.347,0.70298386,0,nan,0.0,4,1,18
1252257504,1542990660600335,323881778,-1170766041,70756,36313,0.194,0.059265617,0.75000006,1.279,0.63,0.9,62,3,4.872,3.8320003,3.009,-0.28800002,0.68367773,0,nan,0.0,4,1,18
1252457526,1542990660800335,323881847,-1170765977,70833,36390,0.172,0.057761144,0.749,1.271,0.63,0.9,62,3,4.9620004,3.8830001,3.0900002,-0.312,0.6775586,0,nan,0.0,4,1,18
1252658501,1542990661000335,323881914,-1170765910,70881,36438,0.201,0.06255068,0.749,1.273,0.63,0.9,62,3,4.991,3.8430002,3.1840003,-0.19000001,0.6844385,0,nan,0.0,4,1,18
1252858461,1542990661200335,323881982,-1170765843,71005,36562,0.19100001,0.06402775,0.75000006,1.2720001,0.63,0.9,62,3,5.0070004,3.8620002,3.186,-0.27100003,0.6871743,0,nan,0.0,4,1,18
1253058462,1542990661400335,323882051,-1170765777,71166,36723,0.18900001,0.058879375,0.75100005,1.2700001,0.63,0.9,62,3,4.9240003,3.8850002,3.025,-0.28300002,0.6728528,0,nan,0.0,4,1,18
1253258462,1542990661600335,323882120,-1170765711,71215,36772,0.20300001,0.056855667,0.75200003,1.273,0.63,0.9,62,3,4.9900002,3.8550003,3.1690001,-0.162,0.6810421,0,nan,0.0,4,1,18
1253450473,1542990661800335,323882189,-1170765644,71282,36839,0.20300001,0.059670184,0.753,1.274,0.63,0.9,62,3,5.0200005,3.8980002,3.164,-0.273,0.6814114,0,nan,0.0,4,1,18
1253659460,1542990662000335,323882259,-1170765578,71328,36885,0.19100001,0.05375666,0.754,1.276,0.63,0.9,62,3,5.017,3.999,3.0300002,-0.289,0.6626142,0,nan,0.0,4,1,18
1253857467,1542990662200335,323882329,-1170765513,71392,36949,0.21000001,0.05953981,0.754,1.276,0.63,0.9,62,3,4.9540005,3.8840003,3.075,-0.17400001,0.6659223,0,nan,0.0,4,1,18
1254059468,1542990662400335,323882399,-1170765449,71397,36954,0.209,0.057914384,0.75600004,1.279,0.63,0.9,62,3,4.9810004,3.9520001,3.0310001,-0.045,0.65970844,0,nan,0.0,4,1,18
1254260535,1542990662600335,323882468,-1170765383,71448,37005,0.21100001,0.059254274,0.757,1.281,0.63,0.9,62,7,4.952,3.8450003,3.1200001,-0.063,0.6708836,0,nan,0.0,4,1,18
1254458488,1542990662800335,323882537,-1170765317,71456,37013,0.22100002,0.06295978,0.758,1.286,0.63,0.9,62,7,4.9900002,3.8850002,3.1320002,-0.101,0.6745936,0,nan,0.0,4,1,18
1254659494,1542990663000335,323882608,-1170765253,71402,36959,0.23300001,0.061445884,0.76100004,1.291,0.63,0.9,62,7,5.0670004,4.065,3.025,-0.061000004,0.65616995,0,nan,0.0,4,1,18
1254859473,1542990663200335,323882680,-1170765187,71427,36984,0.22700001,0.06141726,0.763,1.297,0.63,0.9,62,7,5.0410004,3.9250002,3.164,-0.11800001,0.66770566,0,nan,0.0,4,1,18
1255058470,1542990663400335,323882751,-1170765120,71414,36971,0.21700001,0.058685295,0.76400006,1.3000001,0.63,0.9,62,7,5.0340004,3.8840003,3.2010002,-0.043,0.6793678,0,nan,0.0,4,1,18
1255259462,1542990663600335,323882821,-1170765053,71404,36962,0.21100001,0.05896682,0.76600003,1.304,0.63,0.9,62,6,4.9820004,3.8370001,3.1780002,0.036000002,0.68578905,0,nan,0.0,4,1,18
1255459462,1542990663800335,323882888,-1170764985,71415,36972,0.21800001,0.060136013,0.767,1.3080001,0.64,0.90999997,62,6,4.888,3.6750002,3.2240002,-0.10300001,0.703264,0,nan,0.0,4,1,17
1255655887,1542990664000335,323882957,-1170764917,71431,36988,0.21800001,0.057921365,0.767,1.3110001,0.63,0.9,62,6,4.978,3.8240001,3.1880002,-0.060000002,0.6987626,0,nan,0.0,4,1,18
1255856893,1542990664200335,323883025,-1170764847,71555,37112,0.21000001,0.058690008,0.768,1.315,0.63,0.9,62,6,4.912,3.5920002,3.351,-0.24200001,0.72535807,0,nan,0.0,4,1,18
1256053478,1542990664400335,323883093,-1170764779,71511,37068,0.215,0.058496103,0.768,1.3160001,0.63,0.9,62,6,5.0200005,3.92,3.1360002,0.004,0.69901425,0,nan,0.0,4,1,18
1256263552,1542990664600335,323883163,-1170764712,71534,37091,0.19600001,0.055816323,0.76900005,1.3110001,0.63,0.9,61,4,5.1000004,3.959,3.2150002,0.060000002,0.68978775,0,nan,0.0,4,1,18
1256460507,1542990664800335,323883231,-1170764644,71503,37061,0.179,0.049854454,0.768,1.294,0.63,0.9,61,4,5.0810003,3.9440002,3.203,-0.064,0.68538445,0,nan,0.0,4,1,18
1256659468,1542990665000335,323883298,-1170764577,71501,37059,0.14400001,0.04071312,0.76100004,1.2550001,0.63,0.9,61,4,5.063,3.9110003,3.216,-0.028,0.68711424,0,nan,0.0,4,1,18
1256861464,1542990665200335,323883366,-1170764508,71537,37094,0.164,0.04291869,0.758,1.238,0.63,0.9,61,4,5.072,3.9670002,3.1610003,-0.019000001,0.67978513,0,nan,0.0,4,1,18
1257061478,1542990665400335,323883430,-1170764438,71478,37035,0.172,0.037708536,0.74700004,1.218,0.63,0.9,61,4,5.0860004,4.0270004,3.107,0.010000001,0.66623557,0,nan,0.0,4,1,18
1257261477,1542990665600335,323883501,-1170764372,71457,37014,0.22700001,0.06060289,0.748,1.222,0.63,0.9,62,7,5.0810003,4.013,3.1160002,0.09,0.66433895,0,nan,0.0,4,1,18
1257456993,1542990665800335,323883571,-1170764305,71423,36981,0.23600002,0.06554392,0.75200003,1.228,0.63,0.9,62,7,5.0340004,3.864,3.2270002,0.096,0.67938143,0,nan,0.0,4,1,18
1257671472,1542990666000335,323883641,-1170764237,71411,36969,0.23300001,0.06696287,0.75600004,1.235,0.63,0.9,62,7,5.0490003,3.9680002,3.1230001,-0.125,0.6729785,0,nan,0.0,4,1,18
1257858472,1542990666200334,323883713,-1170764172,71383,36941,0.231,0.065860696,0.76000005,1.2370001,0.63,0.9,62,7,4.986,3.9110003,3.0930002,-0.016,0.67099756,0,nan,0.0,4,1,18
1258059481,1542990666400334,323883783,-1170764106,71380,36938,0.20400001,0.058377247,0.762,1.24,0.63,0.9,62,7,4.9490004,3.811,3.157,0.052,0.68299615,0,nan,0.0,4,1,18
1258260509,1542990666600334,323883852,-1170764039,71386,36943,0.20700002,0.05812487,0.763,1.243,0.63,0.9,62,5,4.964,3.88,3.0970001,0.061000004,0.6781686,0,nan,0.0,4,1,18
1258459466,1542990666800334,323883922,-1170763972,71434,36992,0.21000001,0.05767039,0.76400006,1.2440001,0.63,0.9,62,5,5.0740004,3.9700003,3.1610003,0.001,0.675198,0,nan,0.0,4,1,18
1258656528,1542990667000334,323883993,-1170763905,71417,36975,0.22500001,0.06362772,0.767,1.251,0.63,0.9,62,5,5.063,3.9310002,3.1910002,-0.015000001,0.6783747,0,nan,0.0,4,1,18
1258864764,1542990667200334,323884064,-1170763837,71410,36968,0.21900001,0.059404373,0.76900005,1.2570001,0.63,0.9,62,5,5.011,3.9060001,3.1390002,-0.011000001,0.677546,0,nan,0.0,4,1,18
1259060531,1542990667400334,323884132,-1170763769,71356,36914,0.21100001,0.05841826,0.771,1.263,0.63,0.9,62,5,4.947,3.7640002,3.21,0.08400001,0.6925602,0,nan,0.0,4,1,18
1259265476,1542990667600334,323884200,-1170763701,71345,36903,0.208,0.056426316,0.772,1.2670001,0.63,0.9,61,11,5.045,3.9480002,3.14,0.043,0.6814418,0,nan,0.0,4,1,18
1259458480,1542990667800334,323884271,-1170763633,71331,36888,0.21800001,0.056843102,0.77300006,1.273,0.66999996,0.96999997,61,11,5.104,3.9600003,3.219,0.068,0.6820106,0,nan,0.0,4,1,17
1259658474,1542990668000334,323884341,-1170763564,71320,36878,0.193,0.056536272,0.77400005,1.273,0.63,0.9,61,11,5.096,3.9380002,3.2350001,-0.017,0.68499804,0,nan,0.0,4,1,18
1259871255,1542990668200334,323884411,-1170763496,71265,36822,0.177,0.055465687,0.77400005,1.274,0.63,0.9,61,11,5.026,3.9020002,3.1690001,-0.009000001,0.6834611,0,nan,0.0,4,1,18
1260055401,1542990668400334,323884482,-1170763428,71227,36784,0.186,0.05614305,0.77400005,1.2780001,0.59,0.83,61,11,5.011,3.854,3.2020001,-0.09200001,0.68855506,0,nan,0.0,4,1,19
1260260531,1542990668600334,323884554,-1170763362,71238,36796,0.15100001,0.04702353,0.771,1.251,0.63,0.9,61,3,5.011,3.8660002,3.1880002,-0.10700001,0.6892375,0,nan,0.0,4,1,18
1260458491,1542990668800334,323884626,-1170763300,71037,36595,0.141,0.042447977,0.76500005,1.2110001,0.63,0.9,61,3,5.0990005,3.9900002,3.1750002,-0.21100001,0.67935437,0,nan,0.0,4,1,18
1260660861,1542990669000334,323884699,-1170763234,71014,36571,0.15900001,0.04593741,0.762,1.195,0.63,0.9,61,3,4.999,3.9010003,3.1260002,-0.165,0.67751354,0,nan,0.0,4,1,18
1260869583,1542990669200334,323884772,-1170763166,71091,36649,0.16100001,0.04550806,0.76000005,1.1880001,0.63,0.9,61,3,5.1610003,4.0,3.262,-0.32700002,0.6810533,0,nan,0.0,4,1,18
1261060617,1542990669400334,323884843,-1170763098,71163,36721,0.162,0.04856169,0.757,1.182,0.63,0.9,61,3,5.004,3.9370003,3.0890002,-0.316,0.6732012,0,nan,0.0,4,1,18
1261255466,1542990669600334,323884913,-1170763030,71380,36937,0.15900001,0.048290815,0.75500005,1.169,0.63,0.9,62,3,5.0540004,3.969,3.1280003,-0.356,0.6701486,0,nan,0.0,4,1,18
1261459466,1542990669800334,323884982,-1170762965,71441,36998,0.156,0.04943662,0.753,1.1570001,0.63,0.9,62,3,4.993,3.9220002,3.0900002,-0.21400002,0.6686197,0,nan,0.0,4,1,18
1261660635,1542990670000334,323885051,-1170762899,71571,37128,0.16600001,0.04832136,0.75200003,1.149,0.63,0.9,62,3,5.0340004,3.9380002,3.1350002,-0.30200002,0.6705886,0,nan,0.0,4,1,18
1261859460,1542990670200334,323885120,-1170762832,71663,37221,0.17500001,0.050785065,0.75000006,1.1420001,0.63,0.9,62,3,5.018,3.8730001,3.19,-0.223,0.6798027,0,nan,0.0,4,1,18
1262061470,1542990670400334,323885189,-1170762766,71709,37267,0.17,0.046051558,0.74600005,1.1350001,0.63,0.9,62,3,4.894,3.7830002,3.104,-0.105000004,0.6840135,0,nan,0.0,4,1,18
1262261742,1542990670600334,323885250,-1170762703,71667,37225,0.162,0.04559428,0.73700005,1.1220001,0.63,0.9,62,3,4.6140003,3.5230002,2.979,-0.29200003,0.693528,0,nan,0.0,4,1,18
1262459465,1542990670800334,323885310,-1170762643,71689,37247,0.16000001,0.054101188,0.734,1.1110001,0.63,0.89,62,3,4.4020004,3.4210002,2.7700002,-0.135,0.6878459,0,nan,0.0,4,1,18
1262658481,1542990671000334,323885364,-1170762585,71736,37294,0.158,0.05261312,0.73,1.102,0.59,0.83,62,3,4.1520004,3.164,2.6890001,-0.058000002,0.6966263,0,nan,0.0,4,1,19
1262860519,1542990671200334,323885413,-1170762528,71817,37375,0.14600001,0.05638495,0.725,1.09,0.59,0.83,62,3,3.8610003,2.8960001,2.5530002,0.075,0.7091829,0,nan,0.0,4,1,19
1263059483,1542990671400334,323885457,-1170762475,71898,37456,0.15100001,0.061802104,0.721,1.079,0.63,0.89,62,3,3.5160003,2.6910002,2.263,0.064,0.7044651,0,nan,0.0,4,1,18
1263260530,1542990671600334,323885498,-1170762427,71974,37532,0.158,0.071587116,0.71900004,1.0710001,0.59,0.83,67,3,3.2570002,2.476,2.1160002,-0.065000005,0.7056247,0,nan,0.0,4,1,19
1263458470,1542990671800334,323885537,-1170762383,72092,37650,0.15200001,0.07635414,0.717,1.0630001,0.59,0.89,67,3,3.0040002,2.3270001,1.899,0.101,0.69554526,0,nan,0.0,4,1,18
1263669495,1542990672000334,323885574,-1170762344,72094,37652,0.162,0.082310766,0.71500003,1.0580001,0.59,0.83,67,3,2.788,2.072,1.866,0.012,0.71308774,0,nan,0.0,4,1,19
1263855463,1542990672200334,323885608,-1170762307,72102,37660,0.162,0.08704689,0.71400005,1.054,0.59,0.83,67,3,2.6220002,1.9940001,1.7030001,0.032,0.7101329,0,nan,0.0,4,1,19
1264058489,1542990672400334,323885642,-1170762273,72096,37654,0.18300001,0.09953734,0.71300006,1.0530001,0.59,0.83,67,3,2.375,1.7950001,1.5550001,-0.022000002,0.7116658,0,nan,0.0,4,1,19
1264259535,1542990672600334,323885673,-1170762244,72096,37654,0.18800001,0.106486894,0.712,1.056,0.59,0.83,67,2,2.2240002,1.7450001,1.3790001,0.042000003,0.69150287,0,nan,0.0,4,1,19
1264455948,1542990672800334,323885705,-1170762218,72063,37621,0.194,0.116848566,0.712,1.0610001,0.59,0.83,67,2,2.0640001,1.674,1.207,0.11000001,0.6610712,0,nan,0.0,4,1,19
1264661493,1542990673000334,323885735,-1170762195,72033,37590,0.202,0.12720744,0.71300006,1.0660001,0.59,0.83,67,2,1.9900001,1.6250001,1.148,0.002,0.639856,0,nan,0.0,4,1,19
1264859460,1542990673200334,323885766,-1170762175,72017,37575,0.21300001,0.1397726,0.71400005,1.0710001,0.59,0.83,67,2,1.9420002,1.677,0.97900003,-0.025,0.5892512,0,nan,0.0,4,1,19
1265061755,1542990673400334,323885796,-1170762156,71996,37554,0.20700002,0.15953006,0.71500003,1.0780001,0.59,0.83,67,2,1.7600001,1.447,1.0020001,-0.038000003,0.59643185,0,nan,0.0,4,1,19
1265257513,1542990673600334,323885822,-1170762137,71995,37553,0.20600002,0.16543801,0.716,1.0840001,0.63,0.89,66,1,1.6700001,1.388,0.929,-0.041,0.59335417,0,nan,0.0,4,1,18
1265458462,1542990673800334,323885848,-1170762119,72011,37569,0.22500001,0.19387273,0.71900004,1.0910001,0.63,0.89,66,1,1.6520001,1.3770001,0.91300005,-0.094000004,0.589934,0,nan,0.0,4,1,18
1265655282,1542990674000334,323885873,-1170762101,72055,37613,0.216,0.21599652,0.72300005,1.0960001,0.63,0.89,66,1,1.524,1.2800001,0.82800007,-0.26500002,0.58289367,0,nan,0.0,4,1,18
1265856507,1542990674200334,323885897,-1170762085,72032,37590,0.18900001,0.19558507,0.725,1.098,0.63,0.89,66,1,1.5200001,1.2820001,0.81700003,-0.19600001,0.5742995,0,nan,0.0,4,1,18
1266055473,1542990674400334,323885918,-1170762070,72060,37618,0.208,0.22743751,0.726,1.1040001,0.63,0.89,66,1,1.299,1.042,0.776,-0.19800001,0.6023733,0,nan,0.0,4,1,18
1266258464,1542990674600334,323885936,-1170762056,72124,37682,0.21200001,0.28981155,0.72900003,1.108,0.63,0.89,62,1,1.1600001,0.98600006,0.611,-0.30900002,0.58416796,0,nan,0.0,4,1,18
1266453472,1542990674800334,323885951,-1170762043,72238,37796,0.22100002,0.31467238,0.73300004,1.113,0.63,0.89,62,1,1.097,0.90000004,0.628,-0.28800002,0.59562796,0,nan,0.0,4,1,18
1266657501,1542990675000334,323885966,-1170762031,72296,37854,0.23200001,0.3529211,0.73800004,1.12,0.63,0.89,62,1,0.95800006,0.771,0.57000005,-0.291,0.61380506,0,nan,0.0,4,1,18
1266858459,1542990675200334,323885980,-1170762020,72378,37936,0.24100001,0.32425022,0.74100006,1.126,0.63,0.89,62,1,0.96700007,0.81900007,0.514,-0.37800002,0.5849162,0,nan,0.0,4,1,18
1267055467,1542990675400334,323885994,-1170762011,72489,38047,0.21800001,0.29448205,0.74200004,1.1290001,0.63,0.89,62,1,0.855,0.71900004,0.46400002,-0.36,0.5786688,0,nan,0.0,4,1,18
1267255267,1542990675600334,323886005,-1170762001,72566,38124,0.17400001,0.26825273,0.74,1.123,0.66999996,0.90999997,62,1,0.883,0.703,0.535,-0.20300001,0.6177568,0,nan,0.0,4,1,16
1267455912,1542990675800334,323886016,-1170761991,72624,38182,0.20700002,0.28896192,0.73800004,1.1240001,0.63,0.89,62,1,0.794,0.665,0.43400002,-0.22100002,0.5995089,0,nan,0.0,4,1,18
1267655246,1542990676000333,323886026,-1170761982,72677,38235,0.21800001,0.33645582,0.73700005,1.128,0.63,0.89,62,1,0.74300003,0.59400004,0.446,-0.19900002,0.6181762,0,nan,0.0,4,1,18
1267857500,1542990676200333,323886036,-1170761971,72753,38311,0.194,0.33820674,0.73600006,1.1290001,0.63,0.89,62,1,0.75500005,0.60300004,0.455,-0.157,0.6319741,0,nan,0.0,4,1,18
1268058464,1542990676400333,323886047,-1170761962,72847,38405,0.238,0.35864767,0.735,1.133,0.63,0.89,62,1,0.72300005,0.591,0.41700003,-0.36800003,0.62374693,0,nan,0.0,4,1,18
1268261486,1542990676600333,323886057,-1170761953,72890,38448,0.21300001,0.3667966,0.734,1.1340001,0.63,0.89,62,2,0.69000006,0.57600003,0.38000003,-0.23900001,0.60402125,0,nan,0.0,4,1,18
1268458471,1542990676800333,323886065,-1170761944,72926,38484,0.20500001,0.38495398,0.73200005,1.133,0.63,0.89,62,2,0.625,0.45000002,0.43400002,-0.27,0.6815894,0,nan,0.0,4,1,18
1268662489,1542990677000333,323886072,-1170761934,72988,38546,0.21300001,0.38675708,0.73,1.13,0.63,0.89,62,2,0.595,0.416,0.42600003,-0.326,0.73937935,0,nan,0.0,4,1,18
1268868508,1542990677200333,323886076,-1170761922,72995,38553,0.192,0.31579393,0.72200006,1.126,0.63,0.89,62,2,0.656,0.349,0.55600005,-0.124000005,0.90163076,0,nan,0.0,4,1,18
1269053528,1542990677400333,323886078,-1170761906,73044,38602,0.21900001,0.22882871,0.70900005,1.125,0.63,0.89,62,2,0.81500006,0.033,0.814,-0.18400002,1.3138707,0,nan,0.0,4,1,18
1269257473,1542990677600333,323886072,-1170761886,73047,38605,0.25300002,0.1729431,0.698,1.125,0.65999997,0.9,62,6,1.0760001,-0.41700003,0.99200004,-0.19700001,1.7308325,0,nan,0.0,4,1,17
1269458465,1542990677800333,323886060,-1170761857,73135,38693,0.26500002,0.14827845,0.69100004,1.125,0.62,0.84,62,6,1.8290001,-0.88400006,1.6010001,-0.416,1.9296126,0,nan,0.0,4,1,18
1269669645,1542990678000333,323886037,-1170761822,73196,38754,0.22700001,0.08030573,0.684,1.128,0.62,0.84,62,6,2.4310002,-1.6340001,1.8000001,-0.28300002,2.2224991,0,nan,0.0,4,1,18
1269862493,1542990678200333,323886005,-1170761777,73326,38884,0.22000001,0.09188582,0.67700005,1.13,0.59,0.83,62,6,3.0640001,-2.013,2.3100002,-0.49500003,2.2511048,0,nan,0.0,4,1,19
1270054614,1542990678400333,323885963,-1170761728,73434,38992,0.21700001,0.05405197,0.67200005,1.133,0.62,0.84,62,6,3.6890001,-2.752,2.456,-0.245,2.3720477,0,nan,0.0,4,1,18
1270262466,1542990678600333,323885912,-1170761672,73495,39053,0.22000001,0.04865384,0.666,1.138,0.59,0.83,62,4,4.131,-2.9340003,2.9080002,-0.38300002,2.365586,0,nan,0.0,4,1,19
1270459078,1542990678800333,323885858,-1170761607,73582,39140,0.20600002,0.054514833,0.66200006,1.1400001,0.59,0.83,62,4,4.452,-3.2080002,3.0870001,-0.367,2.370214,0,nan,0.0,4,1,19
1270656533,1542990679000333,323885801,-1170761540,73673,39231,0.164,0.037617426,0.652,1.1240001,0.59,0.83,62,4,4.6280003,-3.403,3.1360002,-0.23,2.3888004,0,nan,0.0,4,1,19
1270852009,1542990679200333,323885738,-1170761473,73722,39280,0.323,0.0925192,0.65500003,1.133,0.59,0.83,62,4,4.7110004,-3.555,3.0920002,-0.066,2.3948338,0,nan,0.0,4,1,19
1271064527,1542990679400333,323885675,-1170761408,73769,39327,0.25,0.0758239,0.661,1.143,0.59,0.83,62,4,4.7260003,-3.578,3.0870001,-0.136,2.4159477,0,nan,0.0,4,1,19
1271270461,1542990679600333,323885617,-1170761340,73833,39391,0.20300001,0.04103164,0.661,1.146,0.59,0.83,61,3,4.643,-3.5290003,3.0170002,-0.055000003,2.4302938,0,nan,0.0,4,1,19
1271458465,1542990679800333,323885561,-1170761272,73934,39492,0.193,0.03984796,0.656,1.146,0.59,0.83,61,3,4.584,-3.4910002,2.9720001,0.053000003,2.4336073,0,nan,0.0,4,1,19
1271663512,1542990680000333,323885504,-1170761209,73967,39525,0.185,0.040254097,0.65000004,1.146,0.59,0.83,61,3,4.5280004,-3.532,2.8330002,0.26200002,2.4505591,0,nan,0.0,4,1,19
1271859494,1542990680200333,323885444,-1170761154,73879,39437,0.187,0.040110283,0.64500004,1.146,0.59,0.83,61,3,4.532,-3.4770002,2.9060001,0.35500002,2.447851,0,nan,0.0,4,1,19
1272055481,1542990680400333,323885384,-1170761096,73810,39368,0.19000001,0.04475181,0.642,1.148,0.59,0.83,61,3,4.505,-3.591,2.7210002,0.49600002,2.4696827,0,nan,0.0,4,1,19
1272255937,1542990680600333,323885322,-1170761037,73727,39285,0.18400002,0.041065674,0.637,1.148,0.59,0.83,61,11,4.5010004,-3.581,2.7270002,0.57900006,2.4817321,0,nan,0.0,4,1,19
1272465037,1542990680800333,323885257,-1170760977,73636,39194,0.18300001,0.03780453,0.634,1.146,0.59,0.83,61,11,4.749,-3.7070003,2.9680002,0.565,2.4728372,0,nan,0.0,4,1,19
1272665510,1542990681000333,323885193,-1170760917,73457,39015,0.19500001,0.040158976,0.63000005,1.149,0.59,0.83,61,11,4.6870003,-3.5660002,3.042,0.606,2.4536629,0,nan,0.0,4,1,19
1272861475,1542990681200333,323885131,-1170760853,73297,38855,0.202,0.041484203,0.628,1.153,0.59,0.83,61,11,4.642,-3.6200001,2.9050002,0.66,2.4597478,0,nan,0.0,4,1,19
1273058486,1542990681400333,323885065,-1170760792,73152,38710,0.2,0.041064277,0.625,1.1570001,0.59,0.83,61,11,4.657,-3.6850002,2.8470001,0.768,2.4726863,0,nan,0.0,4,1,19
1273259466,1542990681600333,323884998,-1170760732,72994,38552,0.19600001,0.042071506,0.623,1.1620001,0.59,0.83,62,3,4.622,-3.634,2.857,0.609,2.4740598,0,nan,0.0,4,1,19
1273459465,1542990681800333,323884932,-1170760673,72794,38352,0.202,0.042415686,0.62200004,1.1630001,0.59,0.83,62,3,4.702,-3.663,2.947,0.70000005,2.4687839,0,nan,0.0,4,1,19
1273661472,1542990682000333,323884866,-1170760614,72655,38213,0.18400002,0.03927008,0.619,1.161,0.59,0.83,62,3,4.735,-3.7330003,2.913,0.651,2.4746284,0,nan,0.0,4,1,19
1273861489,1542990682200333,323884799,-1170760559,72493,38051,0.185,0.04043945,0.61700004,1.1630001,0.59,0.83,62,3,4.6650004,-3.749,2.776,0.586,2.4901774,0,nan,0.0,4,1,19
1274060519,1542990682400333,323884730,-1170760501,72368,37926,0.178,0.03910567,0.614,1.159,0.59,0.83,62,3,4.761,-3.9350002,2.68,0.522,2.5198245,0,nan,0.0,4,1,19
1274265484,1542990682600333,323884661,-1170760445,72268,37826,0.18800001,0.03946329,0.611,1.1620001,0.59,0.83,62,4,4.7850003,-3.9450002,2.707,0.49500003,2.530733,0,nan,0.0,4,1,19
1274461492,1542990682800333,323884592,-1170760387,72151,37709,0.19000001,0.040120054,0.609,1.1650001,0.59,0.83,62,4,4.743,-3.7380002,2.9190001,0.314,2.5031374,0,nan,0.0,4,1,19
