timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
125335674,0.13827953,-0.3100109,0.32865742
125358710,0.13827953,-0.3100109,0.32865742
125381292,0.1413246,-0.31300542,0.32569525
125402710,0.1413246,-0.31300542,0.32569525
125423668,0.14436966,-0.31300542,0.31977084
125446703,0.14436966,-0.31300542,0.32273304
125469675,0.14436966,-0.31599993,0.32273304
125491684,0.14741473,-0.31599993,0.31977084
125512710,0.14741473,-0.31300542,0.32273304
125533672,0.1504598,-0.31300542,0.31680867
125553666,0.1504598,-0.31300542,0.31977084
125575666,0.1504598,-0.31300542,0.31680867
125597666,0.1504598,-0.31300542,0.31680867
125619705,0.15350488,-0.31599993,0.32273304
125639761,0.1504598,-0.31599993,0.31680867
125660769,0.15350488,-0.31599993,0.31384647
125681705,0.15350488,-0.31599993,0.31977084
125703700,0.1504598,-0.31599993,0.31977084
125725707,0.15350488,-0.3189945,0.31680867
125747137,0.1504598,-0.31599993,0.31680867
125771235,0.1504598,-0.31599993,0.32273304
125791666,0.15350488,-0.31300542,0.32273304
125813666,0.14741473,-0.31599993,0.31977084
125835673,0.14741473,-0.31300542,0.32273304
125857670,0.14741473,-0.31599993,0.32273304
125878798,0.14741473,-0.31300542,0.32273304
125898704,0.14741473,-0.31599993,0.31680867
125920730,0.14741473,-0.31300542,0.32273304
125942907,0.14741473,-0.31599993,0.32273304
125965668,0.14741473,-0.31599993,0.31977084
125986711,0.15350488,-0.31300542,0.32569525
126009666,0.15350488,-0.31300542,0.32273304
126031667,0.15350488,-0.3100109,0.32569525
126053705,0.15350488,-0.3100109,0.31977084
126076732,0.1504598,-0.31300542,0.31384647
126098711,0.15350488,-0.31300542,0.31977084
126121667,0.15350488,-0.3100109,0.31977084
126143666,0.1504598,-0.31300542,0.31680867
126165668,0.15350488,-0.3100109,0.32273304
126188666,0.15350488,-0.3100109,0.32273304
126209666,0.15350488,-0.3100109,0.32865742
126231666,0.15350488,-0.3100109,0.32273304
126253665,0.15654993,-0.30701637,0.32273304
126276734,0.15350488,-0.30701637,0.32273304
126297676,0.15654993,-0.3100109,0.32865742
126319668,0.15654993,-0.30701637,0.32569525
126341673,0.15654993,-0.30701637,0.32569525
126363707,0.15654993,-0.30701637,0.32273304
126385666,0.15654993,-0.3100109,0.32273304
126407666,0.15654993,-0.3100109,0.32273304
126429667,0.15654993,-0.3100109,0.31977084
126451666,0.15654993,-0.3100109,0.31977084
126473667,0.15350488,-0.3100109,0.31680867
126495666,0.15654993,-0.31300542,0.31977084
126517666,0.15654993,-0.3100109,0.31088427
126540713,0.15654993,-0.3100109,0.31384647
126562704,0.15654993,-0.3100109,0.32273304
126585668,0.15654993,-0.3100109,0.32273304
126607668,0.15654993,-0.3100109,0.31977084
126629705,0.15654993,-0.3100109,0.32273304
126652771,0.15350488,-0.3100109,0.32273304
126674703,0.15350488,-0.30701637,0.31977084
126697707,0.1504598,-0.3100109,0.32569525
126719666,0.1504598,-0.30701637,0.32569525
126740770,0.1504598,-0.30701637,0.32569525
126762707,0.1504598,-0.3100109,0.32273304
126785665,0.15350488,-0.30701637,0.32865742
126806848,0.1504598,-0.30701637,0.32569525
126829666,0.1504598,-0.3100109,0.32569525
126852772,0.1504598,-0.3100109,0.32273304
126873666,0.14741473,-0.3100109,0.32569525
126895665,0.14741473,-0.30701637,0.32569525
126917705,0.14741473,-0.30701637,0.32569525
126939666,0.14741473,-0.30701637,0.33161962
126962711,0.1504598,-0.30701637,0.32273304
126984764,0.1504598,-0.30402187,0.32569525
127006711,0.15350488,-0.30701637,0.32273304
127029262,0.15350488,-0.30402187,0.32273304
127051666,0.15350488,-0.30402187,0.33458182
127074710,0.1504598,-0.30102736,0.32569525
127096822,0.15350488,-0.30701637,0.32865742
127119666,0.15350488,-0.30402187,0.32273304
127142742,0.15350488,-0.30701637,0.32273304
127163704,0.15350488,-0.30701637,0.32273304
127186710,0.15350488,-0.30701637,0.31977084
127208729,0.1504598,-0.30701637,0.32865742
127230704,0.15654993,-0.30701637,0.32273304
127251666,0.14741473,-0.30701637,0.32273304
127274703,0.1504598,-0.30701637,0.32273304
127296745,0.14741473,-0.30701637,0.32273304
127317666,0.1504598,-0.3100109,0.33161962
127339666,0.14741473,-0.3100109,0.32569525
127362709,0.14436966,-0.30701637,0.32865742
127384738,0.14741473,-0.3100109,0.32273304
127406676,0.14741473,-0.3100109,0.32273304
127429297,0.14741473,-0.3100109,0.32569525
127450742,0.14436966,-0.3100109,0.32273304
127472729,0.14436966,-0.3100109,0.32865742
127494703,0.14436966,-0.3100109,0.32569525
127517190,0.14436966,-0.3100109,0.32569525
127538704,0.14436966,-0.3100109,0.32569525
127560727,0.14436966,-0.3100109,0.32865742
127582711,0.14436966,-0.3100109,0.32865742
127605200,0.14436966,-0.3100109,0.33161962
127627674,0.13827953,-0.3100109,0.32273304
127650705,0.13827953,-0.31300542,0.32865742
127672728,0.13827953,-0.31300542,0.32865742
127694744,0.14436966,-0.31300542,0.33161962
127717173,0.14436966,-0.31300542,0.32273304
127739666,0.14436966,-0.31300542,0.32273304
127762710,0.14741473,-0.31300542,0.31384647
127784735,0.14741473,-0.31300542,0.32273304
127806703,0.1413246,-0.31599993,0.32273304
127829270,0.1413246,-0.31300542,0.32569525
127851666,0.1413246,-0.31599993,0.32273304
127873669,0.14436966,-0.31300542,0.32273304
127895666,0.1413246,-0.31599993,0.31680867
127918712,0.1413246,-0.31599993,0.31977084
127941238,0.13827953,-0.31599993,0.31977084
127964439,0.1413246,-0.31599993,0.32273304
127986710,0.13523446,-0.31599993,0.32273304
128011052,0.13827953,-0.3189945,0.32273304
128035044,0.13523446,-0.3189945,0.32569525
128059224,0.13523446,-0.3189945,0.32273304
128083083,0.1321894,-0.3189945,0.32273304
128107062,0.13523446,-0.31599993,0.32569525
128128710,0.13523446,-0.31599993,0.32865742
128151645,0.13827953,-0.31599993,0.32273304
128173706,0.13523446,-0.31300542,0.32569525
128195671,0.13827953,-0.31599993,0.32865742
128217673,0.13523446,-0.31599993,0.32865742
128239684,0.13827953,-0.31599993,0.32569525
128261706,0.13827953,-0.31599993,0.32273304
128283666,0.13523446,-0.3189945,0.32569525
128307092,0.1321894,-0.31599993,0.32569525
128329746,0.1321894,-0.3189945,0.32273304
128351666,0.1321894,-0.3189945,0.32273304
128373666,0.12914433,-0.3189945,0.32273304
128396724,0.1321894,-0.3189945,0.32273304
128418703,0.1321894,-0.3189945,0.32569525
128440725,0.13523446,-0.3189945,0.32569525
128462704,0.13523446,-0.31599993,0.32569525
128484725,0.13523446,-0.3189945,0.32569525
128507674,0.12914433,-0.3189945,0.32273304
128529666,0.1321894,-0.3189945,0.32569525
128551673,0.12914433,-0.3189945,0.32273304
128572723,0.13523446,-0.3189945,0.32569525
128595704,0.1321894,-0.3189945,0.31977084
128616747,0.13523446,-0.3189945,0.32273304
128638705,0.1321894,-0.3189945,0.31680867
128660718,0.13523446,-0.3189945,0.33161962
128683666,0.13827953,-0.31599993,0.32569525
128704710,0.13523446,-0.3189945,0.32273304
128726707,0.13523446,-0.31300542,0.32273304
128748735,0.13827953,-0.31599993,0.32569525
128771666,0.13523446,-0.31599993,0.32273304
128792730,0.13827953,-0.31599993,0.32865742
128814340,0.13827953,-0.31599993,0.32865742
128836730,0.13523446,-0.31599993,0.32273304
128859673,0.13827953,-0.31300542,0.32569525
128881676,0.13523446,-0.31599993,0.31977084
128903704,0.13523446,-0.31599993,0.32569525
128925202,0.13827953,-0.31599993,0.32273304
128947680,0.1413246,-0.31300542,0.32273304
128970703,0.1413246,-0.31300542,0.32569525
128991666,0.1413246,-0.31300542,0.32865742
129014720,0.14436966,-0.3100109,0.31977084
129037241,0.14436966,-0.31300542,0.32273304
129058703,0.1413246,-0.31300542,0.32865742
129080737,0.14436966,-0.3100109,0.32569525
129102705,0.14436966,-0.3100109,0.32273304
129125233,0.14436966,-0.3100109,0.32569525
129147671,0.14436966,-0.30701637,0.32865742
129170744,0.1413246,-0.3100109,0.32865742
129191710,0.1413246,-0.3100109,0.32569525
129214713,0.14436966,-0.3100109,0.32569525
129237256,0.14436966,-0.3100109,0.32273304
129259672,0.14741473,-0.3100109,0.32865742
129282710,0.14741473,-0.30701637,0.32273304
129303666,0.14741473,-0.3100109,0.32273304
129326711,0.14436966,-0.30701637,0.32865742
129347665,0.14436966,-0.3100109,0.33458182
129370710,0.14436966,-0.30701637,0.32273304
129392739,0.14436966,-0.3100109,0.32569525
129414711,0.14436966,-0.3100109,0.32865742
129437223,0.14436966,-0.3100109,0.32569525
129459712,0.14741473,-0.3100109,0.33161962
129482703,0.14741473,-0.30701637,0.32569525
129504736,0.14436966,-0.30701637,0.33161962
129526703,0.14436966,-0.3100109,0.32865742
129547666,0.14436966,-0.3100109,0.32273304
129570704,0.1413246,-0.3100109,0.33161962
129592731,0.1413246,-0.3100109,0.32569525
129614704,0.14436966,-0.30701637,0.33458182
129637245,0.14436966,-0.30701637,0.33161962
129659674,0.14436966,-0.30701637,0.32569525
129681666,0.1413246,-0.30701637,0.32569525
129703666,0.14436966,-0.30701637,0.32569525
129725704,0.1413246,-0.30701637,0.33458182
129746749,0.1413246,-0.30701637,0.32569525
129768713,0.1413246,-0.30402187,0.32865742
129790704,0.13827953,-0.30701637,0.32273304
129813634,0.1413246,-0.30701637,0.33161962
129834704,0.13827953,-0.30701637,0.33161962
129856727,0.1413246,-0.30701637,0.32865742
129877185,0.1413246,-0.3100109,0.32569525
129899673,0.13827953,-0.30701637,0.32569525
129922704,0.13827953,-0.30701637,0.33161962
129944755,0.1413246,-0.30701637,0.32569525
129966708,0.13827953,-0.3100109,0.32273304
129989210,0.1413246,-0.31300542,0.32569525
130012749,0.13827953,-0.3100109,0.32569525
130034703,0.1413246,-0.3100109,0.32865742
130056766,0.1413246,-0.3100109,0.32273304
130079842,0.13827953,-0.3100109,0.33161962
130103849,0.13827953,-0.3100109,0.32569525
130126703,0.13827953,-0.3100109,0.33161962
130149668,0.1413246,-0.31300542,0.32865742
130170710,0.13827953,-0.3100109,0.32569525
130193666,0.13523446,-0.3100109,0.33161962
130215844,0.13523446,-0.3100109,0.32569525
130239925,0.13523446,-0.31300542,0.32865742
130262898,0.13523446,-0.3100109,0.32865742
130285666,0.13523446,-0.3100109,0.33161962
130307666,0.13523446,-0.3100109,0.33161962
130331045,0.13523446,-0.3100109,0.32569525
130355105,0.1321894,-0.3100109,0.32569525
130376726,0.1321894,-0.30701637,0.33161962
130397666,0.12609926,-0.30701637,0.33161962
130417666,0.1321894,-0.30701637,0.337544
130439619,0.12914433,-0.3100109,0.33458182
130460172,0.1321894,-0.30701637,0.33458182
130483974,0.12914433,-0.3100109,0.33161962
130508026,0.1321894,-0.30701637,0.32569525
130532035,0.12914433,-0.30701637,0.33458182
130554577,0.1321894,-0.3100109,0.33161962
130576453,0.12914433,-0.30701637,0.33161962
130598572,0.1321894,-0.3100109,0.337544
130621714,0.12914433,-0.30701637,0.33458182
130643973,0.12914433,-0.30701637,0.33161962
130667968,0.12914433,-0.30701637,0.33458182
130692015,0.12914433,-0.30701637,0.337544
130716022,0.12609926,-0.30701637,0.32865742
130740020,0.12914433,-0.30402187,0.33161962
130763132,0.12609926,-0.30402187,0.33161962
130785667,0.1321894,-0.30402187,0.337544
130807665,0.1321894,-0.30402187,0.33161962
130829706,0.1321894,-0.30402187,0.33161962
130851098,0.13523446,-0.30102736,0.33458182
130875211,0.13523446,-0.30102736,0.3405062
130895666,0.1321894,-0.30102736,0.33161962
130916772,0.13827953,-0.30102736,0.33161962
130938704,0.13523446,-0.30402187,0.33458182
130960735,0.13827953,-0.30402187,0.33161962
130981669,0.13523446,-0.30402187,0.33458182
131004815,0.13523446,-0.30402187,0.337544
131025715,0.1321894,-0.30402187,0.33161962
131047666,0.1321894,-0.30402187,0.33161962
131069666,0.1321894,-0.30701637,0.32865742
131091665,0.13523446,-0.30701637,0.33161962
131113665,0.13523446,-0.30402187,0.32865742
131135705,0.13827953,-0.30402187,0.32865742
131156773,0.1413246,-0.30402187,0.33161962
131178594,0.1413246,-0.30402187,0.33161962
131199756,0.14436966,-0.30402187,0.33161962
131222872,0.1413246,-0.30402187,0.33458182
131245647,0.1413246,-0.30402187,0.33161962
131268776,0.1413246,-0.30402187,0.33161962
131290588,0.1413246,-0.30402187,0.32865742
131312525,0.13827953,-0.30402187,0.33161962
131334784,0.1413246,-0.30402187,0.32865742
131356804,0.1413246,-0.30102736,0.33458182
131378706,0.13827953,-0.30402187,0.33161962
131400723,0.13523446,-0.30402187,0.337544
131423157,0.13827953,-0.30402187,0.33161962
131445715,0.13827953,-0.30402187,0.33161962
131467675,0.13827953,-0.30402187,0.33161962
131489665,0.13523446,-0.30402187,0.33458182
131511699,0.1321894,-0.30402187,0.32569525
131533665,0.1321894,-0.30701637,0.33458182
131555667,0.12914433,-0.30402187,0.32865742
131577665,0.1321894,-0.30402187,0.33161962
131599665,0.13523446,-0.30402187,0.33458182
131621674,0.1321894,-0.30402187,0.337544
131643665,0.1321894,-0.30402187,0.3405062
131665665,0.1321894,-0.30102736,0.337544
131687666,0.1321894,-0.30402187,0.337544
131709667,0.12914433,-0.30402187,0.33458182
131731675,0.1321894,-0.30402187,0.33458182
131753704,0.12914433,-0.30402187,0.337544
131774894,0.1321894,-0.30701637,0.33458182
131797665,0.12609926,-0.30701637,0.33161962
131819665,0.12914433,-0.30701637,0.33458182
131841665,0.12914433,-0.30701637,0.32569525
131862867,0.1321894,-0.30701637,0.33161962
131885664,0.1321894,-0.30701637,0.32273304
131908709,0.13523446,-0.30701637,0.33161962
131930590,0.13827953,-0.30701637,0.32865742
131952522,0.13827953,-0.30701637,0.32569525
131974839,0.1413246,-0.30701637,0.32865742
131997623,0.13523446,-0.30701637,0.32865742
132020723,0.13523446,-0.30701637,0.33458182
132042751,0.13827953,-0.30701637,0.32865742
132064724,0.13827953,-0.30701637,0.32865742
132086759,0.13827953,-0.30701637,0.32569525
132108731,0.13827953,-0.30402187,0.32569525
132130704,0.13827953,-0.30701637,0.33458182
132152673,0.13523446,-0.30701637,0.33161962
132174768,0.13523446,-0.3100109,0.32569525
132196728,0.13827953,-0.30701637,0.33458182
132217665,0.13827953,-0.3100109,0.32865742
132238921,0.13523446,-0.30701637,0.33161962
132261605,0.13827953,-0.3100109,0.33458182
132284723,0.13827953,-0.3100109,0.33161962
132306522,0.13827953,-0.3100109,0.32569525
132329712,0.1413246,-0.3100109,0.32865742
132350820,0.1413246,-0.31300542,0.32569525
132372718,0.1413246,-0.31300542,0.32273304
132394588,0.14436966,-0.31300542,0.32569525
132416525,0.1413246,-0.31300542,0.32865742
132437619,0.14436966,-0.31300542,0.32273304
132460770,0.1413246,-0.31300542,0.32273304
132482588,0.14436966,-0.3100109,0.32273304
132504528,0.14436966,-0.31300542,0.32865742
132526804,0.1413246,-0.3100109,0.32273304
132549639,0.1413246,-0.31300542,0.32865742
132572738,0.13827953,-0.3100109,0.32865742
132594607,0.1413246,-0.3100109,0.33161962
132617705,0.14436966,-0.3100109,0.32865742
132638944,0.14436966,-0.3100109,0.32865742
132661667,0.14436966,-0.30701637,0.32569525
132683665,0.14436966,-0.30402187,0.32865742
132705665,0.14436966,-0.30402187,0.32569525
132726907,0.14436966,-0.30402187,0.32865742
132749624,0.14436966,-0.30701637,0.32273304
132772737,0.14436966,-0.3100109,0.32865742
132794563,0.1413246,-0.30701637,0.32865742
132816602,0.1413246,-0.30701637,0.32569525
132838979,0.13827953,-0.30701637,0.32569525
132861627,0.13827953,-0.30701637,0.32865742
132884709,0.13827953,-0.3100109,0.32569525
132906748,0.1413246,-0.3100109,0.32569525
132928718,0.13827953,-0.3100109,0.33161962
132950849,0.1413246,-0.30701637,0.32569525
132973666,0.1413246,-0.3100109,0.33161962
132994718,0.13827953,-0.3100109,0.33161962
133017666,0.1413246,-0.30701637,0.32569525
133039678,0.1413246,-0.30701637,0.33458182
133061666,0.13827953,-0.3100109,0.32865742
133084723,0.13827953,-0.30701637,0.32865742
133106707,0.1413246,-0.3100109,0.32569525
133129666,0.1413246,-0.30402187,0.32865742
133150847,0.1413246,-0.30402187,0.337544
133173706,0.14436966,-0.30402187,0.33161962
133196723,0.14436966,-0.30402187,0.32865742
133218706,0.14436966,-0.30701637,0.32865742
133240733,0.14436966,-0.30701637,0.32569525
133262813,0.1413246,-0.30402187,0.32865742
133284737,0.1413246,-0.30701637,0.32865742
133306711,0.14436966,-0.30701637,0.32865742
133329667,0.1413246,-0.30701637,0.32569525
133351666,0.1413246,-0.3100109,0.32569525
133373673,0.1413246,-0.3100109,0.32865742
133396729,0.1413246,-0.3100109,0.32865742
133417667,0.1413246,-0.3100109,0.32865742
133439666,0.14436966,-0.3100109,0.33161962
133462054,0.13827953,-0.3100109,0.33458182
133484717,0.1413246,-0.31300542,0.33458182
133507666,0.1413246,-0.31300542,0.32865742
133529667,0.1413246,-0.31599993,0.32273304
133551665,0.1413246,-0.31300542,0.32273304
133574007,0.1413246,-0.31300542,0.32273304
133596725,0.13827953,-0.31300542,0.32569525
133619708,0.1413246,-0.31300542,0.32865742
133641677,0.13827953,-0.3100109,0.32865742
133663666,0.13827953,-0.3100109,0.32865742
133686080,0.13827953,-0.3100109,0.32273304
133708726,0.1413246,-0.3100109,0.32569525
133731707,0.1413246,-0.3100109,0.32865742
133752733,0.1413246,-0.3100109,0.32569525
133774712,0.1413246,-0.3100109,0.32865742
133796724,0.13827953,-0.3100109,0.32865742
133819666,0.1413246,-0.3100109,0.32569525
133840723,0.1413246,-0.31300542,0.32273304
133861946,0.1413246,-0.31300542,0.32569525
133884727,0.14436966,-0.31300542,0.33161962
133907711,0.14436966,-0.31300542,0.32569525
133929666,0.1413246,-0.31300542,0.32273304
133951704,0.14436966,-0.3100109,0.33161962
133974704,0.1413246,-0.30701637,0.32569525
133997240,0.14436966,-0.3100109,0.32865742
134019710,0.1413246,-0.3100109,0.32865742
134042711,0.1413246,-0.3100109,0.32569525
134064727,0.14436966,-0.3100109,0.32865742
134086704,0.14436966,-0.3100109,0.32865742
134107665,0.14436966,-0.3100109,0.32865742
134130703,0.1413246,-0.3100109,0.32569525
134152741,0.14436966,-0.3100109,0.32273304
134174704,0.1413246,-0.31300542,0.33161962
134195665,0.14436966,-0.3100109,0.32569525
134218752,0.1413246,-0.3100109,0.32273304
134239708,0.14436966,-0.3100109,0.32865742
134261213,0.14436966,-0.3100109,0.32273304
134283673,0.14436966,-0.30701637,0.32865742
134306708,0.14436966,-0.30701637,0.33161962
134327668,0.14436966,-0.30402187,0.32865742
134350705,0.14436966,-0.30402187,0.32273304
134373231,0.14741473,-0.30402187,0.32569525
134394705,0.1504598,-0.30701637,0.32865742
134415667,0.1504598,-0.30701637,0.32569525
134438704,0.14741473,-0.30402187,0.32865742
134461226,0.14741473,-0.30102736,0.32865742
134483674,0.1504598,-0.30102736,0.32273304
134506742,0.15350488,-0.30402187,0.32569525
134527705,0.1504598,-0.30102736,0.32569525
134550703,0.15350488,-0.30102736,0.32865742
134573266,0.1504598,-0.30402187,0.32569525
134595672,0.15350488,-0.30402187,0.33161962
134618751,0.1504598,-0.30402187,0.32273304
134640811,0.15350488,-0.30402187,0.32865742
134662711,0.15350488,-0.30102736,0.32569525
134685228,0.15350488,-0.30402187,0.32273304
