timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
270722502,-63.16729,22.99,102086.0,1.2129506
270733030,-62.998184,22.99,102084.0,1.2129267
270755003,-63.494938,22.99,102090.0,1.212998
270766982,-63.16729,22.99,102086.0,1.2129506
270777019,-63.494938,22.99,102090.0,1.212998
270799104,-63.494938,22.99,102090.0,1.212998
270810574,-63.743317,22.99,102093.0,1.2130337
270821024,-63.331116,22.99,102088.0,1.2129743
270842336,-63.331116,22.99,102088.0,1.2129743
270853617,-63.494938,22.99,102090.0,1.212998
270863108,-62.91891,22.99,102082.99,1.2129148
270886865,-63.494938,22.99,102090.0,1.212998
270898503,-63.082737,22.99,102085.0,1.2129387
270909112,-63.579494,22.99,102091.0,1.21301
270930796,-63.743317,22.99,102093.0,1.2130337
270942951,-63.579494,22.99,102091.0,1.21301
270954344,-63.494938,22.99,102090.0,1.212998
270975232,-63.912426,22.99,102094.99,1.2130574
270986585,-64.07625,22.99,102097.0,1.2130812
270997008,-63.579494,22.99,102091.0,1.21301
271018801,-63.664047,22.99,102092.0,1.2130219
271029836,-63.664047,22.99,102092.0,1.2130219
271040819,-63.24656,22.99,102087.0,1.2129624
271063242,-63.664047,22.99,102092.0,1.2130219
271075232,-63.331116,22.99,102088.0,1.2129743
271086875,-63.082737,22.99,102085.0,1.2129387
271109017,-63.743317,22.99,102093.0,1.2130337
271119910,-63.494938,22.99,102090.0,1.212998
271130796,-63.494938,22.99,102090.0,1.212998
271152833,-63.664047,22.99,102092.0,1.2130219
271163848,-63.743317,22.99,102093.0,1.2130337
271175258,-63.664047,22.99,102092.0,1.2130219
271198043,-63.664047,22.99,102092.0,1.2130219
271208836,-63.743317,22.99,102093.0,1.2130337
271219935,-63.743317,22.99,102093.0,1.2130337
271241938,-63.579494,22.98,102091.0,1.21301
271252833,-63.494938,22.98,102090.0,1.212998
271263967,-63.24656,22.98,102087.0,1.2129624
271285969,-63.743317,22.99,102093.0,1.2130337
271297567,-64.160805,22.99,102098.0,1.2130932
271307965,-64.160805,22.99,102098.0,1.2130932
271329189,-63.494938,22.98,102090.0,1.212998
271341351,-63.331116,22.98,102088.0,1.2129743
271351963,-63.82787,22.98,102094.0,1.2130456
271373965,-63.664047,22.98,102092.0,1.2130219
271385659,-63.743317,22.98,102093.0,1.2130337
271395964,-63.494938,22.98,102090.0,1.212998
271417126,-63.579494,22.99,102091.0,1.21301
271429344,-63.41567,22.99,102088.99,1.2129861
271439964,-63.41567,22.99,102088.99,1.2129861
271461608,-63.579494,22.99,102091.0,1.21301
271472857,-63.743317,22.99,102093.0,1.2130337
271483943,-63.41567,22.99,102088.99,1.2129861
271505955,-63.664047,22.98,102092.0,1.2130219
271517301,-63.41567,22.98,102088.99,1.2129861
271527943,-63.494938,22.98,102090.0,1.212998
271550521,-63.912426,22.99,102094.99,1.2130574
271561847,-63.579494,22.99,102091.0,1.21301
271573625,-63.991695,22.99,102096.0,1.2130693
271595832,-63.664047,22.98,102092.0,1.2130219
271606793,-63.664047,22.98,102092.0,1.2130219
271617046,-62.998184,22.98,102084.0,1.2129267
271641030,-63.912426,22.98,102094.99,1.2130574
271653360,-63.743317,22.98,102093.0,1.2130337
271664006,-63.579494,22.98,102091.0,1.21301
271685565,-63.664047,22.98,102092.0,1.2130219
271696840,-63.494938,22.98,102090.0,1.212998
271707832,-63.664047,22.98,102092.0,1.2130219
271729950,-63.912426,22.98,102094.99,1.2130574
271741351,-63.743317,22.98,102093.0,1.2130337
271751943,-63.912426,22.98,102094.99,1.2130574
271773633,-63.912426,22.98,102094.99,1.2130574
271784844,-63.579494,22.98,102091.0,1.21301
271795829,-63.579494,22.98,102091.0,1.21301
271817913,-63.991695,22.98,102096.0,1.2130693
271829679,-63.743317,22.98,102093.0,1.2130337
271841030,-63.082737,22.98,102085.0,1.2129387
271864832,-62.998184,22.98,102084.0,1.2129267
271876402,-63.24656,22.98,102087.0,1.2129624
271887660,-63.991695,22.98,102096.0,1.2130693
271908831,-63.494938,22.98,102090.0,1.212998
271920729,-63.664047,22.98,102092.0,1.2130219
271931956,-63.24656,22.98,102087.0,1.2129624
271955449,-63.912426,22.98,102094.99,1.2130574
271966502,-63.82787,22.98,102094.0,1.2130456
271975960,-63.664047,22.98,102092.0,1.2130219
271996232,-63.16729,22.98,102086.0,1.2129506
272008927,-63.331116,22.98,102088.0,1.2129743
272020390,-63.664047,22.98,102092.0,1.2130219
272044347,-63.743317,22.97,102093.0,1.2130337
272056857,-63.579494,22.97,102091.0,1.21301
272068349,-63.664047,22.97,102092.0,1.2130219
272092027,-64.07625,22.97,102097.0,1.2130812
272104426,-63.991695,22.97,102096.0,1.2130693
272115518,-64.160805,22.97,102098.0,1.2130932
272136012,-63.82787,22.97,102094.0,1.2130456
272147935,-64.07625,22.97,102097.0,1.2130812
272160029,-63.912426,22.97,102094.99,1.2130574
272181964,-63.82787,22.96,102094.0,1.2130456
272193569,-63.743317,22.96,102093.0,1.2130337
272203992,-63.743317,22.96,102093.0,1.2130337
272224010,-63.82787,22.97,102094.0,1.2130456
272234549,-63.579494,22.97,102091.0,1.21301
272244217,-63.912426,22.97,102094.99,1.2130574
272268355,-64.160805,22.97,102098.0,1.2130932
272281634,-63.991695,22.97,102096.0,1.2130693
272293115,-63.664047,22.97,102092.0,1.2130219
272316349,-64.160805,22.97,102098.0,1.2130932
272328828,-64.07625,22.97,102097.0,1.2130812
272340348,-64.160805,22.97,102098.0,1.2130932
272364034,-63.743317,22.96,102093.0,1.2130337
272375590,-63.991695,22.96,102096.0,1.2130693
272385916,-63.743317,22.96,102093.0,1.2130337
272407972,-64.07625,22.97,102097.0,1.2130812
272420055,-63.82787,22.97,102094.0,1.2130456
272429955,-63.912426,22.97,102094.99,1.2130574
272452302,-64.160805,22.97,102098.0,1.2130932
272464877,-64.07625,22.97,102097.0,1.2130812
272476350,-64.240074,22.97,102099.0,1.213105
272500374,-64.160805,22.96,102098.0,1.2130932
272512830,-64.40918,22.96,102100.99,1.2131287
272524345,-63.991695,22.96,102096.0,1.2130693
272548242,-64.32462,22.96,102100.0,1.2131169
272559651,-63.912426,22.96,102094.99,1.2130574
272569956,-64.240074,22.96,102099.0,1.213105
272591960,-63.82787,22.96,102094.0,1.2130456
272604042,-63.664047,22.96,102092.0,1.2130219
272613965,-64.240074,22.96,102099.0,1.213105
272636244,-64.240074,22.96,102099.0,1.213105
272648963,-63.991695,22.96,102096.0,1.2130693
272659966,-63.24656,22.96,102087.0,1.2129624
272683966,-63.579494,22.96,102091.0,1.21301
272695862,-64.32462,22.96,102100.0,1.2131169
272707032,-63.82787,22.96,102094.0,1.2130456
272730355,-63.82787,22.96,102094.0,1.2130456
272741640,-64.240074,22.96,102099.0,1.213105
272752006,-63.16729,22.96,102086.0,1.2129506
272774829,-63.579494,22.96,102091.0,1.21301
272786502,-64.240074,22.96,102099.0,1.213105
272795955,-64.240074,22.96,102099.0,1.213105
272818993,-64.573006,22.96,102103.0,1.2131525
272830925,-63.991695,22.96,102096.0,1.2130693
272842328,-64.07625,22.96,102097.0,1.2130812
272863965,-63.331116,22.949999,102088.0,1.2129743
272875549,-64.32462,22.949999,102100.0,1.2131169
272886967,-63.579494,22.949999,102091.0,1.21301
272909111,-63.991695,22.96,102096.0,1.2130693
272919642,-63.991695,22.96,102096.0,1.2130693
272930319,-63.331116,22.96,102088.0,1.2129743
272951216,-63.912426,22.96,102094.99,1.2130574
272962502,-63.579494,22.96,102091.0,1.21301
272973110,-63.579494,22.96,102091.0,1.21301
272995046,-63.912426,22.96,102094.99,1.2130574
273006907,-63.912426,22.96,102094.99,1.2130574
273018329,-63.664047,22.96,102092.0,1.2130219
273039961,-63.991695,22.96,102096.0,1.2130693
273051542,-63.991695,22.96,102096.0,1.2130693
273062893,-64.160805,22.96,102098.0,1.2130932
273083955,-64.240074,22.96,102099.0,1.213105
273095685,-63.664047,22.96,102092.0,1.2130219
273106997,-64.32462,22.96,102100.0,1.2131169
273130327,-64.240074,22.96,102099.0,1.213105
273141605,-64.07625,22.96,102097.0,1.2130812
273151959,-64.07625,22.96,102097.0,1.2130812
273175020,-64.240074,22.96,102099.0,1.213105
273186503,-64.48845,22.96,102101.99,1.2131406
273197005,-64.73683,22.96,102105.0,1.2131763
273218332,-64.65756,22.949999,102104.0,1.2131644
273228502,-64.40918,22.949999,102100.99,1.2131287
273239279,-64.573006,22.949999,102103.0,1.2131525
273259999,-64.48845,22.949999,102101.99,1.2131406
273270860,-63.912426,22.949999,102094.99,1.2130574
273281970,-63.743317,22.949999,102093.0,1.2130337
273305246,-64.32462,22.96,102100.0,1.2131169
273316501,-64.40918,22.96,102100.99,1.2131287
273326345,-63.991695,22.96,102096.0,1.2130693
273347957,-63.991695,22.949999,102096.0,1.2130693
273358546,-64.40918,22.949999,102100.99,1.2131287
273369029,-63.41567,22.949999,102088.99,1.2129861
273392217,-63.743317,22.96,102093.0,1.2130337
273402502,-64.240074,22.96,102099.0,1.213105
273412919,-63.16729,22.96,102086.0,1.2129506
273436045,-63.664047,22.96,102092.0,1.2130219
273448068,-63.82787,22.96,102094.0,1.2130456
273460130,-63.579494,22.96,102091.0,1.21301
273484043,-63.579494,22.949999,102091.0,1.21301
273496148,-63.579494,22.949999,102091.0,1.21301
273508042,-63.41567,22.949999,102088.99,1.2129861
273532118,-63.664047,22.949999,102092.0,1.2130219
273543954,-63.494938,22.949999,102090.0,1.212998
273555948,-63.41567,22.949999,102088.99,1.2129861
273577014,-63.991695,22.949999,102096.0,1.2130693
273588502,-63.579494,22.949999,102091.0,1.21301
273599546,-63.494938,22.949999,102090.0,1.212998
273620754,-63.579494,22.949999,102091.0,1.21301
273632502,-63.743317,22.949999,102093.0,1.2130337
273644117,-63.743317,22.949999,102093.0,1.2130337
273668118,-63.331116,22.949999,102088.0,1.2129743
273680078,-63.41567,22.949999,102088.99,1.2129861
273692028,-63.743317,22.949999,102093.0,1.2130337
273716040,-63.912426,22.939999,102094.99,1.2130574
273728025,-63.743317,22.939999,102093.0,1.2130337
273739949,-63.743317,22.939999,102093.0,1.2130337
273762016,-63.912426,22.939999,102094.99,1.2130574
273773626,-63.743317,22.939999,102093.0,1.2130337
273783955,-63.743317,22.939999,102093.0,1.2130337
273807419,-64.07625,22.939999,102097.0,1.2130812
273818501,-63.331116,22.939999,102088.0,1.2129743
273829017,-63.743317,22.939999,102093.0,1.2130337
273852030,-63.664047,22.949999,102092.0,1.2130219
273864148,-63.912426,22.949999,102094.99,1.2130574
273875803,-63.579494,22.949999,102091.0,1.21301
273900132,-63.494938,22.939999,102090.0,1.212998
273911992,-63.912426,22.939999,102094.99,1.2130574
273924036,-63.41567,22.939999,102088.99,1.2129861
273948036,-64.07625,22.939999,102097.0,1.2130812
273960048,-63.579494,22.939999,102091.0,1.21301
273971944,-64.07625,22.939999,102097.0,1.2130812
273995949,-64.240074,22.939999,102099.0,1.213105
274007938,-63.82787,22.939999,102094.0,1.2130456
274017964,-63.82787,22.939999,102094.0,1.2130456
274039957,-63.743317,22.93,102093.0,1.2130337
274052432,-63.912426,22.93,102094.99,1.2130574
274063409,-63.991695,22.93,102096.0,1.2130693
274084125,-63.743317,22.93,102093.0,1.2130337
274096068,-64.07625,22.93,102097.0,1.2130812
274108119,-63.82787,22.93,102094.0,1.2130456
274132060,-64.160805,22.93,102098.0,1.2130932
274143953,-63.912426,22.93,102094.99,1.2130574
274156119,-64.160805,22.93,102098.0,1.2130932
274177052,-63.82787,22.93,102094.0,1.2130456
274188507,-63.991695,22.93,102096.0,1.2130693
274197995,-64.240074,22.93,102099.0,1.213105
274220653,-64.07625,22.939999,102097.0,1.2130812
274232033,-63.991695,22.939999,102096.0,1.2130693
274244053,-64.160805,22.939999,102098.0,1.2130932
274265980,-63.912426,22.939999,102094.99,1.2130574
274277554,-63.912426,22.939999,102094.99,1.2130574
274287968,-64.160805,22.939999,102098.0,1.2130932
274307956,-64.07625,22.939999,102097.0,1.2130812
274319961,-64.48845,22.939999,102101.99,1.2131406
274332049,-64.07625,22.939999,102097.0,1.2130812
274351957,-64.48845,22.93,102101.99,1.2131406
274364447,-64.40918,22.93,102100.99,1.2131287
274375405,-64.160805,22.93,102098.0,1.2130932
274396009,-64.240074,22.939999,102099.0,1.213105
274408010,-64.40918,22.939999,102100.99,1.2131287
274417957,-64.573006,22.939999,102103.0,1.2131525
274440004,-64.32462,22.939999,102100.0,1.2131169
274452512,-64.573006,22.939999,102103.0,1.2131525
274462472,-64.40918,22.939999,102100.99,1.2131287
274482995,-64.32462,22.939999,102100.0,1.2131169
274494982,-64.573006,22.939999,102103.0,1.2131525
274506363,-64.160805,22.939999,102098.0,1.2130932
274527957,-64.82138,22.939999,102106.0,1.2131882
274539540,-64.32462,22.939999,102100.0,1.2131169
274550829,-64.240074,22.939999,102099.0,1.213105
274573019,-64.573006,22.93,102103.0,1.2131525
274584502,-64.32462,22.93,102100.0,1.2131169
274594998,-64.40918,22.93,102100.99,1.2131287
274618415,-64.32462,22.93,102100.0,1.2131169
274629636,-64.48845,22.93,102101.99,1.2131406
274639956,-64.573006,22.93,102103.0,1.2131525
274661015,-64.82138,22.93,102106.0,1.2131882
274672501,-64.240074,22.93,102099.0,1.213105
274682995,-64.48845,22.93,102101.99,1.2131406
274706354,-64.240074,22.939999,102099.0,1.213105
274716580,-64.160805,22.939999,102098.0,1.2130932
274727228,-64.73683,22.939999,102105.0,1.2131763
274746997,-64.90594,22.939999,102107.0,1.2132001
274758880,-64.73683,22.939999,102105.0,1.2131763
274769030,-64.32462,22.939999,102100.0,1.2131169
274791220,-64.573006,22.939999,102103.0,1.2131525
274802568,-64.240074,22.939999,102099.0,1.213105
274813119,-64.65756,22.939999,102104.0,1.2131644
274835005,-64.82138,22.93,102106.0,1.2131882
274846790,-64.73683,22.93,102105.0,1.2131763
274858449,-64.65756,22.93,102104.0,1.2131644
274879956,-64.90594,22.93,102107.0,1.2132001
274891538,-64.65756,22.93,102104.0,1.2131644
274902857,-64.40918,22.93,102100.99,1.2131287
274925141,-64.65756,22.93,102104.0,1.2131644
274936502,-64.65756,22.93,102104.0,1.2131644
274946994,-64.48845,22.93,102101.99,1.2131406
274970496,-65.31814,22.93,102112.0,1.2132595
274981623,-64.48845,22.93,102101.99,1.2131406
274991999,-64.40918,22.93,102100.99,1.2131287
275015832,-64.73683,22.93,102105.0,1.2131763
275027584,-64.73683,22.93,102105.0,1.2131763
275039636,-64.65756,22.93,102104.0,1.2131644
275061023,-64.82138,22.93,102106.0,1.2131882
275071666,-64.48845,22.93,102101.99,1.2131406
275082993,-64.82138,22.93,102106.0,1.2131882
275106327,-65.06976,22.93,102109.0,1.2132238
275116511,-64.82138,22.93,102106.0,1.2131882
275127851,-64.82138,22.93,102106.0,1.2131882
275151690,-64.73683,22.93,102105.0,1.2131763
275162505,-64.90594,22.93,102107.0,1.2132001
275173019,-64.82138,22.93,102106.0,1.2131882
275194994,-65.15431,22.93,102110.0,1.2132357
275206833,-64.82138,22.93,102106.0,1.2131882
275218318,-64.48845,22.93,102101.99,1.2131406
275239956,-64.90594,22.92,102107.0,1.2132001
275251539,-64.65756,22.92,102104.0,1.2131644
275261023,-64.48845,22.92,102101.99,1.2131406
275282996,-64.90594,22.93,102107.0,1.2132001
275294880,-64.65756,22.93,102104.0,1.2131644
275306349,-64.65756,22.93,102104.0,1.2131644
275327945,-65.15431,22.92,102110.0,1.2132357
275339549,-64.90594,22.92,102107.0,1.2132001
275351632,-64.73683,22.92,102105.0,1.2131763
275373010,-64.82138,22.92,102106.0,1.2131882
275384503,-64.32462,22.92,102100.0,1.2131169
275394994,-64.73683,22.92,102105.0,1.2131763
275415966,-64.73683,22.92,102105.0,1.2131763
275426568,-64.40918,22.92,102100.99,1.2131287
275437000,-64.573006,22.92,102103.0,1.2131525
275458996,-64.73683,22.92,102105.0,1.2131763
275470932,-64.65756,22.92,102104.0,1.2131644
275482334,-64.73683,22.92,102105.0,1.2131763
275503099,-64.90594,22.92,102107.0,1.2132001
275514505,-64.573006,22.92,102103.0,1.2131525
275525020,-64.160805,22.92,102098.0,1.2130932
275546995,-64.73683,22.92,102105.0,1.2131763
275558939,-65.23358,22.92,102111.0,1.2132475
275570424,-65.06976,22.92,102109.0,1.2132238
275592010,-65.23358,22.92,102111.0,1.2132475
275603550,-64.573006,22.92,102103.0,1.2131525
275615529,-64.32462,22.92,102100.0,1.2131169
275637019,-64.90594,22.92,102107.0,1.2132001
275648357,-64.65756,22.92,102104.0,1.2131644
275659004,-64.65756,22.92,102104.0,1.2131644
275682350,-65.06976,22.92,102109.0,1.2132238
275693571,-64.65756,22.92,102104.0,1.2131644
275703959,-64.90594,22.92,102107.0,1.2132001
275725018,-64.73683,22.92,102105.0,1.2131763
275736502,-64.65756,22.92,102104.0,1.2131644
275746996,-64.48845,22.92,102101.99,1.2131406
275770340,-65.06976,22.92,102109.0,1.2132238
275781569,-64.573006,22.92,102103.0,1.2131525
275791230,-65.06976,22.92,102109.0,1.2132238
275813016,-64.98521,22.92,102107.99,1.2132119
275824577,-64.98521,22.92,102107.99,1.2132119
275834998,-65.06976,22.92,102109.0,1.2132238
275858368,-64.73683,22.92,102105.0,1.2131763
275869597,-64.98521,22.92,102107.99,1.2132119
275879967,-64.82138,22.92,102106.0,1.2131882
275903588,-64.160805,22.92,102098.0,1.2130932
275914568,-64.73683,22.92,102105.0,1.2131763
275925000,-64.98521,22.92,102107.99,1.2132119
275946993,-64.573006,22.92,102103.0,1.2131525
275958932,-64.82138,22.92,102106.0,1.2131882
275970334,-64.32462,22.92,102100.0,1.2131169
275991965,-65.06976,22.91,102109.0,1.2132238
276003538,-64.240074,22.91,102099.0,1.213105
276015230,-64.40918,22.91,102100.99,1.2131287
276037053,-64.98521,22.91,102107.99,1.2132119
276048501,-64.90594,22.91,102107.0,1.2132001
276057993,-64.48845,22.91,102101.99,1.2131406
276081013,-64.73683,22.91,102105.0,1.2131763
276092506,-64.48845,22.91,102101.99,1.2131406
276103051,-65.23358,22.91,102111.0,1.2132475
276125013,-64.90594,22.91,102107.0,1.2132001
276135540,-64.73683,22.91,102105.0,1.2131763
276145016,-64.573006,22.91,102103.0,1.2131525
276166995,-65.15431,22.91,102110.0,1.2132357
276178546,-64.73683,22.91,102105.0,1.2131763
276189025,-65.31814,22.91,102112.0,1.2132595
276209956,-65.56652,22.92,102115.0,1.2132951
276222080,-65.23358,22.92,102111.0,1.2132475
276231958,-65.23358,22.92,102111.0,1.2132475
276254329,-65.06976,22.92,102109.0,1.2132238
276265571,-64.98521,22.92,102107.99,1.2132119
276275954,-65.15431,22.92,102110.0,1.2132357
276297957,-64.98521,22.91,102107.99,1.2132119
276310772,-65.31814,22.91,102112.0,1.2132595
276321018,-64.65756,22.91,102104.0,1.2131644
276343958,-65.402695,22.91,102113.0,1.2132714
276355538,-65.402695,22.91,102113.0,1.2132714
276365530,-65.31814,22.91,102112.0,1.2132595
276388030,-65.06976,22.91,102109.0,1.2132238
276399540,-64.73683,22.91,102105.0,1.2131763
276409242,-65.15431,22.91,102110.0,1.2132357
276431955,-64.90594,22.91,102107.0,1.2132001
276443538,-64.65756,22.91,102104.0,1.2131644
276453528,-64.90594,22.91,102107.0,1.2132001
276475831,-64.73683,22.91,102105.0,1.2131763
276486971,-65.56652,22.91,102115.0,1.2132951
276497841,-65.15431,22.91,102110.0,1.2132357
276521118,-65.481964,22.91,102113.99,1.2132832
276531576,-65.31814,22.91,102112.0,1.2132595
276541546,-64.573006,22.91,102103.0,1.2131525
276563833,-65.15431,22.91,102110.0,1.2132357
276575088,-65.481964,22.91,102113.99,1.2132832
276585912,-65.31814,22.91,102112.0,1.2132595
276609958,-65.64579,22.91,102116.0,1.213307
276622327,-65.481964,22.91,102113.99,1.2132832
276632201,-65.402695,22.91,102113.0,1.2132714
276655426,-65.23358,22.9,102111.0,1.2132475
276666548,-65.56652,22.9,102115.0,1.2132951
276677025,-65.56652,22.9,102115.0,1.2132951
276700020,-65.31814,22.91,102112.0,1.2132595
276712011,-65.06976,22.91,102109.0,1.2132238
276723814,-65.15431,22.91,102110.0,1.2132357
276748521,-65.23358,22.9,102111.0,1.2132475
276760159,-65.31814,22.9,102112.0,1.2132595
276769997,-65.97872,22.9,102119.99,1.2133545
276791370,-65.402695,22.9,102113.0,1.2132714
276801569,-65.31814,22.9,102112.0,1.2132595
276811946,-65.481964,22.9,102113.99,1.2132832
276832236,-65.23358,22.91,102111.0,1.2132475
276844751,-64.98521,22.91,102107.99,1.2132119
