timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
279652522,-0.94125724,-0.042316064,0.055378318,-0.33042002,0.42932442,0.39734277,-0.40213484,133.84866,10.785396,-35.039845,1.2452551e-05,-2.4412998e-06,2.2820013e-06,0.0016105707,-0.00016380884,-0.0015097251,0.24212159,0.05168203,0.38895398,-0.0014300504,-0.009518721,-0.00197621,0.0,0.0,2.23147e-07,0.0007769267,0.030921092,3.4288569e-06,6.3451034e-06,5.042156e-06,2.6454463e-05,0.01363539,0.014143726,0.010644054,0.07297657,0.07358542,0.056216616,1.1782808e-11,1.0774445e-11,1.6520948e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3844902e-06,1.6806532e-06,2.1660753e-06,1.2702128e-06,1.3254007e-06,2.1042333e-06,0.0,0.0,743,0.38283414,0.23710044,0.035331775,0.16483308,0.017211305,0.029295167,0.0,0.0,0.0,-0.0070309998,32,0,0,831,24,0,0,0
279852509,-0.9415155,-0.036751956,0.0531101,-0.3307222,0.44310927,0.43382707,-0.2725212,133.903,10.882965,-35.174004,1.2281853e-05,-2.5402078e-06,2.258528e-06,0.0016097394,-0.00016640213,-0.001469614,0.24214506,0.05168244,0.38894257,-0.0014139918,-0.009532601,-0.0019897688,0.0,0.0,3.4398315e-07,0.00070736464,0.030631164,3.4254017e-06,6.335055e-06,5.0218887e-06,2.6563626e-05,0.013566311,0.014106002,0.010630745,0.07457325,0.075232536,0.056010548,1.1764008e-11,1.0764021e-11,1.6538682e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3817973e-06,1.6780215e-06,2.157165e-06,1.2670865e-06,1.3233886e-06,2.0948667e-06,0.0,0.0,743,0.38704753,0.23666547,0.021944376,0.23681581,0.008443635,0.007937753,0.0,0.0,0.0,-0.007044,32,0,0,831,24,0,0,0
280060512,-0.9333323,-0.036593597,0.0552476,-0.35284495,0.36053878,0.37895715,-0.32354861,133.99281,10.980219,-35.316216,1.2244363e-05,-2.5114148e-06,2.2454983e-06,0.001607646,-0.00016726438,-0.0014257717,0.24215628,0.051683787,0.38894048,-0.0014056548,-0.009538487,-0.0019932278,0.0,0.0,1.0921689e-06,0.0007739003,0.02915477,3.900328e-06,6.3682287e-06,5.010761e-06,2.6166237e-05,0.013625798,0.014174534,0.0105596045,0.07623199,0.0769435,0.055335328,1.174497e-11,1.0755456e-11,1.6560588e-11,5e-08,5.000007e-08,5e-08,1.3792193e-06,1.6755753e-06,2.1485425e-06,1.2640336e-06,1.3214342e-06,2.0856944e-06,0.0,0.0,743,0.3913764,0.23523462,0.029722743,0.20314814,0.010411457,0.04720576,0.0,0.0,0.0,-0.007042,0,0,0,831,24,0,0,0
280260519,-0.9078929,-0.057155102,0.05661464,-0.41141063,0.31950098,0.4300426,-0.21151705,134.04913,11.081819,-35.478096,1.2140822e-05,-2.5471293e-06,2.2403362e-06,0.0016048023,-0.00016864405,-0.0013670522,0.24217102,0.051687412,0.38893136,-0.0013945205,-0.009546134,-0.0020042327,0.0,0.0,1.5536398e-06,0.000756647,0.028813818,5.373202e-06,6.363018e-06,5.0266804e-06,2.4761468e-05,0.0135311335,0.0140812155,0.010541701,0.07728637,0.07803509,0.05515774,1.172241e-11,1.0744802e-11,1.6578464e-11,5e-08,5.0000036e-08,5e-08,1.376646e-06,1.673188e-06,2.1400774e-06,1.2611388e-06,1.3193744e-06,2.076783e-06,0.0,0.0,743,0.3941084,0.23485684,0.025132649,0.24788153,0.016412545,0.06842057,0.0,0.0,0.0,-0.007035,0,0,0,831,24,0,0,0
280460527,-0.86963266,-0.12831134,0.041091874,-0.47495982,0.15126726,0.60605997,-0.17717122,134.11685,11.206301,-35.631805,1.2102108e-05,-2.4374306e-06,2.2299027e-06,0.0016008038,-0.00016858907,-0.00130948,0.24217777,0.051687814,0.38893178,-0.00139104,-0.009552673,-0.002003936,0.0,0.0,2.0278271e-06,0.0007578917,0.029040564,7.520626e-06,6.087128e-06,5.2425758e-06,2.276539e-05,0.013481602,0.013963335,0.010602293,0.07816725,0.07895032,0.055763513,1.1700372e-11,1.0735921e-11,1.6596786e-11,5.0000036e-08,5.000007e-08,5.0000036e-08,1.3741267e-06,1.6708861e-06,2.1318103e-06,1.2583718e-06,1.3170242e-06,2.0679818e-06,0.0,0.0,743,0.3963806,0.236143,0.022018647,0.21629065,0.016747221,0.11961255,0.0,0.0,0.0,-0.007026,0,0,0,831,24,0,0,0
280668514,-0.81818444,-0.19942644,0.012762708,-0.53911084,-0.21089652,0.93740046,0.01905108,134.11171,11.376441,-35.795055,1.20657205e-05,-2.446659e-06,2.2770296e-06,0.0015981721,-0.00016912726,-0.0012371095,0.24218579,0.051700015,0.38890347,-0.0013811406,-0.00956123,-0.0020363887,0.0,0.0,2.5520364e-06,0.0008505469,0.030679896,1.0122895e-05,5.6381905e-06,5.6136555e-06,2.0320327e-05,0.013462327,0.013782856,0.010578784,0.07929396,0.08011743,0.055831842,1.1683176e-11,1.073117e-11,1.6611343e-11,5e-08,5e-08,5e-08,1.3713126e-06,1.6682782e-06,2.1226826e-06,1.2553666e-06,1.3137745e-06,2.0580353e-06,0.0,0.0,743,0.39926356,0.23628762,0.021313813,0.23389226,0.013523673,0.12802039,0.0,0.0,0.0,-0.00704,0,0,0,831,24,0,0,0
280868536,-0.766311,-0.2422257,-0.0060334327,-0.5950276,-0.83325106,1.3823991,0.12841992,134.0096,11.607312,-35.936653,1.2088077e-05,-2.437886e-06,2.326508e-06,0.0015946534,-0.0001689102,-0.0011642518,0.24218519,0.051708296,0.38887998,-0.0013776278,-0.00956686,-0.0020632264,0.0,0.0,2.3525286e-06,0.0007981625,0.033089597,1.2592469e-05,5.3248214e-06,5.846274e-06,1.7998922e-05,0.013487991,0.013560507,0.01050625,0.07987443,0.08070647,0.05562508,1.1664115e-11,1.0726259e-11,1.6631274e-11,5e-08,5e-08,5e-08,1.3688291e-06,1.6658844e-06,2.1145772e-06,1.2525602e-06,1.3100379e-06,2.0486198e-06,0.0,0.0,743,0.40072548,0.2358497,0.023005554,0.2439022,0.0033701535,0.08893457,0.0,0.0,0.0,-0.007018,0,0,0,831,24,0,0,0
281068506,-0.719565,-0.25261912,-0.0020070975,-0.646843,-1.6062298,1.8300768,0.24057825,133.76204,11.944184,-36.03465,1.2094339e-05,-2.3967764e-06,2.4132469e-06,0.0015915822,-0.00016741102,-0.0010996914,0.2421815,0.05171724,0.38886276,-0.0013709161,-0.00957609,-0.002090009,0.0,0.0,2.3234945e-06,0.00081194396,0.03202133,1.484541e-05,5.27758e-06,5.7851603e-06,1.590277e-05,0.013576696,0.013437627,0.010441859,0.080302544,0.08111542,0.05542693,1.164732e-11,1.0723338e-11,1.6650618e-11,5e-08,5e-08,5e-08,1.3663321e-06,1.6632898e-06,2.1065914e-06,1.2496034e-06,1.3056144e-06,2.039093e-06,0.0,0.0,743,0.40176854,0.23542924,0.019870076,0.23605,0.010789172,0.103714265,0.0,0.0,0.0,-0.007047,0,0,0,831,24,0,0,0
281268514,-0.6767048,-0.24941763,0.024878167,-0.6922735,-2.2891362,2.194441,0.35499278,133.34091,12.364681,-36.114975,1.2080176e-05,-2.4240167e-06,2.4925557e-06,0.001589697,-0.00016718048,-0.0010338854,0.24218237,0.051734407,0.38884214,-0.0013566687,-0.009587656,-0.0021227675,0.0,0.0,2.3072698e-06,0.00080633303,0.032160588,1.6835927e-05,5.458709e-06,5.602626e-06,1.3947745e-05,0.013685495,0.013446432,0.010392895,0.08055494,0.0813191,0.05523462,1.1631909e-11,1.0722107e-11,1.666839e-11,5e-08,5e-08,5e-08,1.3638115e-06,1.6604615e-06,2.0987934e-06,1.2464347e-06,1.300643e-06,2.0297955e-06,0.0,0.0,743,0.40233573,0.23502046,0.04085384,0.20027967,0.01664645,0.09549516,0.0,0.0,0.0,-0.007041,0,0,0,831,24,0,0,0
281476517,-0.6299277,-0.23009235,0.054223668,-0.73980296,-2.8841517,2.5976841,0.45943362,132.7663,12.889309,-36.15095,1.1978751e-05,-2.4624767e-06,2.536671e-06,0.0015852678,-0.00016711159,-0.00097574387,0.24218746,0.05174621,0.3888404,-0.0013385006,-0.009596401,-0.0021369716,0.0,0.0,2.4553558e-06,0.00085701403,0.032055937,1.8930155e-05,5.7181255e-06,5.316777e-06,1.1965585e-05,0.013870633,0.013552299,0.010402017,0.08079705,0.081486315,0.055325266,1.1621458e-11,1.0728587e-11,1.6695966e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.361703e-06,1.6578102e-06,2.0922184e-06,1.2433178e-06,1.2957419e-06,2.0218058e-06,0.0,0.0,743,0.4028441,0.23521324,0.023894249,0.16582523,0.004309606,0.11679148,0.0,0.0,0.0,-0.007036,0,0,0,831,24,0,0,0
281676524,-0.5820516,-0.19995168,0.06995107,-0.7850747,-3.38667,2.9382834,0.57360554,132.10579,13.460229,-36.14872,1.1869906e-05,-2.5500171e-06,2.5781958e-06,0.0015799084,-0.00016694193,-0.0009248708,0.24219249,0.051764753,0.3888722,-0.0013042721,-0.009602865,-0.0021259908,0.0,0.0,2.3820503e-06,0.0008029308,0.03046433,2.0924968e-05,5.83813e-06,5.029993e-06,1.012863e-05,0.013970231,0.013615375,0.010398084,0.08041962,0.081025705,0.05514469,1.1605072e-11,1.0730644e-11,1.6709523e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3590501e-06,1.6544687e-06,2.0848217e-06,1.2396551e-06,1.2898221e-06,2.013258e-06,0.0,0.0,743,0.4018026,0.23482907,0.06346836,0.18003903,0.0036935469,0.05040382,0.0,0.0,0.0,-0.007029,0,0,0,831,24,0,0,0
281876546,-0.5336511,-0.14730904,0.08258906,-0.828671,-3.8431628,3.1765764,0.62201047,131.3605,14.114617,-36.102253,1.1834923e-05,-2.4730116e-06,2.7233805e-06,0.001576245,-0.00016120453,-0.00088396104,0.24218759,0.051767446,0.3889053,-0.0012836871,-0.009624191,-0.002108816,0.0,0.0,2.178921e-06,0.0007216196,0.033646256,2.2719854e-05,5.9278345e-06,4.8237657e-06,8.421807e-06,0.014078724,0.0137577625,0.010417378,0.07981782,0.080338255,0.055003364,1.1588115e-11,1.0734031e-11,1.6722465e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3562694e-06,1.6508689e-06,2.0776395e-06,1.2357807e-06,1.2834175e-06,2.0050713e-06,0.0,0.0,743,0.40019503,0.23452796,0.04192559,0.18034486,0.008875052,0.046110224,0.0,0.0,0.0,-0.007007,0,0,0,831,24,0,0,0
282084524,-0.4805686,-0.089995354,0.08588484,-0.868089,-4.083207,3.3342307,0.65220463,130.52235,14.800017,-36.01328,1.1809915e-05,-2.4923386e-06,2.8055636e-06,0.0015745315,-0.00015994228,-0.0008567299,0.24218443,0.0517821,0.38893324,-0.0012613925,-0.009641127,-0.002092785,0.0,0.0,2.3307182e-06,0.00079140754,0.03599277,2.4347592e-05,5.8677997e-06,4.877836e-06,6.7874125e-06,0.014250236,0.013975137,0.010458311,0.07973321,0.08017889,0.055115107,1.1576865e-11,1.0745203e-11,1.674059e-11,5.0000065e-08,5.0000033e-08,5e-08,1.3534162e-06,1.6472012e-06,2.0706966e-06,1.2317328e-06,1.2765728e-06,1.9972622e-06,0.0,0.0,743,0.3998901,0.23476607,0.06630998,0.16748568,0.003246922,0.03953951,0.0,0.0,0.0,-0.0070309998,0,0,0,831,24,0,0,0
282284547,-0.42918915,-0.0396506,0.087988704,-0.8980438,-4.136567,3.3265407,0.5607761,129.6639,15.482772,-35.937565,1.1780898e-05,-2.5573693e-06,2.8217312e-06,0.001571342,-0.00016061203,-0.0008296272,0.24218261,0.051788885,0.3889732,-0.001245441,-0.009644397,-0.0020575009,0.0,0.0,2.058361e-06,0.00082898216,0.035579577,2.5572026e-05,5.740982e-06,5.1166144e-06,5.389176e-06,0.014414814,0.014260148,0.010438426,0.07939296,0.07978221,0.054940924,1.1560756e-11,1.0753594e-11,1.675812e-11,5.000007e-08,5.0000008e-08,5e-08,1.3503255e-06,1.6434586e-06,2.0637792e-06,1.2275204e-06,1.2693201e-06,1.9896804e-06,0.0,0.0,743,0.39896762,0.2343948,0.04334403,0.14868219,0.0006062575,0.007115389,0.0,0.0,0.0,-0.007007,0,0,0,831,24,0,0,0
282492511,-0.38971725,-0.03152738,0.08546935,-0.9164178,-4.047151,3.3154259,0.45198217,128.78668,16.18529,-35.884167,1.1736724e-05,-2.6393989e-06,2.8089294e-06,0.0015663754,-0.00016142247,-0.00080050004,0.24218285,0.05179005,0.3890263,-0.0012332578,-0.009642299,-0.0020071638,0.0,0.0,1.5852679e-06,0.00081728544,0.03530035,2.6585247e-05,5.5484657e-06,5.1481343e-06,4.4334183e-06,0.014692996,0.014689229,0.0105293505,0.07951809,0.07988148,0.055832535,1.1546031e-11,1.0766012e-11,1.6773827e-11,5e-08,5e-08,5e-08,1.3467061e-06,1.6394624e-06,2.0561183e-06,1.2227364e-06,1.2610396e-06,1.9815138e-06,0.0,0.0,743,0.39924875,0.2362891,0.08680664,0.13105927,0.006468369,0.039759345,0.0,0.0,0.0,-0.007043,0,0,0,831,24,0,0,0
282692515,-0.36752173,-0.02777254,0.07936088,-0.9262064,-3.9932408,3.3169103,0.4857998,127.97719,16.846733,-35.823418,1.1670057e-05,-2.6936073e-06,2.776101e-06,0.0015609452,-0.00016100562,-0.00077668426,0.24218509,0.051785007,0.38906997,-0.0012260906,-0.009636057,-0.001964433,0.0,0.0,1.1769424e-06,0.0008039671,0.038100615,2.7180653e-05,5.3479635e-06,5.127647e-06,3.957967e-06,0.014831016,0.014986149,0.010582181,0.079256706,0.0796146,0.05638253,1.1528704e-11,1.0777708e-11,1.6794842e-11,5e-08,5e-08,5e-08,1.3433734e-06,1.6358804e-06,2.0493528e-06,1.2183458e-06,1.2535832e-06,1.974157e-06,0.0,0.0,743,0.39858663,0.23745006,0.032405715,0.14169599,0.002764367,0.049373582,0.0,0.0,0.0,-0.007039,0,0,0,831,24,0,0,0
282892510,-0.35500273,-0.032849982,0.07517516,-0.93125874,-3.9386187,3.2986739,0.48667747,127.19276,17.497866,-35.744984,1.1665302e-05,-2.7374358e-06,2.7788774e-06,0.0015588365,-0.00016218224,-0.00076199905,0.24218114,0.051785078,0.389104,-0.0012181236,-0.0096325185,-0.0019325116,0.0,0.0,8.4751645e-07,0.00077821856,0.037812702,2.7628977e-05,5.1844218e-06,5.0188846e-06,3.7103675e-06,0.015008208,0.015335587,0.010541276,0.07883419,0.07920285,0.05608613,1.1512819e-11,1.0791616e-11,1.682436e-11,5e-08,5e-08,5e-08,1.3404066e-06,1.6327917e-06,2.0435016e-06,1.2144587e-06,1.2470689e-06,1.9675504e-06,0.0,0.0,743,0.39753872,0.23682511,0.064346045,0.11389831,0.009443678,0.017428596,0.0,0.0,0.0,-0.007044,0,0,0,831,24,0,0,0
283100535,-0.34863868,-0.029578764,0.07928021,-0.93342966,-3.8547237,3.2054799,0.38914686,126.33762,18.188358,-35.671806,1.1621783e-05,-2.8243905e-06,2.7807685e-06,0.0015535896,-0.00016530679,-0.00074833265,0.2421792,0.051789243,0.38913685,-0.0012040663,-0.009629703,-0.0019020513,0.0,0.0,6.720436e-07,0.00086897577,0.037534982,2.779653e-05,5.1142874e-06,4.962051e-06,3.57499e-06,0.015386202,0.015952606,0.010540823,0.07891001,0.07932168,0.05611225,1.1502375e-11,1.0811507e-11,1.6847912e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3370211e-06,1.6295606e-06,2.0369712e-06,1.2102959e-06,1.2400018e-06,1.960321e-06,0.0,0.0,743,0.39778346,0.23688024,0.020681754,0.07623091,0.012672826,0.07782651,0.0,0.0,0.0,-0.007018,0,0,0,831,24,0,0,0
283300515,-0.3462789,-0.034652762,0.08143736,-0.93394756,-3.822425,3.1860273,0.41034126,125.53258,18.828337,-35.61462,1.155414e-05,-2.9266942e-06,2.7673477e-06,0.0015464532,-0.00016987263,-0.000732025,0.24218419,0.051795296,0.38915703,-0.0011920666,-0.009626798,-0.0018836817,0.0,0.0,5.704228e-07,0.0008971158,0.037215043,2.7930144e-05,5.0253357e-06,4.8286274e-06,3.5286698e-06,0.015600559,0.016341623,0.010519263,0.07857628,0.079042904,0.0558595,1.1490234e-11,1.08292784e-11,1.6865086e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3335265e-06,1.626425e-06,2.0304524e-06,1.2063135e-06,1.2331902e-06,1.95319e-06,0.0,0.0,743,0.39701283,0.23634614,0.011785046,0.09199033,0.036146253,0.037853822,0.0,0.0,0.0,-0.007044,0,0,0,831,24,0,0,0
283500511,-0.34597987,-0.022059076,0.08181486,-0.93440765,-3.8168516,3.1529493,0.35920528,124.687294,19.48195,-35.57457,1.1466718e-05,-3.0555886e-06,2.7661474e-06,0.0015364289,-0.00017664973,-0.0007075825,0.24219126,0.05180538,0.3891738,-0.0011763833,-0.00962606,-0.0018690535,0.0,0.0,4.5434638e-07,0.00084134843,0.037408307,2.7870605e-05,4.9306364e-06,4.835089e-06,3.5321054e-06,0.01587487,0.016786061,0.010589105,0.07824531,0.07877726,0.056398783,1.148192e-11,1.08499034e-11,1.6879777e-11,5e-08,5e-08,5e-08,1.3299989e-06,1.623419e-06,2.024017e-06,1.202521e-06,1.2266403e-06,1.9461424e-06,0.0,0.0,743,0.39626074,0.23748428,0.06544123,0.092977814,0.058349956,0.030409265,0.0,0.0,0.0,-0.007043,0,0,0,831,24,0,0,0
283708513,-0.34520364,-0.02727036,0.08264087,-0.9344845,-3.8304596,3.1364024,0.2852605,123.81664,20.151897,-35.532764,1.1328399e-05,-3.183459e-06,2.7580008e-06,0.0015229958,-0.000182035,-0.00068811444,0.24220547,0.051815808,0.38919055,-0.0011619378,-0.009629644,-0.0018540064,0.0,0.0,3.7174638e-07,0.00079238036,0.037221357,2.79663e-05,4.8411375e-06,4.6987575e-06,3.523809e-06,0.016213104,0.017277088,0.010609171,0.07834352,0.07896601,0.056413688,1.1481072e-11,1.0877156e-11,1.6894243e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.3265054e-06,1.620662e-06,2.0177206e-06,1.1989234e-06,1.2203341e-06,1.9392035e-06,0.0,0.0,743,0.39662266,0.23751566,0.033669867,0.08882711,0.082423285,0.0039281435,0.0,0.0,0.0,-0.00704,0,0,0,831,24,0,0,0
283908519,-0.34414977,-0.022145055,0.09092332,-0.9342396,-3.7623665,3.119718,0.23541129,122.99812,20.777779,-35.539124,1.1272382e-05,-3.3035144e-06,2.763686e-06,0.0015162956,-0.0001906822,-0.0006613396,0.24220964,0.05182172,0.38920996,-0.0011502547,-0.009626502,-0.0018362561,0.0,0.0,2.871625e-07,0.000798555,0.037882686,2.7908573e-05,4.8166644e-06,4.6323053e-06,3.486927e-06,0.016391385,0.017614124,0.010595234,0.07804067,0.078746356,0.056170564,1.1479865e-11,1.0902685e-11,1.6900576e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.3229109e-06,1.617989e-06,2.0114303e-06,1.1954954e-06,1.2142424e-06,1.9323634e-06,0.0,0.0,743,0.3959634,0.2370033,0.048172154,0.062080245,0.09526291,0.0006068542,0.0,0.0,0.0,-0.007034,0,0,0,831,24,0,0,0
284116508,-0.34331945,-0.025327764,0.090414084,-0.93451357,-3.6888628,3.1375828,0.24756569,122.13809,21.448088,-35.51057,1.1156615e-05,-3.4107077e-06,2.7573096e-06,0.0015066582,-0.00019621901,-0.00064665696,0.24222103,0.051827252,0.3892369,-0.0011399976,-0.0096293995,-0.0018109856,0.0,0.0,2.601682e-07,0.0008598449,0.038044874,2.7929722e-05,4.7177964e-06,4.514294e-06,3.474822e-06,0.016623396,0.018007277,0.010622738,0.07819774,0.07901698,0.056221664,1.1486383e-11,1.093583e-11,1.6897563e-11,5e-08,5e-08,5e-08,1.3189671e-06,1.6152176e-06,2.0045559e-06,1.1918972e-06,1.2077552e-06,1.9250203e-06,0.0,0.0,743,0.39650312,0.23711108,0.058648802,0.0624585,0.11499575,0.08142853,0.0,0.0,0.0,-0.007045,0,0,0,831,24,0,0,0
284316511,-0.34267992,-0.026807541,0.08755081,-0.9349795,-3.5879831,3.1206625,0.18144734,121.34241,22.076708,-35.49901,1.1077206e-05,-3.512764e-06,2.7949588e-06,0.001497915,-0.00020355177,-0.00062614866,0.24222791,0.05183648,0.38925916,-0.0011275837,-0.009636276,-0.001791281,0.0,0.0,2.5843826e-07,0.00085491635,0.038777247,2.7937296e-05,4.5980064e-06,4.408969e-06,3.4710115e-06,0.016742028,0.018270383,0.010691191,0.07791856,0.078827,0.056741513,1.1494198e-11,1.09678325e-11,1.6893686e-11,5e-08,5e-08,5e-08,1.3153665e-06,1.6128724e-06,1.9984755e-06,1.1887997e-06,1.2020992e-06,1.9183803e-06,0.0,0.0,743,0.39591104,0.23820478,0.013154403,0.0755409,0.10713747,0.038180593,0.0,0.0,0.0,-0.007042,0,0,0,831,24,0,0,0
284516542,-0.3418919,-0.034697425,0.08861313,-0.9349084,-3.564481,3.1019287,0.2101698,120.56597,22.685019,-35.499115,1.1009245e-05,-3.6503427e-06,2.8568531e-06,0.0014864656,-0.00021631071,-0.0006067944,0.2422416,0.051850915,0.389269,-0.0011180508,-0.009646172,-0.0017846937,0.0,0.0,2.0641473e-07,0.00077939185,0.04018274,2.7958102e-05,4.5221636e-06,4.2658035e-06,3.4519153e-06,0.016781555,0.018360086,0.010667548,0.07775577,0.0787646,0.056417856,1.1508221e-11,1.1004566e-11,1.6886256e-11,5e-08,5e-08,5e-08,1.311809e-06,1.6106866e-06,1.9925365e-06,1.1858453e-06,1.1966456e-06,1.9118515e-06,0.0,0.0,743,0.39562654,0.23752443,0.08912136,0.06710812,0.11879026,0.004628745,0.0,0.0,0.0,-0.007012,0,0,0,831,24,0,0,0
284724520,-0.3421767,-0.03344072,0.09275662,-0.934448,-3.5312054,3.096214,0.20216627,119.74274,23.344198,-35.508953,1.0921875e-05,-3.7414052e-06,2.8690495e-06,0.0014774282,-0.00022319243,-0.00057929195,0.24225147,0.05185765,0.38929337,-0.0011088799,-0.009649286,-0.0017627896,0.0,0.0,2.3843793e-07,0.00087825296,0.039764345,2.7874506e-05,4.4883054e-06,4.194771e-06,3.4516952e-06,0.016923135,0.018558512,0.010603599,0.07794464,0.07906865,0.05565358,1.1531571e-11,1.1048611e-11,1.688035e-11,5.000005e-08,5e-08,5e-08,1.3083212e-06,1.608706e-06,1.9867593e-06,1.1830274e-06,1.1913735e-06,1.9054393e-06,0.0,0.0,743,0.39624903,0.2359101,0.025105666,0.07558823,0.116835006,0.022226103,0.0,0.0,0.0,-0.007034,0,0,0,831,24,0,0,0
284923739,-0.34210497,-0.03369182,0.08835579,-0.93489164,-3.5564353,3.1389184,0.2740213,118.9785,23.96325,-35.496758,1.0877905e-05,-3.8266435e-06,2.9106707e-06,0.0014734634,-0.00023157381,-0.0005614702,0.24225493,0.051863533,0.3893219,-0.0011009459,-0.00965469,-0.0017375457,0.0,0.0,3.090806e-07,0.00089546683,0.040318314,2.7831795e-05,4.3832247e-06,4.124298e-06,3.4590478e-06,0.016889742,0.018484456,0.010772291,0.07777036,0.07898272,0.05697275,1.1556108e-11,1.1092299e-11,1.6867922e-11,5e-08,5e-08,5e-08,1.3048175e-06,1.6067871e-06,1.9810436e-06,1.1803352e-06,1.1862883e-06,1.8991368e-06,0.0,0.0,743,0.39592054,0.23868965,0.0507762,0.094030336,0.11631734,0.043908045,0.0,0.0,0.0,-0.007015,0,0,0,831,24,0,0,0
285130922,-0.34096402,-0.029261438,0.08087339,-0.93613404,-3.5353124,3.1432223,0.21468532,118.20706,24.586634,-35.495068,1.0878902e-05,-3.9389233e-06,2.9736918e-06,0.0014708558,-0.0002459781,-0.0005366995,0.24225648,0.05187045,0.38933992,-0.001095736,-0.009657174,-0.0017224347,0.0,0.0,3.14858e-07,0.000915837,0.038815897,2.7839193e-05,4.2700194e-06,4.0961595e-06,3.4543925e-06,0.016940024,0.018528111,0.01078361,0.077826545,0.07912592,0.056874964,1.1587987e-11,1.1140604e-11,1.6864548e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.3017815e-06,1.605314e-06,1.9761712e-06,1.1780268e-06,1.1818745e-06,1.8935045e-06,0.0,0.0,743,0.39617229,0.23848473,0.023246033,0.11455182,0.1057859,0.02901624,0.0,0.0,0.0,-0.007032,0,0,0,831,24,0,0,0
285330936,-0.33945376,-0.026471894,0.092695184,-0.93566984,-3.576435,3.0647929,0.16617277,117.472404,25.183962,-35.5179,1.0905539e-05,-4.0114937e-06,3.0005692e-06,0.001471861,-0.00025689672,-0.00050762034,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,4.1354366e-07,0.0009528365,0.039834134,2.7665274e-05,4.324052e-06,4.052014e-06,3.395751e-06,0.016929751,0.018377526,0.010757253,0.07763273,0.078948535,0.056548465,1.1633456e-11,1.119356e-11,1.6851173e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.39570352,0.23779921,0.010971657,0.12102093,0.091551095,0.03926187,0.0,0.0,0.0,-0.007018,0,0,0,831,24,0,0,0
285530910,-0.33681858,-0.03786363,0.09952059,-0.9355294,-3.4929626,3.0946116,0.1803115,116.75349,25.793457,-35.53401,1.0919714e-05,-4.0198265e-06,2.9641374e-06,0.0014751187,-0.00025787068,-0.00048531833,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,3.9851693e-07,0.00091607735,0.040685713,2.761195e-05,4.3383407e-06,3.9414126e-06,3.3335825e-06,0.016837047,0.018225685,0.010732497,0.07731696,0.07862481,0.056240886,1.16846584e-11,1.1249138e-11,1.6838544e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.39489463,0.23715161,0.01668351,0.07559894,0.06459315,0.03778391,0.0,0.0,0.0,-0.007044,0,0,0,831,24,0,0,0
285738978,-0.3352913,-0.037577603,0.0982452,-0.93622416,-3.5023167,3.1175647,0.13367496,116.00042,26.42725,-35.57558,1.0978923e-05,-4.0946325e-06,3.0039048e-06,0.0014800471,-0.00027012633,-0.00045529765,0.24225645,0.051870674,0.38934177,-0.0010956401,-0.009657394,-0.0017207693,0.0,0.0,3.5531403e-07,0.00083223224,0.03995086,2.7587128e-05,4.30851e-06,3.9204792e-06,3.3112426e-06,0.016873565,0.018148582,0.0107549215,0.07736564,0.07868393,0.056260392,1.1745221e-11,1.1312292e-11,1.6842104e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3950311,0.23719274,0.0017291395,0.07201258,0.06212831,0.02508189,0.0,0.0,0.0,-0.006975,0,0,0,831,24,0,0,0
