timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
352115019,1557937581800483,323874898,-1170762373,48861,14417,0.19700001,0.10754962,0.84200007,1.3690001,0.62,1.01,55,2,2.2770002,-1.868,-1.3010001,-0.25500003,3.7414978,0,nan,0.0,4,1,18
352319682,1557937582000483,323874865,-1170762396,48967,14523,0.25100002,0.109560594,0.84000003,1.3590001,0.59,1.0,55,2,1.9760001,-1.6760001,-1.046,-0.33800003,3.720925,0,nan,0.0,4,1,19
352519683,1557937582200483,323874833,-1170762416,49075,14631,0.224,0.11158692,0.83800006,1.35,0.62,1.01,55,2,1.9900001,-1.718,-1.005,-0.379,3.6962874,0,nan,0.0,4,1,18
352712197,1557937582400483,323874802,-1170762435,49130,14686,0.23,0.14585978,0.837,1.3490001,0.65999997,1.03,55,2,1.835,-1.5860001,-0.92300004,-0.47200003,3.686037,0,nan,0.0,4,1,17
352911668,1557937582600483,323874776,-1170762453,49231,14787,0.22200002,0.15767409,0.837,1.35,0.59,1.0,55,2,1.6300001,-1.3950001,-0.84400004,-0.48900002,3.685977,0,nan,0.0,4,1,19
353115665,1557937582800483,323874751,-1170762469,49296,14852,0.21700001,0.14204623,0.83500004,1.3460001,0.63,1.03,55,2,1.6120001,-1.4360001,-0.73200005,-0.363,3.6456602,0,nan,0.0,4,1,18
353315679,1557937583000483,323874721,-1170762480,49512,15068,0.23200001,0.13372397,0.832,1.338,0.59,1.0,59,8,1.59,-1.4260001,-0.703,-0.367,3.6212313,0,nan,0.0,4,1,19
353505676,1557937583200483,323874697,-1170762494,49607,15163,0.22900002,0.19210926,0.83100003,1.337,0.59,1.0,59,8,1.3390001,-1.1830001,-0.62600005,-0.418,3.6234798,0,nan,0.0,4,1,19
353712755,1557937583400483,323874675,-1170762508,49709,15265,0.23,0.21591607,0.83000004,1.3360001,0.59,1.0,59,8,1.2370001,-1.0400001,-0.669,-0.48100004,3.663201,0,nan,0.0,4,1,19
353922510,1557937583600483,323874653,-1170762518,49824,15380,0.238,0.21724898,0.82900006,1.3340001,0.59,1.0,59,8,1.1550001,-1.0,-0.577,-0.41300002,3.6641314,0,nan,0.0,4,1,19
354114532,1557937583800483,323874633,-1170762530,49946,15502,0.20700002,0.19710194,0.827,1.332,0.61,1.0,59,8,1.2780001,-1.0890001,-0.669,-0.266,3.6796184,0,nan,0.0,4,1,18
354322642,1557937584000483,323874614,-1170762546,50046,15602,0.23300001,0.22163655,0.827,1.3310001,0.57,0.98999995,59,1,1.213,-0.91600007,-0.795,-0.266,3.7577634,0,nan,0.0,4,1,20
354517850,1557937584200483,323874596,-1170762562,50079,15635,0.252,0.25089404,0.82800007,1.3340001,0.62,1.01,59,1,1.1520001,-0.92200005,-0.69100004,-0.142,3.7694223,0,nan,0.0,4,1,18
354714640,1557937584400483,323874582,-1170762576,50082,15639,0.24000001,0.3039419,0.83000004,1.3360001,0.62,1.01,59,1,0.96500003,-0.68200004,-0.683,-0.141,3.8337328,0,nan,0.0,4,1,18
354919907,1557937584600483,323874569,-1170762590,50109,15665,0.224,0.30754793,0.83000004,1.337,0.62,1.01,59,1,0.87900007,-0.62200004,-0.62,-0.029000001,3.8790505,0,nan,0.0,4,1,18
355116690,1557937584800483,323874560,-1170762603,50101,15658,0.224,0.32269758,0.83000004,1.338,0.59,1.0,59,1,0.82500005,-0.58100003,-0.58500004,-0.074,3.9037,0,nan,0.0,4,1,19
355320672,1557937585000483,323874550,-1170762616,50091,15647,0.20600002,0.33133292,0.83000004,1.3390001,0.59,1.0,59,1,0.776,-0.53800005,-0.559,0.066,3.92416,0,nan,0.0,4,1,19
355519686,1557937585200483,323874541,-1170762628,50073,15629,0.21700001,0.35695246,0.82900006,1.34,0.62,1.01,59,1,0.725,-0.517,-0.507,0.1,3.9209414,0,nan,0.0,4,1,18
355717725,1557937585400483,323874533,-1170762640,50002,15558,0.22500001,0.41031745,0.82800007,1.34,0.59,1.0,59,1,0.64100003,-0.35900003,-0.531,0.223,4.0060196,0,nan,0.0,4,1,19
355917770,1557937585600483,323874526,-1170762651,49990,15546,0.21900001,0.46440312,0.82800007,1.3410001,0.57,0.98999995,59,1,0.591,-0.36900002,-0.462,0.23700002,4.020163,0,nan,0.0,4,1,20
356111966,1557937585800483,323874519,-1170762662,49960,15516,0.231,0.4791557,0.82800007,1.3410001,0.58,0.98999995,59,1,0.57900006,-0.307,-0.49100003,0.30400002,4.084728,0,nan,0.0,4,1,19
356321684,1557937586000483,323874512,-1170762671,49938,15494,0.208,0.41911286,0.82600003,1.335,0.59,1.0,59,1,0.572,-0.347,-0.455,0.263,4.0706687,0,nan,0.0,4,1,19
356523660,1557937586200483,323874506,-1170762680,49882,15438,0.223,0.5205004,0.82400006,1.3310001,0.59,1.0,59,1,0.49400002,-0.307,-0.38700002,0.31800002,4.0594177,0,nan,0.0,4,1,19
356716680,1557937586400483,323874501,-1170762687,49755,15311,0.273,0.6525264,0.82400006,1.3310001,0.59,1.0,59,1,0.42700002,-0.294,-0.30900002,0.83000004,4.0178375,0,nan,0.0,4,1,19
356920716,1557937586600483,323874496,-1170762694,49539,15095,0.29000002,0.63152534,0.82500005,1.3330001,0.59,1.0,59,1,0.446,-0.24300002,-0.374,1.276,4.079385,0,nan,0.0,4,1,19
357117723,1557937586800483,323874492,-1170762702,49271,14827,0.296,0.7374269,0.82600003,1.3360001,0.59,1.0,59,1,0.395,-0.273,-0.28500003,1.2160001,4.0243115,0,nan,0.0,4,1,19
357310628,1557937587000483,323874490,-1170762709,48997,14553,0.289,0.58987063,0.82500005,1.335,0.65,1.18,59,3,0.45000002,-0.038000003,-0.44900003,1.1580001,4.392622,0,nan,0.0,4,1,16
357517882,1557937587200483,323874488,-1170762716,48836,14392,0.29500002,0.7558432,0.823,1.335,0.65,1.18,59,3,0.312,-0.083000004,-0.30100003,1.0300001,4.411985,0,nan,0.0,4,1,16
357719670,1557937587400483,323874486,-1170762722,48684,14240,0.29700002,0.7558865,0.82000005,1.3340001,0.65,1.09,59,3,0.16900001,-0.081,-0.148,1.1810001,4.411985,0,nan,0.0,4,1,17
357918897,1557937587600483,323874483,-1170762725,48491,14047,0.303,0.7559293,0.81600004,1.3280001,0.65,1.09,59,3,0.20400001,-0.15400001,-0.133,1.1620001,4.411985,0,nan,0.0,4,1,17
358115688,1557937587800483,323874482,-1170762728,48117,13673,0.259,0.5109273,0.809,1.319,0.65999997,1.0799999,59,3,0.37,0.043,-0.36800003,1.4970001,4.6984973,0,nan,0.0,4,1,17
358316965,1557937588000483,323874482,-1170762733,47774,13330,0.27100003,0.7000597,0.80100006,1.3110001,0.62,1.06,59,3,0.286,0.001,-0.286,1.616,4.704493,0,nan,0.0,4,1,18
358519915,1557937588200483,323874480,-1170762736,47561,13117,0.27800003,0.7001178,0.79300004,1.302,0.62,1.06,59,3,0.07300001,-0.07300001,0.002,1.4860001,4.704493,0,nan,0.0,4,1,18
358708673,1557937588400483,323874478,-1170762735,47283,12839,0.33900002,0.70017475,0.79300004,1.3080001,0.64,1.11,59,3,0.21900001,-0.156,0.15400001,1.434,4.704493,0,nan,0.0,4,1,17
358915676,1557937588600483,323874477,-1170762730,47054,12610,0.34300002,0.6146976,0.79600006,1.3160001,0.64,1.11,59,3,0.38300002,-0.063,0.37800002,1.3770001,3.0278165,0,nan,0.0,4,1,17
359117722,1557937588800483,323874477,-1170762727,46780,12336,0.36100003,0.61476356,0.79600006,1.3240001,0.63,1.02,59,3,0.030000001,-0.003,-0.030000001,1.4770001,3.0278165,0,nan,0.0,4,1,18
359321541,1557937589000483,323874475,-1170762725,46494,12050,0.36200002,0.74609923,0.79600006,1.3330001,0.63,1.02,63,1,0.284,-0.109000005,0.26200002,1.4640001,2.5982735,0,nan,0.0,4,1,18
359514620,1557937589200483,323874473,-1170762721,46237,11793,0.372,0.7461521,0.79600006,1.343,0.63,1.02,63,1,0.09900001,-0.043,0.089,1.4350001,2.5982735,0,nan,0.0,4,1,18
359717705,1557937589400483,323874471,-1170762719,45926,11482,0.372,0.7462019,0.79600006,1.3520001,0.59,0.98999995,63,1,0.108,-0.089,0.062000003,1.3520001,2.5982735,0,nan,0.0,4,1,19
359919670,1557937589600483,323874470,-1170762716,45658,11214,0.372,0.74624634,0.79600006,1.363,0.63,1.02,63,1,0.21300001,0.001,0.21300001,1.1930001,2.5982735,0,nan,0.0,4,1,18
360117700,1557937589800483,323874469,-1170762712,45532,11088,0.365,0.7462848,0.79600006,1.3720001,0.63,1.02,63,1,0.287,-0.102000006,0.268,1.006,2.5982735,0,nan,0.0,4,1,18
360327662,1557937590000484,323874467,-1170762709,45309,10865,0.37,0.74632335,0.79700005,1.3790001,0.61,1.02,63,1,0.133,-0.037,0.128,1.0370001,2.5982735,0,nan,0.0,4,1,19
360534624,1557937590200484,323874466,-1170762706,45059,10615,0.36200002,0.74636996,0.79800004,1.386,0.61,0.95,63,1,0.279,-0.18,0.21300001,1.238,2.5982735,0,nan,0.0,4,1,19
360720677,1557937590400484,323874463,-1170762703,44891,10447,0.36,0.7464155,0.8,1.3920001,0.61,0.95,63,1,0.24000001,-0.165,0.17400001,1.2190001,2.5982735,0,nan,0.0,4,1,19
360920684,1557937590600484,323874461,-1170762700,44589,10145,0.34800002,0.7464602,0.8,1.394,0.59,0.95,63,1,0.16000001,-0.08800001,0.133,1.205,2.5982735,0,nan,0.0,4,1,20
361121705,1557937590800484,323874459,-1170762700,44392,9948,0.35000002,0.7465007,0.8,1.3980001,0.59,0.95,63,1,0.108,-0.102000006,0.035,1.0960001,2.5982735,0,nan,0.0,4,1,20
361317764,1557937591000484,323874459,-1170762701,44137,9693,0.374,0.7465385,0.80300003,1.4050001,0.61,0.95,63,10,0.071,0.036000002,-0.061000004,1.0320001,2.5982735,0,nan,0.0,4,1,19
361522626,1557937591200484,323874458,-1170762701,43897,9453,0.384,0.7465799,0.808,1.4150001,0.59999996,1.03,63,10,0.155,-0.14600001,0.052,1.115,2.5982735,0,nan,0.0,4,1,19
361730624,1557937591400484,323874454,-1170762701,43675,9231,0.379,0.7466169,0.813,1.424,0.59999996,1.03,63,10,0.29000002,-0.27800003,0.083000004,0.961,2.5982735,0,nan,0.0,4,1,19
361922622,1557937591600484,323874450,-1170762700,43440,8996,0.38200003,0.7466558,0.818,1.434,0.59999996,1.03,63,10,0.16700001,-0.16700001,-0.004,1.0480001,2.5982735,0,nan,0.0,4,1,19
362126727,1557937591800484,323874447,-1170762702,43235,8791,0.35500002,0.746697,0.81900007,1.4360001,0.59,0.95,63,10,0.23300001,-0.21300001,-0.093,1.095,2.5982735,0,nan,0.0,4,1,20
362330696,1557937592000484,323874443,-1170762704,43012,8568,0.33600003,0.74673474,0.81700003,1.437,0.59,0.95,62,4,0.245,-0.23400001,-0.074,0.9990001,2.5982735,0,nan,0.0,4,1,20
362527727,1557937592200484,323874440,-1170762707,42822,8378,0.33200002,0.74677086,0.81500006,1.439,0.61,1.02,62,4,0.23400001,-0.16100001,-0.16900001,0.95500004,2.5982735,0,nan,0.0,4,1,19
362727275,1557937592400484,323874438,-1170762710,42688,8244,0.32900003,0.7468059,0.813,1.439,0.61,1.02,62,4,0.14500001,-0.14,-0.038000003,0.94600004,2.5982735,0,nan,0.0,4,1,19
362927701,1557937592600484,323874437,-1170762713,42418,7974,0.326,0.7468403,0.81100005,1.439,0.61,1.02,62,4,0.22900002,-0.08800001,-0.21200001,0.91,2.5982735,0,nan,0.0,4,1,19
363121714,1557937592800484,323874436,-1170762717,42217,7773,0.321,0.7468745,0.809,1.439,0.61,1.02,62,4,0.178,-0.15200001,-0.093,0.91200006,2.5982735,0,nan,0.0,4,1,19
363322877,1557937593000484,323874434,-1170762720,41970,7526,0.314,0.7469087,0.80700004,1.4380001,0.61,1.02,62,1,0.294,-0.171,-0.24000001,0.88600004,2.5982735,0,nan,0.0,4,1,19
363522745,1557937593200484,323874432,-1170762723,41784,7340,0.31500003,0.74693894,0.80500007,1.4380001,0.61,1.02,62,1,0.216,-0.141,-0.164,0.79200006,2.5982735,0,nan,0.0,4,1,19
363725755,1557937593400484,323874429,-1170762725,41522,7078,0.305,0.76898223,0.80300003,1.4380001,0.61,1.02,62,1,0.296,-0.29000002,-0.063,0.809,2.9663413,0,nan,0.0,4,1,19
363914699,1557937593600484,323874425,-1170762727,41344,6900,0.32200003,0.7690182,0.80100006,1.44,0.61,1.02,62,1,0.23200001,-0.14400001,-0.18200001,0.98,2.9663413,0,nan,0.0,4,1,19
364122620,1557937593800484,323874424,-1170762733,41116,6672,0.319,0.7709553,0.8,1.439,0.61,1.02,62,1,0.32500002,-0.11800001,-0.303,0.95400006,3.6514509,0,nan,0.0,4,1,19
364324676,1557937594000484,323874422,-1170762739,40903,6459,0.33400002,0.77099127,0.79800004,1.4430001,0.61,1.02,62,3,0.24100001,-0.102000006,-0.21800001,0.984,3.6514509,0,nan,0.0,4,1,19
364519503,1557937594200484,323874420,-1170762742,40692,6248,0.33100003,0.7710281,0.79700005,1.4440001,0.61,1.02,62,3,0.19600001,-0.143,-0.134,1.0150001,3.6514509,0,nan,0.0,4,1,19
364720679,1557937594400484,323874416,-1170762744,40501,6057,0.32200003,0.7710688,0.79700005,1.4430001,0.61,1.02,62,3,0.28500003,-0.18800001,-0.215,1.107,3.6514509,0,nan,0.0,4,1,19
364920446,1557937594600484,323874412,-1170762747,40234,5790,0.363,0.77110875,0.79700005,1.4440001,0.61,1.02,62,3,0.23200001,-0.17600001,-0.15100001,1.1,3.6514509,0,nan,0.0,4,1,19
365121080,1557937594800484,323874408,-1170762750,40005,5561,0.35500002,0.7026702,0.79700005,1.4480001,0.61,1.02,62,3,0.363,-0.22900002,-0.28100002,1.0020001,3.8583105,0,nan,0.0,4,1,19
365326633,1557937595000484,323874403,-1170762753,39799,5355,0.34800002,0.7027154,0.79700005,1.4510001,0.61,1.02,63,3,0.30800003,-0.289,-0.108,1.1220001,3.8583105,0,nan,0.0,4,1,19
365521706,1557937595200484,323874399,-1170762755,39511,5067,0.35500002,0.7027669,0.79700005,1.4540001,0.61,1.02,63,3,0.246,-0.19500001,-0.15,1.292,3.8583105,0,nan,0.0,4,1,19
365717428,1557937595400484,323874397,-1170762760,39171,4727,0.358,0.70281976,0.79700005,1.4560001,0.61,1.02,63,3,0.26500002,-0.136,-0.22700001,1.33,3.8583105,0,nan,0.0,4,1,19
365913725,1557937595600484,323874397,-1170762763,38913,4469,0.36200002,0.70287126,0.79800004,1.46,0.61,1.02,63,3,0.186,0.081,-0.16800001,1.3050001,3.8583105,0,nan,0.0,4,1,19
366111680,1557937595800484,323874397,-1170762762,38849,4405,0.351,0.7029088,0.79800004,1.465,0.61,1.02,63,3,0.133,-0.123,0.052,0.952,3.8583105,0,nan,0.0,4,1,19
366322103,1557937596000484,323874396,-1170762763,38591,4147,0.37,0.7029484,0.799,1.4690001,0.61,1.02,63,1,0.14,-0.003,-0.14,1.008,3.8583105,0,nan,0.0,4,1,19
366508728,1557937596200484,323874396,-1170762767,38313,3869,0.38300002,0.702994,0.8,1.47,0.61,1.02,63,1,0.25800002,-0.036000002,-0.256,1.1370001,3.8583105,0,nan,0.0,4,1,19
366714648,1557937596400484,323874397,-1170762770,38096,3652,0.37100002,0.70303726,0.80100006,1.473,0.61,1.02,63,1,0.18400002,0.155,-0.098000005,1.097,3.8583105,0,nan,0.0,4,1,19
366916687,1557937596600484,323874400,-1170762772,37851,3407,0.36,0.70307964,0.80100006,1.4740001,0.61,1.02,63,1,0.18,0.15400001,-0.094000004,1.0730001,3.8583105,0,nan,0.0,4,1,19
367116721,1557937596800484,323874402,-1170762775,37609,3165,0.37600002,0.7031205,0.80200005,1.48,0.61,1.02,63,1,0.24200001,0.10700001,-0.21700001,1.0150001,3.8583105,0,nan,0.0,4,1,19
367318656,1557937597000484,323874404,-1170762777,37462,3018,0.39800003,0.7031599,0.80500007,1.4890001,0.62,1.11,63,1,0.063,0.063,-0.004,1.01,3.8583105,0,nan,0.0,4,1,18
367516675,1557937597200484,323874406,-1170762780,37188,2744,0.39200002,0.703202,0.808,1.4940001,0.62,1.11,63,1,0.216,0.066,-0.20600002,1.057,3.8583105,0,nan,0.0,4,1,18
367720728,1557937597400484,323874407,-1170762782,37028,2584,0.388,0.70323676,0.808,1.5020001,0.61,1.02,63,1,0.11000001,-0.020000001,-0.108,0.882,3.8583105,0,nan,0.0,4,1,19
367916730,1557937597600484,323874410,-1170762785,36800,2356,0.374,0.7032708,0.808,1.5050001,0.61,1.02,63,1,0.263,0.192,-0.18,0.83400005,3.8583105,0,nan,0.0,4,1,19
368117727,1557937597800484,323874412,-1170762788,36674,2230,0.38900003,0.70329696,0.80700004,1.5120001,0.61,1.02,63,1,0.148,-0.07,-0.13000001,0.657,3.8583105,0,nan,0.0,4,1,19
368320142,1557937598000484,323874413,-1170762793,36510,2066,0.377,0.7447786,0.808,1.5130001,0.61,1.02,63,1,0.34500003,0.094000004,-0.33200002,0.57600003,4.3912425,0,nan,0.0,4,1,19
368519682,1557937598200484,323874414,-1170762798,36404,1959,0.372,0.7447948,0.808,1.5130001,0.61,1.02,63,1,0.096,0.015000001,-0.094000004,0.432,4.3912425,0,nan,0.0,4,1,19
368719670,1557937598400484,323874414,-1170762797,36381,1937,0.363,0.7448098,0.808,1.514,0.61,1.02,63,1,0.039,-0.039,0.007,0.407,4.3912425,0,nan,0.0,4,1,19
368918814,1557937598600484,323874413,-1170762796,36281,1836,0.354,0.74482286,0.808,1.521,0.57,0.94,63,1,0.094000004,-0.079,0.051000003,0.31300002,4.3912425,0,nan,0.0,4,1,20
369116676,1557937598800484,323874413,-1170762795,36218,1774,0.37600002,0.7448367,0.809,1.5280001,0.57,0.94,63,1,0.022000002,0.019000001,0.011000001,0.25,4.3912425,0,nan,0.0,4,1,20
369323674,1557937599000484,323874412,-1170762795,36189,1745,0.321,0.74484855,0.81000006,1.5350001,0.57,0.94,63,1,0.147,-0.147,0.007,0.18200001,4.3912425,0,nan,0.0,4,1,20
369522716,1557937599200484,323874411,-1170762796,36166,1722,0.36200002,0.7448618,0.81100005,1.539,0.57,0.94,63,1,0.13700001,0.004,-0.13700001,0.215,4.3912425,0,nan,0.0,4,1,20
369721681,1557937599400484,323874410,-1170762798,36116,1672,0.34,0.74487436,0.81200004,1.539,0.57,0.94,63,1,0.078,-0.045,-0.064,0.14500001,4.3912425,0,nan,0.0,4,1,20
369912726,1557937599600484,323874409,-1170762799,36124,1680,0.317,0.74488604,0.81100005,1.5350001,0.63,1.02,63,1,0.11800001,-0.087000005,-0.080000006,0.245,4.3912425,0,nan,0.0,4,1,18
370114633,1557937599800484,323874406,-1170762801,36060,1616,0.284,0.74489725,0.81100005,1.529,0.63,1.02,63,1,0.2,-0.172,-0.101,0.23300001,4.3912425,0,nan,0.0,4,1,18
370317708,1557937600000484,323874404,-1170762802,36045,1601,0.30400002,0.744911,0.809,1.5230001,0.58,0.94,63,1,0.16100001,-0.12100001,-0.106000006,0.337,4.3912425,0,nan,0.0,4,1,19
370518144,1557937600200484,323874401,-1170762802,36002,1558,0.31800002,0.74492514,0.81000006,1.5220001,0.58,0.94,63,1,0.147,-0.132,0.065000005,0.351,4.3912425,0,nan,0.0,4,1,19
370710542,1557937600400484,323874401,-1170762802,35909,1465,0.33800003,0.74494016,0.81100005,1.5230001,0.58,0.94,63,1,0.106000006,0.052,-0.093,0.39400002,4.3912425,0,nan,0.0,4,1,19
370911675,1557937600600484,323874402,-1170762805,35747,1303,0.32500002,0.74495536,0.81100005,1.5220001,0.58,0.94,63,1,0.149,-0.002,-0.149,0.38500002,4.3912425,0,nan,0.0,4,1,19
371114652,1557937600800484,323874402,-1170762808,35596,1152,0.321,0.74497575,0.81000006,1.516,0.58,0.94,63,1,0.18900001,0.079,-0.171,0.521,4.3912425,0,nan,0.0,4,1,19
371317688,1557937601000484,323874405,-1170762811,35528,1084,0.33600003,0.7777129,0.81000006,1.5130001,0.58,0.94,63,3,0.256,0.18400002,-0.177,0.564,4.9306498,0,nan,0.0,4,1,19
371516687,1557937601200484,323874407,-1170762816,35379,934,0.335,0.7777403,0.813,1.5120001,0.58,0.94,63,3,0.24100001,0.016,-0.24000001,0.74200004,4.9306498,0,nan,0.0,4,1,19
371711874,1557937601400484,323874406,-1170762819,35283,839,0.3,0.77776563,0.81200004,1.5000001,0.58,0.94,63,3,0.16600001,-0.13700001,-0.094000004,0.698,4.9306498,0,nan,0.0,4,1,19
371916700,1557937601600484,323874403,-1170762820,35141,697,0.31,0.77779514,0.813,1.4920001,0.58,0.94,63,3,0.14400001,-0.141,-0.025,0.823,4.9306498,0,nan,0.0,4,1,19
372120669,1557937601800484,323874401,-1170762821,34983,539,0.30600002,0.7778251,0.81500006,1.4840001,0.58,0.94,63,3,0.15300001,-0.15200001,-0.010000001,0.83800006,4.9306498,0,nan,0.0,4,1,19
372325724,1557937602000484,323874396,-1170762819,34818,374,0.29900002,0.45739928,0.81500006,1.478,0.58,0.94,63,5,0.49600002,-0.46,0.185,0.84300005,3.3178763,0,nan,0.0,4,1,19
372526625,1557937602200484,323874391,-1170762817,34600,156,0.307,0.4574583,0.81700003,1.4760001,0.58,0.94,63,5,0.143,-0.11800001,0.079,0.97400004,3.3178763,0,nan,0.0,4,1,19
372719735,1557937602400484,323874389,-1170762814,34386,-58,0.30800003,0.45751917,0.81900007,1.4760001,0.63,1.02,63,5,0.24000001,-0.178,0.16100001,0.98800004,3.3178763,0,nan,0.0,4,1,18
372919072,1557937602600484,323874388,-1170762812,34099,-345,0.32500002,0.45759353,0.822,1.4760001,0.63,1.02,63,5,0.13000001,0.041,0.123,1.233,3.3178763,0,nan,0.0,4,1,18
373119912,1557937602800484,323874387,-1170762810,33889,-555,0.363,0.45766214,0.827,1.48,0.63,1.02,63,5,0.106000006,-0.049000002,0.094000004,1.1400001,3.3178763,0,nan,0.0,4,1,18
373315684,1557937603000484,323874388,-1170762809,33651,-794,0.344,0.4577274,0.832,1.485,0.65999997,1.0799999,63,1,0.074,0.074,0.002,1.087,3.3178763,0,nan,0.0,4,1,17
373527894,1557937603200484,323874388,-1170762807,33432,-1012,0.34800002,0.4577857,0.83500004,1.491,0.65999997,1.0799999,63,1,0.209,-0.105000004,0.18100001,0.94900006,3.3178763,0,nan,0.0,4,1,17
373725732,1557937603400484,323874388,-1170762803,33269,-1175,0.32700002,0.4578459,0.83500004,1.4900001,0.63,1.02,63,1,0.105000004,0.049000002,0.093,0.9990001,3.3178763,0,nan,0.0,4,1,18
373923676,1557937603600484,323874389,-1170762802,33081,-1363,0.324,0.4579021,0.832,1.488,0.63,1.02,63,1,0.032,0.010000001,-0.030000001,0.93700004,3.3178763,0,nan,0.0,4,1,18
374120736,1557937603800484,323874388,-1170762800,32889,-1555,0.314,0.45795533,0.83000004,1.4920001,0.63,1.02,63,1,0.19100001,-0.095000006,0.165,0.87000006,3.3178763,0,nan,0.0,4,1,18
374308687,1557937604000484,323874391,-1170762797,32681,-1763,0.324,0.45800248,0.82900006,1.4900001,0.58,0.94,63,1,0.23900001,0.23300001,0.052,0.75000006,3.3178763,0,nan,0.0,4,1,19
374519676,1557937604200484,323874395,-1170762795,32558,-1886,0.31100002,0.45803842,0.827,1.488,0.58,0.94,63,1,0.22000001,0.19700001,0.09900001,0.55700004,3.3178763,0,nan,0.0,4,1,19
374717894,1557937604400484,323874401,-1170762793,32408,-2036,0.317,0.45807925,0.82500005,1.488,0.58,0.94,63,1,0.23400001,0.23300001,0.012,0.642,3.3178763,0,nan,0.0,4,1,19
374919667,1557937604600484,323874406,-1170762792,32229,-2215,0.312,0.45812884,0.822,1.4840001,0.58,0.94,63,1,0.13100001,0.128,-0.030000001,0.818,3.3178763,0,nan,0.0,4,1,19
375111060,1557937604800484,323874411,-1170762791,32075,-2369,0.312,0.4581763,0.82000005,1.4820001,0.62,1.01,63,1,0.22100002,0.21900001,-0.029000001,0.75900006,3.3178763,0,nan,0.0,4,1,18
375320667,1557937605000484,323874414,-1170762792,31852,-2592,0.29900002,0.45823964,0.81700003,1.475,0.62,1.01,63,4,0.033,0.028,0.018000001,1.0600001,3.3178763,0,nan,0.0,4,1,18
375516676,1557937605200484,323874415,-1170762791,31655,-2789,0.305,0.4583016,0.814,1.4770001,0.58,0.94,63,4,0.014,-0.010000001,0.010000001,1.0370001,3.3178763,0,nan,0.0,4,1,19
375725432,1557937605400485,323874414,-1170762792,31436,-3008,0.30100003,0.45837423,0.81100005,1.4710001,0.58,0.94,63,4,0.065000005,-0.015000001,-0.063,1.2110001,3.3178763,0,nan,0.0,4,1,19
375920753,1557937605600485,323874413,-1170762792,31254,-3190,0.30100003,0.45844647,0.808,1.473,0.62,1.01,63,4,0.127,-0.124000005,0.028,1.199,3.3178763,0,nan,0.0,4,1,18
376118466,1557937605800485,323874412,-1170762790,30971,-3473,0.30100003,0.458521,0.80500007,1.4720001,0.58,0.94,63,4,0.124000005,-0.1,0.072000004,1.2420001,3.3178763,0,nan,0.0,4,1,19
376318085,1557937606000485,323874409,-1170762790,30638,-3806,0.289,0.45860863,0.80300003,1.462,0.58,0.94,63,14,0.23200001,-0.20400001,-0.11000001,1.445,3.3178763,0,nan,0.0,4,1,19
