timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
234304698,0.108976446,0.19696759,0.3610416
234329384,0.108976446,0.19402722,0.354748
234350994,0.108976446,0.19402722,0.354748
234372976,0.106004074,0.19696759,0.35789478
234396209,0.108976446,0.19696759,0.35789478
234420277,0.108976446,0.19696759,0.3641884
234442105,0.108976446,0.19402722,0.35789478
234464654,0.11194882,0.19696759,0.3641884
234486597,0.11194882,0.19402722,0.35789478
234508908,0.11194882,0.19108683,0.3610416
234532893,0.1149212,0.19108683,0.35789478
234556882,0.1149212,0.18814646,0.35789478
234580685,0.11789358,0.19108683,0.3641884
234604701,0.11789358,0.18814646,0.3641884
234626643,0.11789358,0.19108683,0.3484544
234647704,0.12086595,0.19108683,0.35789478
234671629,0.11789358,0.18814646,0.3516012
234695630,0.12086595,0.19402722,0.35789478
234718582,0.11789358,0.19402722,0.35789478
234739626,0.12086595,0.19402722,0.35789478
234761643,0.11789358,0.19402722,0.3610416
234782585,0.11789358,0.19402722,0.3453076
234803631,0.11789358,0.19696759,0.35789478
234825640,0.11789358,0.19696759,0.35789478
234847633,0.1149212,0.19696759,0.354748
234870582,0.11789358,0.19696759,0.354748
234891060,0.11789358,0.19402722,0.354748
234913663,0.11789358,0.19402722,0.3484544
234935685,0.12086595,0.19696759,0.35789478
234957519,0.11789358,0.19402722,0.3516012
234980631,0.11789358,0.19402722,0.35789478
235005730,0.12086595,0.19402722,0.3516012
235028623,0.12086595,0.19402722,0.35789478
235049917,0.12086595,0.19402722,0.35789478
235072637,0.12086595,0.19402722,0.3484544
235095624,0.12086595,0.19108683,0.3516012
235117723,0.12086595,0.19402722,0.35789478
235141729,0.12086595,0.19402722,0.35789478
235164631,0.12086595,0.19108683,0.3516012
235185813,0.12086595,0.19108683,0.3516012
235207647,0.12383832,0.19108683,0.3516012
235229722,0.12383832,0.19108683,0.35789478
235253720,0.12086595,0.19108683,0.354748
235277674,0.12383832,0.19402722,0.3516012
235301705,0.12383832,0.19696759,0.3484544
235325733,0.12383832,0.19402722,0.35789478
235348632,0.12086595,0.19402722,0.35789478
235372631,0.12383832,0.19108683,0.3484544
235394582,0.12383832,0.19696759,0.3516012
235417898,0.11789358,0.19696759,0.354748
235440638,0.12086595,0.19990796,0.3516012
235462669,0.12086595,0.19990796,0.3516012
235485881,0.11789358,0.19696759,0.3516012
235507728,0.12086595,0.19990796,0.35789478
235528688,0.12086595,0.19696759,0.3516012
235551625,0.11789358,0.19696759,0.3516012
235573877,0.12086595,0.19990796,0.3516012
235596631,0.11789358,0.19696759,0.3484544
235618582,0.12086595,0.19990796,0.354748
235642585,0.11789358,0.19990796,0.35789478
235666633,0.12086595,0.19990796,0.35789478
235689884,0.12086595,0.19990796,0.35789478
235712622,0.12086595,0.19696759,0.3453076
235734657,0.12086595,0.19990796,0.354748
235756637,0.12086595,0.19990796,0.3453076
235778594,0.12086595,0.19990796,0.3484544
235802582,0.12086595,0.19990796,0.3484544
235823629,0.12383832,0.19990796,0.3484544
235843632,0.12086595,0.19696759,0.34216082
235867126,0.12086595,0.19696759,0.3516012
235888631,0.12383832,0.19990796,0.3484544
235911500,0.11789358,0.19990796,0.354748
235935383,0.12086595,0.19990796,0.3453076
235957726,0.12383832,0.19696759,0.3484544
235979625,0.12383832,0.19696759,0.3484544
236003282,0.1268107,0.19990796,0.3516012
236027070,0.1268107,0.19696759,0.3516012
236051308,0.1268107,0.19990796,0.3453076
236075107,0.12383832,0.19990796,0.3516012
236097675,0.12383832,0.19990796,0.3516012
236120635,0.12978308,0.19696759,0.354748
236143381,0.1268107,0.19696759,0.3453076
236165582,0.12383832,0.19696759,0.354748
236188631,0.12978308,0.20284833,0.3516012
236211281,0.1268107,0.20284833,0.3453076
236232694,0.1268107,0.19990796,0.3516012
236255871,0.1268107,0.19990796,0.3484544
236279863,0.12383832,0.19990796,0.3484544
236302582,0.12383832,0.19696759,0.3516012
236324632,0.12383832,0.19990796,0.3453076
236346582,0.1268107,0.19696759,0.354748
236370582,0.12383832,0.19696759,0.354748
236392651,0.12086595,0.19696759,0.354748
236413640,0.12383832,0.19696759,0.3516012
236434589,0.12383832,0.19696759,0.3484544
236456294,0.12383832,0.19990796,0.3484544
236480289,0.12383832,0.19990796,0.3516012
236504300,0.1268107,0.20284833,0.3453076
236528348,0.12383832,0.19990796,0.3453076
236549667,0.12978308,0.19990796,0.3453076
236572747,0.1268107,0.19990796,0.34216082
236594589,0.12978308,0.19990796,0.354748
236616632,0.13275544,0.19990796,0.34216082
236637682,0.12978308,0.19990796,0.3453076
236660291,0.12978308,0.19696759,0.3484544
236682597,0.1268107,0.19990796,0.3516012
236705676,0.12383832,0.19696759,0.3516012
236726597,0.1268107,0.19696759,0.3516012
236746915,0.1268107,0.19402722,0.3516012
236769292,0.1268107,0.19402722,0.3516012
236791966,0.12978308,0.19402722,0.3484544
236814638,0.13275544,0.19402722,0.354748
236835015,0.13275544,0.19696759,0.3453076
236857007,0.12978308,0.19402722,0.3484544
236879966,0.13275544,0.19402722,0.3484544
236902582,0.13572782,0.19696759,0.354748
236923969,0.13275544,0.19402722,0.3516012
236947685,0.12978308,0.19402722,0.354748
236971700,0.13275544,0.19402722,0.3516012
236995635,0.13572782,0.19108683,0.3453076
237017004,0.13572782,0.19108683,0.3484544
237041331,0.13572782,0.19402722,0.3516012
237063637,0.13572782,0.19402722,0.3516012
237085663,0.13572782,0.19696759,0.3516012
237107625,0.13572782,0.19108683,0.34216082
237131638,0.13870019,0.19402722,0.3516012
237153704,0.13870019,0.19402722,0.354748
237177668,0.13275544,0.19402722,0.3516012
237198025,0.13572782,0.19402722,0.3484544
237219970,0.13572782,0.19402722,0.3484544
237244622,0.13870019,0.19402722,0.3484544
237267684,0.13572782,0.19108683,0.3453076
237290065,0.13870019,0.18814646,0.3484544
237314058,0.13572782,0.19108683,0.354748
237337664,0.13870019,0.18814646,0.3484544
237360631,0.13572782,0.19108683,0.3516012
237382582,0.13572782,0.19108683,0.3484544
237404630,0.13870019,0.19108683,0.3516012
237427632,0.13275544,0.19108683,0.354748
237450582,0.13572782,0.19108683,0.3516012
237473697,0.13870019,0.19108683,0.3484544
237497700,0.13870019,0.18814646,0.354748
237521697,0.13572782,0.19108683,0.3516012
237542591,0.13870019,0.19108683,0.3484544
237563627,0.13572782,0.18814646,0.3453076
237586640,0.13870019,0.19108683,0.354748
237607628,0.13572782,0.18814646,0.3484544
237630606,0.13572782,0.19108683,0.3484544
237652683,0.13572782,0.18814646,0.3484544
237675626,0.13275544,0.18814646,0.3516012
237697927,0.13870019,0.19108683,0.3516012
237721891,0.13275544,0.18814646,0.3516012
237745886,0.13275544,0.18814646,0.354748
237769904,0.13572782,0.19108683,0.354748
237793893,0.12978308,0.18814646,0.354748
237817884,0.12978308,0.19108683,0.354748
237840625,0.13275544,0.19108683,0.354748
237863390,0.1268107,0.19402722,0.35789478
237885877,0.12978308,0.19402722,0.3516012
237908706,0.13275544,0.18814646,0.3484544
237931688,0.12978308,0.19108683,0.35789478
237954582,0.13275544,0.18814646,0.35789478
237975625,0.13275544,0.18814646,0.354748
237996622,0.13275544,0.19108683,0.35789478
238019178,0.12978308,0.18814646,0.354748
238043629,0.13275544,0.19108683,0.35789478
238064631,0.12978308,0.18814646,0.3484544
238087438,0.13275544,0.19108683,0.35789478
238111473,0.13572782,0.19108683,0.3516012
238133726,0.12978308,0.19108683,0.3516012
238156623,0.12978308,0.18814646,0.3484544
238179743,0.12978308,0.19108683,0.35789478
238203626,0.12978308,0.19108683,0.354748
238224623,0.12978308,0.18814646,0.3484544
238245668,0.12978308,0.19108683,0.3516012
238267628,0.12978308,0.19108683,0.3516012
238288903,0.12978308,0.19108683,0.3516012
238311483,0.13275544,0.19402722,0.354748
238332631,0.12978308,0.18814646,0.354748
238355092,0.12978308,0.19108683,0.35789478
238377091,0.1268107,0.18814646,0.354748
238399629,0.1268107,0.18814646,0.35789478
238423415,0.12383832,0.19108683,0.35789478
238444631,0.12978308,0.18814646,0.354748
238468688,0.12383832,0.18814646,0.35789478
238492631,0.1268107,0.18814646,0.3610416
238513673,0.12978308,0.19108683,0.35789478
238536212,0.1268107,0.19108683,0.354748
238557644,0.12978308,0.19108683,0.3516012
238580693,0.1268107,0.19108683,0.354748
238603963,0.12978308,0.19108683,0.354748
238628142,0.1268107,0.19108683,0.354748
238650582,0.12978308,0.19108683,0.35789478
238672656,0.12978308,0.19108683,0.3484544
238692630,0.12978308,0.18814646,0.35789478
238712681,0.12978308,0.18814646,0.354748
238734921,0.1268107,0.18814646,0.35789478
238757725,0.12978308,0.18814646,0.35789478
238780686,0.1268107,0.18814646,0.35789478
238803876,0.1268107,0.18814646,0.35789478
238825668,0.1268107,0.19108683,0.35789478
238846635,0.1268107,0.19108683,0.3516012
238868631,0.12383832,0.19108683,0.35789478
238889678,0.1268107,0.19108683,0.3516012
238911687,0.12978308,0.18814646,0.3516012
238934582,0.1268107,0.18814646,0.35789478
238955690,0.12978308,0.19108683,0.35789478
238977367,0.12383832,0.18814646,0.35789478
239001086,0.12978308,0.19108683,0.354748
239022930,0.1268107,0.18814646,0.3516012
239045666,0.1268107,0.18814646,0.35789478
239068722,0.1268107,0.19108683,0.35789478
239090127,0.1268107,0.19108683,0.35789478
239113358,0.1268107,0.18814646,0.354748
239135961,0.12978308,0.18814646,0.354748
239158033,0.12978308,0.18814646,0.354748
239181093,0.12978308,0.18814646,0.3516012
239204742,0.12978308,0.18814646,0.35789478
239228678,0.12978308,0.19108683,0.35789478
239252665,0.12978308,0.19108683,0.3516012
239274582,0.12978308,0.19108683,0.354748
239297106,0.12978308,0.18814646,0.354748
239317727,0.12978308,0.18814646,0.3516012
239340689,0.12978308,0.18814646,0.3516012
239363634,0.13275544,0.18814646,0.35789478
239385676,0.12978308,0.18814646,0.354748
239408648,0.13275544,0.18814646,0.354748
239431625,0.13275544,0.18814646,0.3453076
239453951,0.13275544,0.18520609,0.354748
239476631,0.13572782,0.18814646,0.3484544
239499624,0.13572782,0.18814646,0.3484544
239521673,0.13572782,0.18814646,0.35789478
239542581,0.13572782,0.19108683,0.354748
239564706,0.13572782,0.19108683,0.3453076
239587628,0.13870019,0.19402722,0.354748
239609807,0.13870019,0.19696759,0.3516012
239633666,0.13870019,0.19696759,0.3453076
239657679,0.14167257,0.19990796,0.34216082
239680638,0.14761733,0.19990796,0.33901402
239705704,0.14761733,0.20284833,0.34216082
239727636,0.1505897,0.2057887,0.3358672
239748623,0.15356207,0.20872909,0.32957363
239770639,0.15653445,0.21166945,0.32957363
239791750,0.15653445,0.2175502,0.32957363
239814665,0.16247919,0.2175502,0.31383964
239836644,0.16545157,0.22637132,0.31383964
239858589,0.16545157,0.22343096,0.31069285
239879637,0.17139633,0.2293117,0.30439925
239901879,0.17436871,0.23225208,0.29810566
239923634,0.18031345,0.23813283,0.29495886
239945936,0.1862582,0.23813283,0.29810566
239966820,0.1862582,0.24107319,0.28551847
239990872,0.1981477,0.24107319,0.28237167
240012978,0.20409246,0.24401358,0.2760781
240036634,0.21300957,0.24695395,0.26978448
240058357,0.21598195,0.24989432,0.25719732
240082602,0.22489908,0.24989432,0.24775691
240104642,0.23381619,0.25283468,0.24461012
240126851,0.23678857,0.25283468,0.23831652
240151148,0.24867807,0.24989432,0.23831652
240172969,0.25462282,0.24989432,0.23202293
240196676,0.2575952,0.24695395,0.23516974
240219488,0.26651233,0.24695395,0.22258253
240243735,0.2724571,0.24695395,0.21314214
240267965,0.2813742,0.24107319,0.21314214
240290142,0.28731894,0.23813283,0.21628895
240312148,0.2902913,0.23519245,0.20055497
240334057,0.29623607,0.2293117,0.20055497
240355958,0.29920843,0.22637132,0.19740815
240380130,0.3081256,0.22049057,0.20999536
240404129,0.31109795,0.2175502,0.20999536
240428104,0.3170427,0.21166945,0.19740815
240451739,0.32001507,0.20284833,0.20055497
240475399,0.32595983,0.19696759,0.20370176
240498071,0.3319046,0.19108683,0.20055497
240519957,0.33487695,0.18520609,0.20684855
240543886,0.33487695,0.17932534,0.20684855
240566063,0.34082168,0.17344458,0.21314214
240587967,0.34379408,0.16756384,0.21628895
240611694,0.34379408,0.16168308,0.20999536
240635640,0.34676644,0.15580234,0.21314214
240656689,0.34676644,0.1499216,0.21943575
240680624,0.3497388,0.1381601,0.21943575
240702928,0.3497388,0.1381601,0.22887613
240724955,0.3497388,0.12933896,0.22258253
240748294,0.3497388,0.12051784,0.21943575
240771976,0.3527112,0.11169673,0.22572935
240796627,0.3527112,0.10581597,0.23202293
240820638,0.3497388,0.096994855,0.23516974
240843955,0.3497388,0.0911141,0.23831652
240867911,0.3497388,0.088173725,0.23516974
240891920,0.3497388,0.0793526,0.24146332
240914584,0.3497388,0.07053148,0.24775691
240937041,0.34676644,0.06759111,0.2509037
240960175,0.34676644,0.061710354,0.2509037
240981662,0.3497388,0.055829607,0.2540505
241003861,0.34676644,0.049948856,0.2603441
241025663,0.34676644,0.04406811,0.2634909
241048264,0.34676644,0.04406811,0.2603441
241069662,0.34082168,0.035246987,0.2666377
241092877,0.34082168,0.03230661,0.2760781
241113722,0.34082168,0.023485487,0.27922487
241136996,0.33784932,0.017604737,0.28866526
241158582,0.33487695,0.014664364,0.28866526
241181714,0.3289322,0.00584324,0.29810566
241204754,0.32595983,-3.7509286e-05,0.29495886
241226582,0.32595983,-0.008858632,0.30125245
241248999,0.32298747,-0.014739382,0.29810566
241271628,0.3170427,-0.017679755,0.30754605
241294582,0.31407034,-0.023560505,0.30754605
241316680,0.31109795,-0.035322007,0.3169864
241338588,0.3051532,-0.03826238,0.3264268
241361216,0.30218083,-0.0470835,0.3358672
241381717,0.2932637,-0.050023876,0.3358672
241404889,0.28731894,-0.055904623,0.34216082
241426582,0.28434658,-0.058845,0.3453076
241448971,0.2813742,-0.06178537,0.3484544
241470582,0.27542946,-0.0706065,0.354748
241492722,0.26651233,-0.07354687,0.354748
241514590,0.26353997,-0.07354687,0.3641884
241536631,0.25462282,-0.07942762,0.370482
241558582,0.24867807,-0.07942762,0.3736288
241580630,0.24867807,-0.07942762,0.3736288
241605730,0.23678857,-0.08530837,0.37992236
241629679,0.22787145,-0.08530837,0.38936275
241653700,0.21895431,-0.08530837,0.38621596
241674582,0.21598195,-0.08530837,0.38621596
241695622,0.2100372,-0.088248745,0.39250958
241717672,0.20706482,-0.091189116,0.39250958
241737913,0.1981477,-0.091189116,0.40194994
241761893,0.19517533,-0.091189116,0.39880314
241783956,0.18923058,-0.09412949,0.40824354
241806070,0.1862582,-0.091189116,0.40194994
241828630,0.18328582,-0.097069874,0.39880314
241849900,0.17734107,-0.09412949,0.40509674
241871968,0.18031345,-0.097069874,0.40824354
241896635,0.16842394,-0.10295062,0.40824354
241918582,0.17139633,-0.10295062,0.40824354
241940689,0.17139633,-0.10589099,0.40824354
241962582,0.16842394,-0.10295062,0.41139033
241985924,0.17139633,-0.10883136,0.40509674
242006747,0.16842394,-0.10883136,0.40824354
242031172,0.17139633,-0.10589099,0.41139033
242052969,0.16842394,-0.11177175,0.40194994
242075030,0.16545157,-0.11177175,0.40824354
242099029,0.17139633,-0.11177175,0.40824354
242122480,0.16842394,-0.11765249,0.40824354
242146538,0.16842394,-0.11765249,0.41139033
242167964,0.16842394,-0.11765249,0.40194994
242191261,0.16842394,-0.12059286,0.41139033
242214850,0.17139633,-0.11765249,0.40194994
242236960,0.16842394,-0.12059286,0.41139033
242261876,0.16545157,-0.12059286,0.40509674
242284630,0.16842394,-0.123533234,0.40509674
242306599,0.16545157,-0.123533234,0.41139033
242329934,0.16842394,-0.123533234,0.40509674
242353914,0.16842394,-0.12647362,0.40509674
242377881,0.16842394,-0.12647362,0.41139033
242401639,0.17436871,-0.123533234,0.40194994
242424698,0.17436871,-0.12647362,0.40509674
242447472,0.17436871,-0.12647362,0.40194994
242468628,0.17436871,-0.12647362,0.40509674
242491635,0.17436871,-0.12647362,0.40824354
242512585,0.17436871,-0.12941398,0.40194994
242533678,0.17734107,-0.12647362,0.40824354
242555409,0.17734107,-0.12941398,0.40194994
242579500,0.18031345,-0.12941398,0.40824354
242603641,0.18328582,-0.12647362,0.40194994
242623938,0.18328582,-0.13235436,0.39250958
242647881,0.18328582,-0.12941398,0.40194994
242672158,0.1862582,-0.123533234,0.40194994
242694102,0.18923058,-0.12941398,0.39880314
242715396,0.18923058,-0.12941398,0.40194994
242739975,0.18923058,-0.12647362,0.39565635
242764138,0.19220294,-0.12941398,0.38936275
242787466,0.19220294,-0.12941398,0.40194994
242811500,0.1981477,-0.12647362,0.39565635
242832635,0.19517533,-0.123533234,0.38936275
242854581,0.19517533,-0.12647362,0.38936275
242877662,0.20112008,-0.123533234,0.39565635
242900205,0.20706482,-0.123533234,0.38936275
242924291,0.20706482,-0.12647362,0.39250958
242948296,0.2100372,-0.123533234,0.38936275
242971907,0.20706482,-0.123533234,0.38936275
242993641,0.2100372,-0.123533234,0.3830692
243014590,0.2100372,-0.123533234,0.38936275
243038076,0.21598195,-0.123533234,0.3830692
243061116,0.21598195,-0.123533234,0.38621596
243084454,0.21300957,-0.123533234,0.38621596
243108509,0.21300957,-0.123533234,0.37992236
243132457,0.21300957,-0.12059286,0.3830692
243155962,0.21598195,-0.11765249,0.38936275
243177725,0.21598195,-0.11765249,0.38936275
243200261,0.21895431,-0.11765249,0.38621596
243222584,0.21895431,-0.11765249,0.38621596
243244639,0.2219267,-0.11765249,0.37677556
243267951,0.22489908,-0.11765249,0.3830692
243292657,0.22489908,-0.11471212,0.37677556
243314582,0.22489908,-0.11471212,0.37677556
243337045,0.22787145,-0.11471212,0.37992236
243358582,0.22787145,-0.11471212,0.3830692
243381719,0.22787145,-0.11177175,0.3830692
243405676,0.22489908,-0.11177175,0.3736288
243428757,0.22787145,-0.11471212,0.37992236
243450594,0.23084383,-0.11177175,0.37677556
243472985,0.22787145,-0.11177175,0.3830692
243494596,0.23084383,-0.11177175,0.3736288
243516689,0.23381619,-0.11177175,0.37677556
243540670,0.23381619,-0.11177175,0.37992236
243562585,0.23084383,-0.10883136,0.3736288
243585241,0.23678857,-0.10883136,0.37677556
243606582,0.23381619,-0.11177175,0.3736288
243628881,0.23381619,-0.11177175,0.37992236
243652687,0.23678857,-0.10883136,0.37677556
243674582,0.23976095,-0.10883136,0.3736288
243694582,0.23678857,-0.11177175,0.36733517
243716631,0.23976095,-0.10883136,0.3736288
243739623,0.24273331,-0.10883136,0.3736288
243761665,0.24570571,-0.11177175,0.370482
243785665,0.24273331,-0.10883136,0.370482
243806585,0.24570571,-0.10589099,0.3736288
243828629,0.24867807,-0.10589099,0.3641884
243850582,0.24570571,-0.100010246,0.3736288
243872631,0.24867807,-0.097069874,0.3610416
243894582,0.24570571,-0.100010246,0.370482
243915630,0.24273331,-0.097069874,0.3736288
243937665,0.24570571,-0.097069874,0.3736288
243960648,0.24273331,-0.100010246,0.3736288
