timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
446550548,-0.0049141836,0.2447292,0.44069788
446571494,-0.011319642,0.2447292,0.43757805
446593877,-0.011319642,0.2447292,0.42821866
446615491,-0.0177251,0.2476283,0.4313385
446636490,-0.0177251,0.2447292,0.42821866
446657893,-0.0177251,0.25052744,0.42509887
446679498,-0.024130559,0.25052744,0.42821866
446701493,-0.027333288,0.25052744,0.4313385
446722533,-0.030536018,0.25052744,0.42509887
446744492,-0.036941476,0.25052744,0.42509887
446766701,-0.036941476,0.25052744,0.41885927
446788493,-0.043346938,0.25052744,0.42509887
446809494,-0.043346938,0.25052744,0.41885927
446830782,-0.046549663,0.25052744,0.41885927
446851553,-0.043346938,0.25052744,0.41885927
446873491,-0.043346938,0.25052744,0.41885927
446895893,-0.046549663,0.25052744,0.41573945
446920338,-0.046549663,0.25342652,0.41885927
446944340,-0.049752392,0.25052744,0.41885927
446967847,-0.046549663,0.25342652,0.41573945
446990537,-0.046549663,0.25052744,0.41573945
447012501,-0.046549663,0.25052744,0.42197907
447032648,-0.056157853,0.25052744,0.41573945
447055828,-0.052955125,0.2476283,0.41573945
447077341,-0.056157853,0.25052744,0.41573945
447100342,-0.062563315,0.2447292,0.41573945
447121490,-0.056157853,0.2476283,0.41885927
447142540,-0.05936058,0.2447292,0.41885927
447164629,-0.062563315,0.2447292,0.41885927
447185168,-0.06576604,0.2447292,0.41573945
447206563,-0.06576604,0.2447292,0.41885927
447230412,-0.062563315,0.2476283,0.41261965
447253435,-0.06576604,0.2476283,0.40949988
447276490,-0.068968765,0.2476283,0.41261965
447298548,-0.068968765,0.2476283,0.41261965
447319491,-0.068968765,0.2476283,0.41261965
447340490,-0.072171494,0.2476283,0.40949988
447362550,-0.07857696,0.2476283,0.41261965
447383496,-0.07537423,0.25052744,0.40949988
447404493,-0.08498241,0.25052744,0.40014046
447426778,-0.08498241,0.25052744,0.40326026
447448491,-0.08498241,0.2476283,0.40014046
447470431,-0.08818514,0.2476283,0.40326026
447493102,-0.08818514,0.2476283,0.40638006
447515782,-0.091387875,0.2476283,0.40014046
447539560,-0.091387875,0.2476283,0.40014046
447560497,-0.08818514,0.2476283,0.40638006
447583538,-0.094590604,0.2476283,0.40014046
447607495,-0.091387875,0.25052744,0.40014046
447630569,-0.094590604,0.25052744,0.40326026
447652499,-0.091387875,0.25052744,0.40014046
447674550,-0.08818514,0.25052744,0.40014046
447695772,-0.09779333,0.25052744,0.40014046
447716493,-0.094590604,0.25052744,0.40014046
447737490,-0.094590604,0.25052744,0.40014046
447759490,-0.094590604,0.25052744,0.40014046
447781862,-0.091387875,0.25052744,0.40326026
447802539,-0.08818514,0.25342652,0.39390084
447822542,-0.091387875,0.25342652,0.40014046
447842541,-0.091387875,0.25632563,0.40014046
447862542,-0.094590604,0.25632563,0.40014046
447882548,-0.091387875,0.25632563,0.40014046
447904490,-0.091387875,0.25632563,0.40014046
447926934,-0.091387875,0.25632563,0.40014046
447948532,-0.094590604,0.25922474,0.39390084
447971493,-0.08818514,0.25922474,0.39390084
447993491,-0.091387875,0.25922474,0.40014046
448013498,-0.091387875,0.25632563,0.39702067
448035491,-0.091387875,0.25922474,0.39390084
448057491,-0.091387875,0.25922474,0.39390084
448078722,-0.09779333,0.25632563,0.40014046
448100491,-0.094590604,0.25342652,0.39702067
448121491,-0.094590604,0.25052744,0.40014046
448144283,-0.094590604,0.25052744,0.40014046
448164491,-0.094590604,0.25052744,0.40014046
448185499,-0.094590604,0.2476283,0.40638006
448207464,-0.091387875,0.2447292,0.40014046
448228491,-0.091387875,0.24183011,0.40638006
448250992,-0.08818514,0.238931,0.41573945
448273499,-0.091387875,0.2360319,0.40949988
448296491,-0.091387875,0.2360319,0.40949988
448317492,-0.08818514,0.2331328,0.41261965
448338542,-0.08498241,0.2331328,0.41261965
448361491,-0.07857696,0.2331328,0.42197907
448382542,-0.07857696,0.2331328,0.41573945
448404498,-0.07537423,0.2331328,0.41261965
448425492,-0.07537423,0.2360319,0.41573945
448446542,-0.07537423,0.2360319,0.40949988
448468653,-0.072171494,0.24183011,0.41261965
448491490,-0.06576604,0.24183011,0.41573945
448513490,-0.06576604,0.2476283,0.41261965
448534542,-0.06576604,0.2476283,0.41885927
448556491,-0.062563315,0.25632563,0.40949988
448579491,-0.056157853,0.25922474,0.40949988
448600490,-0.046549663,0.26502293,0.40949988
448622547,-0.046549663,0.26792207,0.41261965
448644490,-0.040144205,0.27372026,0.41261965
448667491,-0.033738747,0.27372026,0.41573945
448690545,-0.027333288,0.27661937,0.40949988
448711491,-0.020927832,0.27951849,0.40949988
448732498,-0.011319642,0.28531668,0.41261965
448752492,-0.011319642,0.28531668,0.41885927
448772489,-0.0049141836,0.28531668,0.41885927
448793489,-0.0049141836,0.28821582,0.41573945
448816012,0.0014912747,0.28821582,0.41261965
448839029,0.0078967335,0.28821582,0.41261965
448861184,0.011099463,0.28821582,0.40949988
448883543,0.014302191,0.28531668,0.42197907
448904490,0.017504921,0.2824176,0.42821866
448926538,0.023910379,0.27951849,0.4313385
448948461,0.023910379,0.27372026,0.43757805
448969490,0.023910379,0.27082115,0.4313385
448991793,0.02070765,0.27082115,0.42821866
449015818,0.023910379,0.26502293,0.43445826
449040499,0.017504921,0.26212385,0.43757805
449063497,0.014302191,0.26502293,0.43757805
449084592,0.011099463,0.26502293,0.4313385
449105493,0.004694004,0.26502293,0.4313385
449127493,0.0014912747,0.26502293,0.42821866
449150544,0.0014912747,0.26792207,0.42509887
449171491,0.0014912747,0.26792207,0.42821866
449193920,-0.008116913,0.27082115,0.42509887
449215531,-0.011319642,0.26792207,0.42821866
449236531,-0.014522371,0.27372026,0.42197907
449258013,-0.020927832,0.27372026,0.41573945
449280490,-0.0177251,0.27661937,0.41573945
449303497,-0.020927832,0.27661937,0.41573945
449324501,-0.030536018,0.27951849,0.40949988
449344498,-0.030536018,0.2824176,0.40949988
449364500,-0.030536018,0.28531668,0.40638006
449384497,-0.033738747,0.28531668,0.40638006
449405500,-0.030536018,0.28531668,0.40014046
449427495,-0.030536018,0.28821582,0.40638006
449447497,-0.040144205,0.28821582,0.40638006
449470991,-0.036941476,0.28821582,0.40638006
449494981,-0.030536018,0.28821582,0.41573945
449517497,-0.027333288,0.2911149,0.40326026
449539568,-0.033738747,0.294014,0.40014046
449559841,-0.027333288,0.294014,0.40638006
449584340,-0.027333288,0.29691312,0.40014046
449606394,-0.024130559,0.29691312,0.40014046
449629200,-0.020927832,0.29981223,0.40326026
449650573,-0.0177251,0.29981223,0.40949988
449673340,-0.011319642,0.3027113,0.40014046
449695823,-0.014522371,0.30561042,0.40326026
449717996,-0.014522371,0.30561042,0.40638006
449741911,-0.0049141836,0.30850953,0.39702067
449763379,-0.0049141836,0.30561042,0.40014046
449786535,-0.0017114546,0.31140864,0.40014046
449807490,0.004694004,0.31430772,0.39390084
449829497,0.0078967335,0.31430772,0.39078104
449850542,0.0078967335,0.31430772,0.40014046
449872490,0.023910379,0.31430772,0.39390084
449895491,0.02711311,0.31140864,0.40949988
449916498,0.02070765,0.30850953,0.40638006
449936491,0.02070765,0.31140864,0.40326026
449959495,0.017504921,0.30850953,0.40949988
449980498,0.02070765,0.3027113,0.40949988
450000498,0.02070765,0.3027113,0.40949988
450020498,0.02070765,0.29691312,0.40638006
450043436,0.023910379,0.294014,0.40949988
450063490,0.023910379,0.2911149,0.41573945
450085490,0.023910379,0.28821582,0.42509887
450107560,0.030315837,0.2824176,0.42197907
450129491,0.02711311,0.28531668,0.42509887
450151865,0.017504921,0.2824176,0.42509887
450175003,0.02070765,0.27951849,0.42197907
450197492,0.017504921,0.27951849,0.42821866
450219497,0.02070765,0.27661937,0.43445826
450239901,0.014302191,0.27372026,0.42509887
450262414,0.014302191,0.27082115,0.42509887
450284290,0.02070765,0.27082115,0.42821866
450306398,0.014302191,0.26792207,0.4313385
450329491,0.017504921,0.26502293,0.4313385
450351805,0.02070765,0.26502293,0.4313385
450375490,0.023910379,0.26212385,0.43757805
450397490,0.030315837,0.26212385,0.43445826
450418540,0.030315837,0.26212385,0.43445826
450440570,0.036721297,0.26212385,0.43445826
450462541,0.036721297,0.26212385,0.43757805
450485079,0.033518568,0.25922474,0.4313385
450507491,0.030315837,0.25922474,0.44381768
450528610,0.02711311,0.26212385,0.43757805
450549952,0.02711311,0.26212385,0.4313385
450570530,0.023910379,0.25922474,0.43445826
450592491,0.030315837,0.26212385,0.4313385
450613930,0.023910379,0.26212385,0.44069788
450635497,0.02070765,0.26212385,0.43757805
450657496,0.017504921,0.26212385,0.44069788
450679439,0.023910379,0.26212385,0.43445826
450701496,0.02070765,0.26502293,0.43445826
450723491,0.017504921,0.26212385,0.4313385
450745534,0.017504921,0.26502293,0.43445826
450767501,0.02070765,0.26502293,0.42821866
450788677,0.023910379,0.26502293,0.44069788
450810999,0.02711311,0.26502293,0.43445826
450833490,0.030315837,0.26502293,0.4313385
450855563,0.02711311,0.26212385,0.44381768
450877337,0.036721297,0.26212385,0.43445826
450898394,0.036721297,0.26212385,0.44381768
450921490,0.04312676,0.25922474,0.44069788
450942541,0.036721297,0.26212385,0.43445826
450964492,0.033518568,0.25922474,0.43445826
450984644,0.036721297,0.25922474,0.44069788
451007813,0.039924026,0.26212385,0.43757805
451030546,0.039924026,0.25922474,0.43757805
451051500,0.049532212,0.25922474,0.43757805
451073492,0.04312676,0.26212385,0.43757805
451094546,0.04312676,0.26212385,0.44069788
451116600,0.046329483,0.26502293,0.44069788
451138552,0.049532212,0.26212385,0.44069788
451160497,0.04312676,0.26502293,0.4313385
451182555,0.05593767,0.26502293,0.44069788
451204497,0.0591404,0.26502293,0.43445826
451226593,0.052734945,0.26792207,0.42821866
451247538,0.0591404,0.26792207,0.4313385
451267633,0.052734945,0.26502293,0.43757805
451289389,0.05593767,0.26502293,0.43757805
451312490,0.05593767,0.26502293,0.43445826
451334538,0.049532212,0.26502293,0.4313385
451357499,0.049532212,0.26502293,0.43757805
451379500,0.05593767,0.26212385,0.44069788
451400491,0.049532212,0.26212385,0.4313385
451423037,0.046329483,0.25922474,0.4313385
451445491,0.049532212,0.25922474,0.44381768
451467501,0.04312676,0.25922474,0.43445826
451487843,0.049532212,0.25632563,0.44069788
451511012,0.046329483,0.25632563,0.43757805
451535500,0.046329483,0.25342652,0.44069788
451556500,0.049532212,0.25342652,0.44069788
451578535,0.046329483,0.25342652,0.43757805
451600491,0.052734945,0.25342652,0.44069788
451621490,0.046329483,0.25342652,0.44381768
451642545,0.049532212,0.25632563,0.44069788
451664498,0.04312676,0.25632563,0.43757805
451685089,0.046329483,0.25632563,0.43445826
451707529,0.046329483,0.25632563,0.43445826
451730546,0.04312676,0.25922474,0.43757805
451752616,0.04312676,0.25922474,0.44069788
451774543,0.04312676,0.25922474,0.44069788
451794528,0.046329483,0.25922474,0.4313385
451816498,0.049532212,0.26212385,0.43757805
451839490,0.049532212,0.26212385,0.44069788
451860489,0.052734945,0.26212385,0.43757805
451882543,0.052734945,0.26212385,0.43757805
451903490,0.052734945,0.26212385,0.44069788
451924489,0.049532212,0.26212385,0.43757805
451946756,0.0591404,0.26212385,0.44693747
451969500,0.0591404,0.26502293,0.43757805
451991492,0.0591404,0.26502293,0.4313385
452013491,0.06234313,0.26502293,0.43445826
452035491,0.06554586,0.26502293,0.43757805
452056490,0.06554586,0.26502293,0.43445826
452078979,0.06554586,0.26502293,0.43445826
452103498,0.06874859,0.26502293,0.44381768
452127025,0.06234313,0.26502293,0.43445826
452147576,0.06554586,0.26502293,0.43757805
452169497,0.06874859,0.26212385,0.44381768
452192489,0.06234313,0.26212385,0.44381768
452212491,0.06554586,0.26502293,0.43445826
452232819,0.06234313,0.26212385,0.44069788
452256840,0.06874859,0.26212385,0.43757805
452279872,0.06554586,0.26212385,0.44069788
452303822,0.06874859,0.25922474,0.44381768
452327833,0.06874859,0.25632563,0.44069788
452350581,0.06234313,0.25922474,0.43445826
452373091,0.06234313,0.25632563,0.44069788
452394548,0.06554586,0.25632563,0.44069788
452415491,0.06874859,0.25342652,0.44381768
452437490,0.06554586,0.25342652,0.43445826
452459493,0.06554586,0.25342652,0.43445826
452481491,0.06234313,0.25342652,0.44381768
452505498,0.06554586,0.25342652,0.44381768
452526550,0.06554586,0.25342652,0.44069788
452546548,0.06874859,0.25342652,0.44069788
452568491,0.06554586,0.25342652,0.44381768
452592492,0.06554586,0.25342652,0.44381768
452613491,0.06554586,0.25052744,0.43757805
452636491,0.06874859,0.25052744,0.44069788
452657490,0.06554586,0.25052744,0.44381768
452678782,0.06234313,0.25052744,0.4500573
452700531,0.06234313,0.25342652,0.44381768
452721586,0.06554586,0.25052744,0.44381768
452743548,0.06234313,0.25342652,0.44069788
452763537,0.06554586,0.25342652,0.44069788
452784248,0.06234313,0.25052744,0.44069788
452808239,0.06234313,0.25342652,0.44069788
452831544,0.06234313,0.25342652,0.44381768
452852339,0.0591404,0.25342652,0.44069788
452874392,0.06554586,0.25342652,0.44381768
452897490,0.06554586,0.25342652,0.44069788
452919893,0.06234313,0.25342652,0.44069788
452943827,0.06234313,0.25342652,0.44069788
452967821,0.06554586,0.25342652,0.44693747
452991491,0.06554586,0.25052744,0.44069788
453014589,0.071951315,0.2476283,0.4500573
453035537,0.06554586,0.25052744,0.43445826
453057500,0.06554586,0.25342652,0.44069788
453079491,0.06874859,0.25632563,0.44069788
453101491,0.06874859,0.25922474,0.44381768
453122183,0.06554586,0.26502293,0.44069788
453144490,0.071951315,0.26792207,0.43757805
453165495,0.06554586,0.27372026,0.4313385
453188492,0.06874859,0.27951849,0.43445826
453213498,0.075154044,0.2911149,0.41261965
453234546,0.06874859,0.29691312,0.41573945
453256489,0.06874859,0.30561042,0.40949988
453276491,0.071951315,0.31140864,0.40326026
453298826,0.071951315,0.32010597,0.39390084
453320498,0.075154044,0.3259042,0.40014046
453341491,0.075154044,0.33170238,0.38766128
453361490,0.075154044,0.3375006,0.37830186
453383531,0.075154044,0.3432988,0.37206224
453404329,0.07835677,0.349097,0.36270285
453428258,0.075154044,0.3548952,0.35646325
453451528,0.08796497,0.35779434,0.35646325
453472491,0.08476224,0.36069342,0.34398404
453493491,0.08796497,0.36359254,0.34398404
453514542,0.08476224,0.36649165,0.33150482
453537491,0.08796497,0.37518898,0.32526523
453558540,0.09437042,0.37518898,0.31902564
453581493,0.091167696,0.38098717,0.31278604
453602533,0.09757315,0.38098717,0.30966622
453624491,0.10397861,0.38388625,0.30966622
453645932,0.10718134,0.3867854,0.29718703
453669167,0.11038407,0.3867854,0.29406723
453690546,0.11678953,0.38388625,0.29718703
453710823,0.123194985,0.3867854,0.2878276
453733122,0.12639771,0.3867854,0.2878276
453755491,0.12960044,0.3867854,0.2847078
453777490,0.13600591,0.3867854,0.2878276
453799576,0.13920863,0.3867854,0.27846822
453820426,0.1456141,0.3867854,0.2847078
453843497,0.14881681,0.3867854,0.28158802
453865495,0.15201955,0.3867854,0.27846822
453888490,0.15522227,0.38388625,0.2847078
453911491,0.16483046,0.38388625,0.2847078
453933498,0.16483046,0.38098717,0.2878276
453955491,0.16483046,0.38098717,0.2847078
453976496,0.17443866,0.38098717,0.27846822
453997491,0.17764139,0.38098717,0.2878276
454017491,0.18404685,0.37518898,0.28158802
454040498,0.18404685,0.37808806,0.2878276
454062984,0.18724957,0.37808806,0.2847078
454084256,0.19365504,0.37518898,0.2847078
454104491,0.20006049,0.37228984,0.2878276
454125498,0.20006049,0.37228984,0.2878276
454148274,0.20966868,0.36939076,0.2878276
454168490,0.20646594,0.36939076,0.29718703
454190584,0.20966868,0.36939076,0.2878276
454213497,0.21927686,0.36649165,0.29406723
454234542,0.21607414,0.36359254,0.29406723
454257496,0.2224796,0.36359254,0.30342662
454278546,0.22568232,0.36359254,0.30030683
454301491,0.2224796,0.36069342,0.30654642
454322543,0.22568232,0.36069342,0.30030683
454343490,0.22888505,0.35779434,0.30342662
454365491,0.23208779,0.35779434,0.30342662
454386528,0.23208779,0.35779434,0.30342662
454408588,0.23849325,0.35779434,0.30654642
454430881,0.24169596,0.3548952,0.30342662
454453918,0.24489869,0.3519961,0.31278604
454475501,0.25130415,0.349097,0.31278604
454497503,0.24489869,0.349097,0.31278604
454520531,0.24810143,0.349097,0.31902564
454540529,0.24810143,0.349097,0.31278604
454563491,0.25130415,0.3461979,0.32526523
454585491,0.2545069,0.3432988,0.31902564
454605491,0.25770962,0.3432988,0.31902564
454628492,0.26091233,0.34039968,0.33150482
454649493,0.26411507,0.34039968,0.32838503
454671492,0.26091233,0.34039968,0.33150482
454695491,0.2545069,0.3375006,0.33462465
454716545,0.26411507,0.33170238,0.34086424
454736490,0.25770962,0.33460146,0.33462465
454758987,0.26411507,0.33170238,0.34086424
454781498,0.26091233,0.33170238,0.33774444
454803529,0.26411507,0.32880327,0.33774444
454823789,0.2705205,0.3259042,0.34398404
454844491,0.2705205,0.3259042,0.34398404
454866539,0.26411507,0.3259042,0.35022363
454889491,0.26411507,0.32300505,0.35022363
454911811,0.27372327,0.32010597,0.35334343
454934580,0.26411507,0.32010597,0.35334343
454955531,0.2705205,0.31720686,0.35334343
454978554,0.27372327,0.31720686,0.35958305
454999493,0.2705205,0.31720686,0.35646325
455021490,0.27692598,0.31430772,0.35646325
455044618,0.27372327,0.31430772,0.35958305
455065493,0.27372327,0.30850953,0.36270285
455087491,0.27692598,0.30850953,0.36894244
455108495,0.28012872,0.30850953,0.36270285
455132490,0.27692598,0.30561042,0.36270285
455153905,0.2865342,0.3027113,0.37206224
455175491,0.29293963,0.29981223,0.37518203
455197491,0.28012872,0.29981223,0.36270285
455218767,0.2865342,0.29981223,0.37830186
455240490,0.2865342,0.29691312,0.37206224
455261489,0.2897369,0.294014,0.37518203
455283491,0.28333145,0.2911149,0.37830186
455304490,0.2897369,0.2911149,0.38142166
455324550,0.2865342,0.28821582,0.38766128
455348326,0.28333145,0.28531668,0.39390084
455369591,0.28333145,0.27951849,0.39078104
455391844,0.28333145,0.27951849,0.39390084
455415012,0.28333145,0.27372026,0.39390084
455438993,0.28333145,0.27372026,0.39702067
455463491,0.2865342,0.27082115,0.39702067
455485491,0.28012872,0.26792207,0.40326026
455506540,0.28333145,0.26212385,0.40638006
455529623,0.27692598,0.26212385,0.40949988
455551838,0.28333145,0.25922474,0.40638006
455572531,0.28012872,0.25632563,0.41885927
455594547,0.28333145,0.25342652,0.40949988
455615494,0.28012872,0.25052744,0.41573945
455638538,0.28012872,0.25052744,0.42197907
